All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 5.45720634948497718141880
Subset: (1,), P-Value: 0.00000000000000617150091, Loss: 5.47240222803156672881641
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 5.93740441036923805029346
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 5.43887098993485817999272
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 5.82060733843457889236106
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 1.32752659088910296425468
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 3.64195101943354382356688
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 6.00173459748943649572084
Subset: (8,), P-Value: 0.00000000000000000000000, Loss: 6.09633336404013448373007
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 5.20579966082889189493699
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 4.62195178017734331632482
Subset: (0, 1), P-Value: 0.00000149457105567340833, Loss: 5.16814200725239203393357
Subset: (0, 2), P-Value: 0.00000000006558531081321, Loss: 4.99507913261730607246136
Subset: (0, 3), P-Value: 0.00000000000004282223275, Loss: 4.83621789587941197652299
Subset: (0, 4), P-Value: 0.00000000000000000000001, Loss: 5.28634284627885442375828
Subset: (0, 5), P-Value: 0.00000000000000000000000, Loss: 1.22898426897124046774934
Subset: (0, 6), P-Value: 0.00000000000000000000000, Loss: 3.31545017123476437603813
Subset: (0, 7), P-Value: 0.00000000000000000000000, Loss: 5.29352112913261763083028
Subset: (0, 8), P-Value: 0.00000000000000000000000, Loss: 5.35668901882042725048905
Subset: (0, 9), P-Value: 0.00000000000000000000000, Loss: 4.69312587667251168710436
Subset: (0, 10), P-Value: 0.00000000000000000000000, Loss: 4.14356615738498312850879
Subset: (1, 2), P-Value: 0.00000093740770399561196, Loss: 5.25391800485845461565759
Subset: (1, 3), P-Value: 0.00085074013526524453789, Loss: 4.75070744353769125467579
Subset: (1, 4), P-Value: 0.00000000000000000100148, Loss: 5.16427698757650688321519
Subset: (1, 5), P-Value: 0.00000000000000000000000, Loss: 1.29688872478764039009036
Subset: (1, 6), P-Value: 0.00000000000000000000000, Loss: 3.41450848394266071039738
Subset: (1, 7), P-Value: 0.00000000000000000000000, Loss: 5.28843230669506958463444
Subset: (1, 8), P-Value: 0.00000000000000000000000, Loss: 5.37281094476301745999081
Subset: (1, 9), P-Value: 0.00000000000000000000000, Loss: 4.62341884358369359375729
Subset: (1, 10), P-Value: 0.00000000000000000000000, Loss: 4.21197931475528442035738
Subset: (2, 3), P-Value: 0.00000000000000000000029, Loss: 5.21789402778876354460635
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 5.61883601860565828900462
Subset: (2, 5), P-Value: 0.00000000000000000000000, Loss: 1.31799327733459215039602
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 3.45300015261937254251734
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 5.75891087935041312562134
Subset: (2, 8), P-Value: 0.00000000000000000000000, Loss: 5.85990733363824478630022
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 5.03893685461947082870893
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 4.47925097766789637176998
Subset: (3, 4), P-Value: 0.00000000000000015792407, Loss: 5.09442282369333021563307
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 1.27645775907576597418824
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 3.34671427532627463463655
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 5.31957368185449563924294
Subset: (3, 8), P-Value: 0.00000000000000000000000, Loss: 5.31512086481297174600513
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 4.64562937124372066222122
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 4.29208467803786497540841
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 1.05861497511702973284287
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 3.44259748890073957738878
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 5.72214921568832135534421
Subset: (4, 8), P-Value: 0.00000000000000000000000, Loss: 5.72854972404318019130187
Subset: (4, 9), P-Value: 0.00000000000000000000000, Loss: 4.77720279651146828570063
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 3.68558106574189858761770
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 1.32694264812619677762484
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 1.02007562877553481506254
Subset: (5, 8), P-Value: 0.00000000000000000000000, Loss: 1.32089061209431979371232
Subset: (5, 9), P-Value: 0.00000000000000000000000, Loss: 1.32201178673489683212949
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 1.13358344383295950308366
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 3.03308167579409637681920
Subset: (6, 8), P-Value: 0.00000000000000000000000, Loss: 3.64292417579082483669595
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 3.51863669714175619773755
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 2.33029942274603651952702
Subset: (7, 8), P-Value: 0.00000000000000000000000, Loss: 5.87366103709598608162423
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 4.66688571557562159597410
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 4.61735237818784671759431
Subset: (8, 9), P-Value: 0.00000000000000000000000, Loss: 5.16459879831591450738415
Subset: (8, 10), P-Value: 0.00000000000000000000000, Loss: 4.50805918899623758733242
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 4.19216342561980948033806
Subset: (1, 2, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.27370284989391313601459
Subset: (1, 2, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.10447392911949027194396
Subset: (1, 2, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.10700638797670380952809
Subset: (1, 2, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 2.74020850222187073441660
Subset: (1, 2, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 2.52392889083014138051908
Subset: (1, 2, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 1.99995623794834020969802
Subset: (1, 2, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.14790957797362036529876
Subset: (1, 2, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 2.16144450039371083249762
Subset: (1, 2, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.16127065433996357057822
Subset: (1, 2, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.03468346560334989447938
Subset: (1, 2, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.00585141394495902744666
Subset: (1, 2, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.62577911888202208956500
Subset: (1, 2, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.69277649513001726688799
Subset: (1, 3, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 0.98385518849014397257946
Subset: (1, 3, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 0.82641019946590688061150
Subset: (1, 3, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 0.98392445096677272342589
Subset: (1, 3, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 0.98026474718945333375331
Subset: (1, 3, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 0.66048003264779919785354
Subset: (1, 3, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 2.62694558724742543986963
Subset: (1, 3, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 2.94177606532659741134239
Subset: (1, 3, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 2.81021144822699708853975
Subset: (1, 3, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 1.65152336201277516458674
Subset: (1, 3, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.34464721163689127081398
Subset: (1, 3, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.57566729898186164149365
Subset: (1, 3, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 3.12722246581350749039530
Subset: (1, 3, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.74571949407703241874401
Subset: (1, 3, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.11454082945982735353141
Subset: (1, 3, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.87843321381120320623381
Subset: (1, 3, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 0.96529904085459450335804
Subset: (1, 3, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 1.23644138360167610279916
Subset: (1, 3, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 1.23187024989112203776642
Subset: (1, 3, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 1.07184219023503324308422
Subset: (1, 3, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 0.97195822001729248462709
Subset: (1, 3, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 0.92517083461242877184816
Subset: (1, 3, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 0.91919519979377961593769
Subset: (1, 3, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.23016934336691208251580
Subset: (1, 3, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.08312994771479487177146
Subset: (1, 3, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.08395125258041713500745
Subset: (1, 3, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 2.68307385043046275896472
Subset: (1, 3, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 2.46375979246804144295879
Subset: (1, 3, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 2.01682464451069032307373
Subset: (1, 3, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.00169378490269567194559
Subset: (1, 3, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 2.16436451370339177913138
Subset: (1, 3, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.16440499103381256418288
Subset: (1, 3, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.71627357926919765773732
Subset: (1, 3, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.76150508805303163128997
Subset: (1, 3, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.43566716480849132508979
Subset: (1, 3, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.46690877379265094404559
Subset: (1, 4, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 0.84961623429418542396974
Subset: (1, 4, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 1.02289688567496694915349
Subset: (1, 4, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 1.01536844846166607325699
Subset: (1, 4, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 0.66011295310498352417738
Subset: (1, 4, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 0.84318313115810705760111
Subset: (1, 4, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 0.79982490101854275543758
Subset: (1, 4, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 0.64153993317074609059603
Subset: (1, 4, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.01568997475952649267583
Subset: (1, 4, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.66813494371860060461188
Subset: (1, 4, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.67226380584563449893665
Subset: (1, 4, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 2.81313325973035377458586
Subset: (1, 4, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 2.54871821981764323794550
Subset: (1, 4, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 1.68034992248082826193922
Subset: (1, 4, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.08531067715651019511824
Subset: (1, 4, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.69841092215128575126926
Subset: (1, 4, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.69705764618383092567910
Subset: (1, 4, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.93253030746007326001745
Subset: (1, 4, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.29855208219949247450131
Subset: (1, 4, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.07672459379186546968299
Subset: (1, 4, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.04164481197245795129902
Subset: (1, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 0.98285401366682878521175
Subset: (1, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 0.94071592102963630388501
Subset: (1, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 0.90282512552000826477894
Subset: (1, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.28222885287795440589775
Subset: (1, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.09534803974506167456582
Subset: (1, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.09779820757339430237209
Subset: (1, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.93992708579728012630028
Subset: (1, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.93300945051399053475905
Subset: (1, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.90745771926197582590845
Subset: (1, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.11067374123372686334221
Subset: (1, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.60883707843710288543093
Subset: (1, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 2.07571408323847839128007
Subset: (1, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.04626985814938899821414
Subset: (1, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.24748868841014060038219
Subset: (1, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.64756980279825748780809
Subset: (2, 3, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 1.00689057817279858930704
Subset: (2, 3, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 0.84407218141603901351289
Subset: (2, 3, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 1.00389427490680338550533
Subset: (2, 3, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 1.00345173598044046237021
Subset: (2, 3, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 0.66802889057911751802266
Subset: (2, 3, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 2.69123413675933154109998
Subset: (2, 3, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 3.02859732763993072524045
Subset: (2, 3, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 2.92306099647772832383907
Subset: (2, 3, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 1.66561463640804086061564
Subset: (2, 3, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.81586907395789154406884
Subset: (2, 3, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.96496335356159201879223
Subset: (2, 3, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 3.33931427986215778602741
Subset: (2, 3, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.14946584005292340435744
Subset: (2, 3, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.35212882368884290684719
Subset: (2, 3, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.10085055479543658663033
Subset: (2, 3, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 0.98447642485139774670699
Subset: (2, 3, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 1.26156058056690256741206
Subset: (2, 3, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 1.26173176016506416452501
Subset: (2, 3, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 1.08580060994412375130480
Subset: (2, 3, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 0.99271203212880032573651
Subset: (2, 3, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 0.95001844794143452954671
Subset: (2, 3, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 0.93700152435195949163216
Subset: (2, 3, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.25635975593567716934729
Subset: (2, 3, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.10085063342341094028143
Subset: (2, 3, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.10289184521058092336432
Subset: (2, 3, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 2.73906028850563698640030
Subset: (2, 3, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 2.54913636424201106578380
Subset: (2, 3, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 2.02096327464632130599398
Subset: (2, 3, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.10004944664498838236000
Subset: (2, 3, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 2.16903194945078459099363
Subset: (2, 3, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.16882296746984870594588
Subset: (2, 3, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.13265895858016651942535
Subset: (2, 3, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.06979865101265936289110
Subset: (2, 3, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.73675245251252707845424
Subset: (2, 3, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.76336979911542313104178
Subset: (2, 4, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 0.86403213937677136868842
Subset: (2, 4, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 1.03997556970906801510068
Subset: (2, 4, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 1.03594293269296566784021
Subset: (2, 4, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 0.66541403475738003514550
Subset: (2, 4, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 0.85698407514022578723711
Subset: (2, 4, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 0.81630946218125055580117
Subset: (2, 4, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 0.64769025231924048924270
Subset: (2, 4, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.03279244302490669227268
Subset: (2, 4, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.67394456057420526473578
Subset: (2, 4, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.67832340754135178606532
Subset: (2, 4, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 2.85153170931846133839827
Subset: (2, 4, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 2.62484605476505050702940
Subset: (2, 4, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 1.68691686481452696177996
Subset: (2, 4, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.16895205140736457849471
Subset: (2, 4, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.70423405060274668620934
Subset: (2, 4, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.70481444764537615199629
Subset: (2, 4, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.32727655146867551394507
Subset: (2, 4, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.50182432097089213485219
Subset: (2, 4, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.28291828290033205206555
Subset: (2, 4, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.25251260401800657007243
Subset: (2, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 0.99692883603211646104114
Subset: (2, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 0.96070854812635619879302
Subset: (2, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 0.91285340759745592364993
Subset: (2, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.30373121752808485140918
Subset: (2, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.10383957692512169046495
Subset: (2, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.10724901468263792203572
Subset: (2, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.96046940271162983826514
Subset: (2, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.94751833724355549737339
Subset: (2, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.92549053284999027724211
Subset: (2, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.12481603519057626883182
Subset: (2, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.67328122295063819180427
Subset: (2, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 2.06862516012074504345719
Subset: (2, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.05156551759370664456128
Subset: (2, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.23710970073774761956997
Subset: (2, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.94050031968808500693058
Subset: (3, 4, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 0.84331223093141061131206
Subset: (3, 4, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 1.00032144702952208170643
Subset: (3, 4, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 0.99316201967669104355707
Subset: (3, 4, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 0.65613992061395787214195
Subset: (3, 4, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 0.83778815512718596281161
Subset: (3, 4, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 0.79822537322404085724514
Subset: (3, 4, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 0.64011591975290227374273
Subset: (3, 4, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.99452016642262630607974
Subset: (3, 4, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.66446124635683534442876
Subset: (3, 4, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.66811764308385834798543
Subset: (3, 4, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 2.80084677690540084782356
Subset: (3, 4, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 2.56656041892491870726190
Subset: (3, 4, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 1.68666824029013473484895
Subset: (3, 4, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.02552764762979231605300
Subset: (3, 4, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.70038745455213224921920
Subset: (3, 4, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.69950135232787724604009
Subset: (3, 4, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.99682615054646683816486
Subset: (3, 4, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.31106925274880348197826
Subset: (3, 4, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.12803088226231551516321
Subset: (3, 4, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.08740837033073001194339
Subset: (3, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 0.98423185729106899000129
Subset: (3, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 0.94616074639395919554374
Subset: (3, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 0.90718405207101882048448
Subset: (3, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.26543374829215493626577
Subset: (3, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.09215220046346184190611
Subset: (3, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.09379969959781053745473
Subset: (3, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.94660344641780491681260
Subset: (3, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.93770624360486887205468
Subset: (3, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.91456805925038431315244
Subset: (3, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.10742698863750321791599
Subset: (3, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.63982051388058236440770
Subset: (3, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 2.09932049512801155444208
Subset: (3, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.07582478080946231102644
Subset: (3, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.25747013306076249605781
Subset: (3, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.75426365233961600864632
Subset: (4, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 0.85542194639338164918740
Subset: (4, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 0.81627172847995443927260
Subset: (4, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 0.62737996598604117703957
Subset: (4, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.02480602727282854580437
Subset: (4, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.65933114276552784449592
Subset: (4, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.66501127405980720030954
Subset: (4, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.80550102426023573176650
Subset: (4, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.64369697140110115896050
Subset: (4, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.64154587304786103718612
Subset: (4, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.67380710491556794483614
Subset: (4, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.70444160147656553760953
Subset: (4, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.72298311686526539610043
Subset: (4, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.71778126265560326935145
Subset: (4, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.73987236646068876844140
Subset: (4, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.27654319783206648963869
Subset: (5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.95523130305109904547578
Subset: (5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.91347341256464131831194
Subset: (5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.90323129193440732098708
Subset: (5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.11309226196785981954918
Subset: (5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.92309671257560610424520
Subset: (6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.12536947401534304091797
Subset: (0, 1, 2, 3, 4, 5), P-Value: 0.00000000000000000000000, Loss: 0.96742422557619189849021
Subset: (0, 1, 2, 3, 4, 6), P-Value: 0.00000000000000000000000, Loss: 2.68469413851212346244779
Subset: (0, 1, 2, 3, 4, 7), P-Value: 0.00000000000000000000000, Loss: 4.10485927799581151731445
Subset: (0, 1, 2, 3, 4, 8), P-Value: 0.00000000000000000000000, Loss: 4.08359199862471378139617
Subset: (0, 1, 2, 3, 4, 9), P-Value: 0.00000000000000000000000, Loss: 3.60114573902990908749189
