All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 9.49748825678864960764258
Subset: (1,), P-Value: 0.00000000000000000000000, Loss: 9.40083252544267722328186
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 9.42593155479337774238502
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 6.42442824920699795399059
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 8.68923323906066613631083
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 1.47047941884624089325939
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 9.38311737558500702505171
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 8.88723486070812995762935
Subset: (8,), P-Value: 0.00000000000000000000000, Loss: 9.03004465743104312025480
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 7.03311914095764478815909
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 5.05684444358793339091562
Subset: (0, 1), P-Value: 0.00000000000000000000000, Loss: 9.34360561833405078857595
Subset: (0, 2), P-Value: 0.00000000000000000000000, Loss: 9.41533363770662212743900
Subset: (0, 3), P-Value: 0.00000000000000000000000, Loss: 6.41643598291429118063434
Subset: (0, 4), P-Value: 0.00000000000000000000000, Loss: 8.65868729858424224232749
Subset: (0, 5), P-Value: 0.00000000000000000000000, Loss: 1.46524648704204452087652
Subset: (0, 6), P-Value: 0.00000000000000000000000, Loss: 9.34601130673462421327713
Subset: (0, 7), P-Value: 0.00000000000000000000000, Loss: 8.88621897107284297590013
Subset: (0, 8), P-Value: 0.00000000000000000000000, Loss: 8.98951020113433685310156
Subset: (0, 9), P-Value: 0.00000000000000000000000, Loss: 6.94318629756909633243822
Subset: (0, 10), P-Value: 0.00000000000000000000000, Loss: 5.05406159621649919699848
Subset: (1, 2), P-Value: 0.00000000000000000000000, Loss: 9.35789600227805884458121
Subset: (1, 3), P-Value: 0.00000000000000000000000, Loss: 6.16467853342230753810327
Subset: (1, 4), P-Value: 0.00000000000000000000000, Loss: 8.49993820913083730772541
Subset: (1, 5), P-Value: 0.00000000000000000000000, Loss: 1.43850391339500349729974
Subset: (1, 6), P-Value: 0.00000000000000000000000, Loss: 9.26052151989534522158465
Subset: (1, 7), P-Value: 0.00000000000000000000000, Loss: 8.76885391493058286016549
Subset: (1, 8), P-Value: 0.00000000000000000000000, Loss: 8.84147756513440974401874
Subset: (1, 9), P-Value: 0.00000000000000000000000, Loss: 6.91762941170759226849896
Subset: (1, 10), P-Value: 0.00000000000000000000000, Loss: 5.00789488360819667889245
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 5.93662310041652130365719
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 8.28375786483453779851516
Subset: (2, 5), P-Value: 0.00000000000000000000000, Loss: 1.37877406135329128034073
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 9.24470718627691390167911
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 8.69369131372116754619128
Subset: (2, 8), P-Value: 0.00000000000000000000000, Loss: 8.93680456629860842099333
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 6.91954733553367784537613
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 5.05786129565188691259436
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 5.81930845695967580155639
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 1.38292540652252604616024
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 6.34365705058991746767560
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 6.17377680027686803754250
Subset: (3, 8), P-Value: 0.00000000000000000000000, Loss: 6.17508638380736396555903
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 5.07457279937212124565349
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 4.07001787553548055598185
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 1.28761242817666787807696
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 8.56334172613046362698697
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 8.28214286991669723647647
Subset: (4, 8), P-Value: 0.00000000000000000000000, Loss: 8.41491065686830985725919
Subset: (4, 9), P-Value: 0.00000000000000000000000, Loss: 6.79054115683843395601116
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 5.02415723159764127103699
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 1.27799312310873980358394
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 1.44880257017769609184654
Subset: (5, 8), P-Value: 0.00000000000000000000000, Loss: 1.37834248903456635382270
Subset: (5, 9), P-Value: 0.00000000000000000000000, Loss: 1.27822952397441436112047
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 1.15543789796713070039402
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 8.83704459731504954334014
Subset: (6, 8), P-Value: 0.00000000000000000000000, Loss: 8.36110276036254518317037
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 6.82041378766894723639780
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 3.54820141959133250608716
Subset: (7, 8), P-Value: 0.00000000000000000000000, Loss: 7.75662593762305085931530
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 6.27267929805354285122121
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 3.79595812825706646620461
Subset: (8, 9), P-Value: 0.00000000000000000000000, Loss: 7.03004123402085845384590
Subset: (8, 10), P-Value: 0.00000000000000000000000, Loss: 4.42141581395059102277401
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 4.55754049833849439465894
Subset: (1, 2, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 5.80477836029228644321165
Subset: (1, 2, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 3.75183504709216464334531
Subset: (1, 2, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 6.47013554907985266595460
Subset: (1, 2, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.37754009233006957657608
Subset: (1, 2, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.49195459397247631727623
Subset: (1, 2, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 1.20158239777827646754815
Subset: (1, 2, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 1.19515127977526569580391
Subset: (1, 2, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 1.06845127835965891804904
Subset: (1, 2, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 1.10022619187675507745894
Subset: (1, 2, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 1.27537309908090845667061
Subset: (1, 2, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 1.17591124174265360124991
Subset: (1, 2, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 1.09217218222216616574372
Subset: (1, 2, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.15456357342810389532417
Subset: (1, 2, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.10431983576472747543562
Subset: (1, 2, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.01213445652614275616088
Subset: (1, 2, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 6.73685192150221734408433
Subset: (1, 2, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 5.91974795501137762698818
Subset: (1, 2, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 2.63276698495880179251571
Subset: (1, 2, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 6.48151794515102963600839
Subset: (1, 2, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.38475703781855408180945
Subset: (1, 2, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.21821148979587157157312
Subset: (1, 2, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 5.82582012593723508331323
Subset: (1, 2, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.59164264244308650830817
Subset: (1, 2, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.28100087569742404625117
Subset: (1, 2, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.64949905750725989150851
Subset: (1, 3, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 1.00475497071375574620333
Subset: (1, 3, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 1.20051294124404561713959
Subset: (1, 3, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 1.07524847361854636318412
Subset: (1, 3, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 0.99345810703170711608578
Subset: (1, 3, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 0.88300551113321723573080
Subset: (1, 3, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 5.34462293261033671853966
Subset: (1, 3, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 5.07238013509704099845976
Subset: (1, 3, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 4.47419377557625885799553
Subset: (1, 3, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 2.94963985235876480217598
Subset: (1, 3, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 5.01305921227096629166908
Subset: (1, 3, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.33488175380452300800016
Subset: (1, 3, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 3.18068013771706592507371
Subset: (1, 3, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.57661488648747560858965
Subset: (1, 3, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.56315856546245424141262
Subset: (1, 3, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.52893896407035123630180
Subset: (1, 3, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 1.15986858696735950502443
Subset: (1, 3, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 1.15723028480319611865923
Subset: (1, 3, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 1.04231261152373289036177
Subset: (1, 3, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 1.06189613765324342153917
Subset: (1, 3, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 1.23452419045532924002373
Subset: (1, 3, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 1.14858002837872197332558
Subset: (1, 3, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 1.05909097887487546607588
Subset: (1, 3, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.12631553801909145562377
Subset: (1, 3, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.06530564098503721659483
Subset: (1, 3, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.98062298297391770063314
Subset: (1, 3, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.91997923319022234522890
Subset: (1, 3, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.44119693259561820752879
Subset: (1, 3, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 2.34629794242040246032843
Subset: (1, 3, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.63605844844920245151343
Subset: (1, 3, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 2.88496113222798289399407
Subset: (1, 3, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.70424046123766848026548
Subset: (1, 3, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.37786242087857679905483
Subset: (1, 3, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.08604962154669548723973
Subset: (1, 3, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.80157845557638651712296
Subset: (1, 3, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.06481003850377264896565
Subset: (1, 4, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 1.02640274018332866567960
Subset: (1, 4, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 1.00737857799747798637213
Subset: (1, 4, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 0.86463597480986786880663
Subset: (1, 4, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 0.88754894724574662223660
Subset: (1, 4, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 1.11356830341018664398689
Subset: (1, 4, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 1.03143789152708498235711
Subset: (1, 4, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 0.87115125185469000079763
Subset: (1, 4, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.98236078218421452046272
Subset: (1, 4, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.89864736314993498567105
Subset: (1, 4, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.78505154381503305938139
Subset: (1, 4, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 6.76833984569207469661478
Subset: (1, 4, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 5.96744749684075959095253
Subset: (1, 4, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 2.58209480065018226468965
Subset: (1, 4, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 6.36433559962137973542440
Subset: (1, 4, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.38466421488335500455946
Subset: (1, 4, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.21231590925569632233305
Subset: (1, 4, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 5.89142254565438605595773
Subset: (1, 4, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.58796579282281502543128
Subset: (1, 4, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.25547980623929822385776
Subset: (1, 4, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.65219656327474107015973
Subset: (1, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 1.23162356170011211276005
Subset: (1, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 1.11204768099641504441877
Subset: (1, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 1.11410249410227280009167
Subset: (1, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.11196272889414582429879
Subset: (1, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.11455818595099120926761
Subset: (1, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.03362025902997856086074
Subset: (1, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.21614259923224143911114
Subset: (1, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.11481424442952681275187
Subset: (1, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.02045570620667702677054
Subset: (1, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.01249359049700027313179
Subset: (1, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 5.63611457124425374587418
Subset: (1, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 2.63998811990495951818048
Subset: (1, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.34670010056907063500375
Subset: (1, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.93767100309032613836280
Subset: (1, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.97062608247729231791823
Subset: (2, 3, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 1.00738373308473438960675
Subset: (2, 3, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 1.17194631357239797964098
Subset: (2, 3, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 1.06955251016591490476060
Subset: (2, 3, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 0.96832979949089326154876
Subset: (2, 3, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 0.89385040403957216614828
Subset: (2, 3, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 4.59995249214934887049822
Subset: (2, 3, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 4.49233798899022396255987
Subset: (2, 3, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 3.94376592268453940448580
Subset: (2, 3, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 2.90741662898500097256260
Subset: (2, 3, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.47067892893759211148108
Subset: (2, 3, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.82109494658304260639170
Subset: (2, 3, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 3.13631884420938433777337
Subset: (2, 3, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.12194847685731780018159
Subset: (2, 3, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.52260433654603000164229
Subset: (2, 3, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.47102446579382517555246
Subset: (2, 3, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 1.10853076813258488719782
Subset: (2, 3, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 1.10111354502310510028451
Subset: (2, 3, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 0.97856546222776430443702
Subset: (2, 3, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 1.02862151205656982000392
Subset: (2, 3, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 1.15590826735134877267797
Subset: (2, 3, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 1.05305203838166705487822
Subset: (2, 3, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 1.02064940425802186396709
Subset: (2, 3, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.03915609135478015367937
Subset: (2, 3, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.03208061853702259824672
Subset: (2, 3, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.93725197427206397016164
Subset: (2, 3, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.58029880139391210036592
Subset: (2, 3, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.09108030437731162720638
Subset: (2, 3, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 2.29382501061077714865633
Subset: (2, 3, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.39456373744009720638815
Subset: (2, 3, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 2.87574155056017088938347
Subset: (2, 3, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.67726013001818641257046
Subset: (2, 3, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.10125116392431987577538
Subset: (2, 3, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.06868251190396490457601
Subset: (2, 3, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.75377369936133353789387
Subset: (2, 3, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.05869274609173791290573
Subset: (2, 4, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 1.03689861075501221776562
Subset: (2, 4, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 1.02089779104640165918738
Subset: (2, 4, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 0.87412914536006702803661
Subset: (2, 4, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 0.89749784792370890240676
Subset: (2, 4, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 1.12190260157609711377802
Subset: (2, 4, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 1.02573652576663998381434
Subset: (2, 4, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 0.87937185963459851834045
Subset: (2, 4, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.98707193986456609469116
Subset: (2, 4, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.90667819840875940595737
Subset: (2, 4, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.79500034517171114245571
Subset: (2, 4, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 6.52559252185740668039671
Subset: (2, 4, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 5.70892513467744677768678
Subset: (2, 4, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 2.58942301876880254241087
Subset: (2, 4, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 6.20193854493298957208935
Subset: (2, 4, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.39353421687807221829303
Subset: (2, 4, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.23485706719285248667006
Subset: (2, 4, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 5.72050622177508572008264
Subset: (2, 4, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.59855745850857688949986
Subset: (2, 4, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.27854127829969810292710
Subset: (2, 4, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.65526026842909423919536
Subset: (2, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 1.20740271981923297239803
Subset: (2, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 1.07877188664917111893260
Subset: (2, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 1.09853678576706115244122
Subset: (2, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.07750534349275550738412
Subset: (2, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.10306272633000657101832
Subset: (2, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.01545310308683145450459
Subset: (2, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.16297743243220130793247
Subset: (2, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.09896604953339549481939
Subset: (2, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.99552743697694523472563
Subset: (2, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.99392369439288408283772
Subset: (2, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 5.49566760049369129603747
Subset: (2, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 2.63573650579615481603923
Subset: (2, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.32786197003735573218819
Subset: (2, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.94288053498776758232225
Subset: (2, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.97231102056428042601510
Subset: (3, 4, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 1.02189908373115656559094
Subset: (3, 4, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 1.00852955279823830458952
Subset: (3, 4, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 0.86638391636402867224120
Subset: (3, 4, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 0.88691819081019840353974
Subset: (3, 4, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 1.11182272957761352216721
Subset: (3, 4, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 1.01837950951095557172721
Subset: (3, 4, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 0.87098205639732284577548
Subset: (3, 4, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.98019784519465535943539
Subset: (3, 4, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.89522640995548363740397
Subset: (3, 4, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.78611301557730983713412
Subset: (3, 4, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 5.08190716925773866563532
Subset: (3, 4, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.50772048896997645783813
Subset: (3, 4, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 2.36398988855213687543255
Subset: (3, 4, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.69135224194670463759849
Subset: (3, 4, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 2.92264455514819410097971
Subset: (3, 4, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.77744670037905283521695
Subset: (3, 4, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.51923011858052525724361
Subset: (3, 4, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.13554298297147759910786
Subset: (3, 4, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.87803394402530532403262
Subset: (3, 4, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.08637137272911621366234
Subset: (3, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 1.20560166090365017410591
Subset: (3, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 1.09070356503303900197466
Subset: (3, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 1.09380883956724783701020
Subset: (3, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.08946777967915431339918
Subset: (3, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.08963120122914425280669
Subset: (3, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.01612688587500521464335
Subset: (3, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.18537383058202117069868
Subset: (3, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.09072275088108372465001
Subset: (3, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.00422295410036754859107
Subset: (3, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.98703806820640183072868
Subset: (3, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.41285507286157496764645
Subset: (3, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 2.38798067705576722019600
Subset: (3, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.13608192063107615865647
Subset: (3, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.56105140508291162504406
Subset: (3, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.62656832818025653963900
Subset: (4, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 1.02684684231401335274825
Subset: (4, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 0.87976407922305976949673
Subset: (4, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 0.87573845957413576357453
Subset: (4, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.88002610117678548018461
Subset: (4, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.89362842742291026532087
Subset: (4, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.78430309746465531883786
Subset: (4, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.99995269872530823107581
Subset: (4, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.87957151047460568893399
Subset: (4, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.75122434992867137548700
Subset: (4, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.77386436178548734243776
Subset: (4, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 5.76787779497192776290149
Subset: (4, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 2.58932176160497151684581
Subset: (4, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.25290981436425585826555
Subset: (4, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.93451637632115014397982
