All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 47205.07051961925026262179017
Subset: (1,), P-Value: 0.00000000000000000000000, Loss: 71319.88103850687912199646235
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 81183.78123688518826384097338
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 76884.80709754266717936843634
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 82462.09796835276938509196043
Subset: (5,), P-Value: 0.00000000000000000000250, Loss: 47272.43420282111765118315816
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 85767.69593738319235853850842
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 77343.10427337411965709179640
Subset: (8,), P-Value: 0.00000000000000000000541, Loss: 60390.54270612356776837259531
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 77368.21034550137119367718697
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 82637.32413532564532943069935
Subset: (0, 1), P-Value: 0.00000000000000000000000, Loss: 45205.39580020601715659722686
Subset: (0, 2), P-Value: 0.00000000000000000000000, Loss: 45073.96465312231885036453605
Subset: (0, 3), P-Value: 0.00000000000000000000000, Loss: 46343.34821979620028287172318
Subset: (0, 4), P-Value: 0.00000000000000000000000, Loss: 39835.55818085087230429053307
Subset: (0, 5), P-Value: 0.00000000000000000000000, Loss: 43271.34663127215753775089979
Subset: (0, 6), P-Value: 0.00000000000000000000000, Loss: 46964.43516395764163462445140
Subset: (0, 7), P-Value: 0.00000000000000000000000, Loss: 44607.91323076725529972463846
Subset: (0, 8), P-Value: 0.00000000000000000000000, Loss: 50267.46034600332495756447315
Subset: (0, 9), P-Value: 0.00000000000000001396662, Loss: 45776.28112271999998483806849
Subset: (0, 10), P-Value: 0.00000000000000000001289, Loss: 48417.50168746565032051876187
Subset: (1, 2), P-Value: 0.00000000000000000000000, Loss: 67263.49822575405414681881666
Subset: (1, 3), P-Value: 0.00000000000000000000000, Loss: 63650.62183368736441479995847
Subset: (1, 4), P-Value: 0.00000000000000000000000, Loss: 69544.08345448903855867683887
Subset: (1, 5), P-Value: 0.00000000000000000000000, Loss: 44144.98982731664727907627821
Subset: (1, 6), P-Value: 0.00000000000000000000000, Loss: 71474.43285339488647878170013
Subset: (1, 7), P-Value: 0.00000000000000000000000, Loss: 66789.49624311464140191674232
Subset: (1, 8), P-Value: 0.00000000000000000000000, Loss: 52904.52131593236117623746395
Subset: (1, 9), P-Value: 0.00000000000000000000000, Loss: 65571.92438022971327882260084
Subset: (1, 10), P-Value: 0.00000000000000000000000, Loss: 68937.04548542977136094123125
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 73142.70176168841135222464800
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 80220.65574997387011535465717
Subset: (2, 5), P-Value: 0.00000000000000096064100, Loss: 45912.31584655940969241783023
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 80980.30749922229733783751726
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 67272.84117530351795721799135
Subset: (2, 8), P-Value: 0.00000000000000000280279, Loss: 58375.70485869339609052985907
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 74365.51761253215954639017582
Subset: (2, 10), P-Value: 0.00000000000000000000001, Loss: 74776.54904626386996824294329
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 73692.05312267261615488678217
Subset: (3, 5), P-Value: 0.00000000000000000034887, Loss: 47254.86682098318124189972878
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 77208.13694094191305339336395
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 72659.22783613939827773720026
Subset: (3, 8), P-Value: 0.00000000000000000107620, Loss: 58921.69771434446738567203283
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 71468.75294678342470433562994
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 74588.47983734263107180595398
Subset: (4, 5), P-Value: 0.00000000000000050856782, Loss: 43672.10436505807592766359448
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 82130.80851466910098679363728
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 73156.66180324471497442573309
Subset: (4, 8), P-Value: 0.00000000000000000093117, Loss: 52569.47411418791307369247079
Subset: (4, 9), P-Value: 0.00000000000000000042441, Loss: 69225.87567452237999532371759
Subset: (4, 10), P-Value: 0.00000000000000241265188, Loss: 70940.20905148018209729343653
Subset: (5, 6), P-Value: 0.00000000000000000000020, Loss: 46946.20965793179493630304933
Subset: (5, 7), P-Value: 0.00000000000000000000056, Loss: 47803.49279506593302357941866
Subset: (5, 8), P-Value: 0.00000000000000000000000, Loss: 48379.44810571356356376782060
Subset: (5, 9), P-Value: 0.00000000000000001005642, Loss: 46029.88206520337553229182959
Subset: (5, 10), P-Value: 0.00000000000000000042895, Loss: 44508.33852580489474348723888
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 77918.31012357775762211531401
Subset: (6, 8), P-Value: 0.00000000000000000001449, Loss: 60012.55330429948662640526891
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 78086.24834990523231681436300
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 83069.88879516336601227521896
Subset: (7, 8), P-Value: 0.00000000000000000000000, Loss: 57644.04941569509537657722831
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 74751.81095397021272219717503
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 75723.54901554579555522650480
Subset: (8, 9), P-Value: 0.00000000000003486998372, Loss: 55971.28993740039732074365020
Subset: (8, 10), P-Value: 0.00000000000000424577250, Loss: 56507.76703730405279202386737
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 78530.92588017940579447895288
Subset: (0, 5, 6, 9, 10), P-Value: 0.00000000000000000055233, Loss: 40775.20339399274962488561869
Subset: (0, 5, 7, 8, 9), P-Value: 0.00000000000000000041700, Loss: 41586.20956147098331712186337
Subset: (0, 5, 7, 8, 10), P-Value: 0.00000000000000000006080, Loss: 40723.67154435170959914103150
Subset: (0, 5, 7, 9, 10), P-Value: 0.00000000000000416312796, Loss: 39262.14477526902192039415240
Subset: (0, 5, 8, 9, 10), P-Value: 0.00000000000000000000005, Loss: 39519.08919835281267296522856
Subset: (0, 6, 7, 8, 9), P-Value: 0.00000000000000000000991, Loss: 43243.20845431967609329149127
Subset: (0, 6, 7, 8, 10), P-Value: 0.00000000000000000000191, Loss: 43929.12924940690572839230299
Subset: (0, 6, 7, 9, 10), P-Value: 0.00000000000000000000689, Loss: 42051.22606237739091739058495
Subset: (0, 6, 8, 9, 10), P-Value: 0.00000000000000000059215, Loss: 44020.00559864802198717370629
Subset: (0, 7, 8, 9, 10), P-Value: 0.00000000000000000000002, Loss: 42428.10983799070527311414480
Subset: (1, 2, 3, 4, 5), P-Value: 0.00000000000000039819257, Loss: 39846.68054633974679745733738
Subset: (1, 2, 3, 4, 6), P-Value: 0.00000000000000000000002, Loss: 61364.37859148404822917655110
Subset: (1, 2, 3, 4, 7), P-Value: 0.00000000000000000000000, Loss: 56626.44115919901378219947219
Subset: (1, 2, 3, 4, 8), P-Value: 0.00000000000000000013354, Loss: 43477.40971184412774164229631
Subset: (1, 2, 3, 4, 9), P-Value: 0.00000000000076527734382, Loss: 53665.07718220091192051768303
Subset: (1, 2, 3, 4, 10), P-Value: 0.00000000000003416378903, Loss: 53272.40850096218491671606898
Subset: (1, 2, 3, 5, 6), P-Value: 0.00000000000000000000492, Loss: 42608.56203016014478635042906
Subset: (1, 2, 3, 5, 7), P-Value: 0.00000000000000000000000, Loss: 41039.86147933366737561300397
Subset: (1, 2, 3, 5, 8), P-Value: 0.00000000000000000000004, Loss: 39145.79896665393607690930367
Subset: (1, 2, 3, 5, 9), P-Value: 0.00000000000000011880143, Loss: 39191.05264334898674860596657
Subset: (1, 2, 3, 5, 10), P-Value: 0.00000000000000014423224, Loss: 39588.45567507795931305736303
Subset: (1, 2, 3, 6, 7), P-Value: 0.00000000000000000000000, Loss: 56027.63173410986928502097726
Subset: (1, 2, 3, 6, 8), P-Value: 0.00000000000000000000000, Loss: 48119.98844310636195586994290
Subset: (1, 2, 3, 6, 9), P-Value: 0.00000000000000000000114, Loss: 56733.18412264961079927161336
Subset: (1, 2, 3, 6, 10), P-Value: 0.00000000000000000002803, Loss: 58722.06663425737497163936496
Subset: (1, 2, 3, 7, 8), P-Value: 0.00000000000000000000000, Loss: 43396.63349416192068019881845
Subset: (1, 2, 3, 7, 9), P-Value: 0.00000000000000000000000, Loss: 51353.66223846333741676062346
Subset: (1, 2, 3, 7, 10), P-Value: 0.00000000000000000000064, Loss: 52582.05137032186758005991578
Subset: (1, 2, 3, 8, 9), P-Value: 0.00000000000000000016964, Loss: 45711.31636498415900859981775
Subset: (1, 2, 3, 8, 10), P-Value: 0.00000000000000000010180, Loss: 45058.04768075409083394333720
Subset: (1, 2, 3, 9, 10), P-Value: 0.00000000000000000302791, Loss: 55890.76048489211098058149219
Subset: (1, 2, 4, 5, 6), P-Value: 0.00000000000000005627079, Loss: 39994.75075238140561850741506
Subset: (1, 2, 4, 5, 7), P-Value: 0.00000000000000001101079, Loss: 38268.82700601292890496551991
Subset: (1, 2, 4, 5, 8), P-Value: 0.00000000000000000006350, Loss: 33979.45255496944446349516511
Subset: (1, 2, 4, 5, 9), P-Value: 0.00000000000000263700014, Loss: 35930.11095027687406400218606
Subset: (1, 2, 4, 5, 10), P-Value: 0.00000000000000724089067, Loss: 36592.93708400457398965954781
Subset: (1, 2, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 58666.72970941744279116392136
Subset: (1, 2, 4, 6, 8), P-Value: 0.00000000000000000005772, Loss: 44833.54546424841100815683603
Subset: (1, 2, 4, 6, 9), P-Value: 0.00000000000000000410132, Loss: 55985.82053412555251270532608
Subset: (1, 2, 4, 6, 10), P-Value: 0.00000000000000010413202, Loss: 58718.37415567607240518555045
Subset: (1, 2, 4, 7, 8), P-Value: 0.00000000000000000000425, Loss: 41730.75777593292878009378910
Subset: (1, 2, 4, 7, 9), P-Value: 0.00000000000000000000001, Loss: 49025.18592802967759780585766
Subset: (1, 2, 4, 7, 10), P-Value: 0.00000000000000000000022, Loss: 50433.20722997871780535206199
Subset: (1, 2, 4, 8, 9), P-Value: 0.00000000000000000059059, Loss: 42585.61971088102291105315089
Subset: (1, 2, 4, 8, 10), P-Value: 0.00000000000001005644479, Loss: 41346.07716521654219832271338
Subset: (1, 2, 4, 9, 10), P-Value: 0.00000000000000182983649, Loss: 55538.70559974302886985242367
Subset: (1, 2, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 40899.65574135135830147191882
Subset: (1, 2, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 39230.58433353988220915198326
Subset: (1, 2, 5, 6, 9), P-Value: 0.00000000000000000546511, Loss: 38180.51811494499270338565111
Subset: (1, 2, 5, 6, 10), P-Value: 0.00000000000000001375431, Loss: 39612.10508751021552598103881
Subset: (1, 2, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 38478.32467692057252861559391
Subset: (1, 2, 5, 7, 9), P-Value: 0.00000000000000000012717, Loss: 37995.51059547942713834345341
Subset: (1, 2, 5, 7, 10), P-Value: 0.00000000000000003852799, Loss: 39253.92083892536902567371726
Subset: (1, 2, 5, 8, 9), P-Value: 0.00000000000000000005284, Loss: 35340.51170718685898464173079
Subset: (1, 2, 5, 8, 10), P-Value: 0.00000000000000000000008, Loss: 35976.37568539995845640078187
Subset: (1, 2, 5, 9, 10), P-Value: 0.00000000000000000027074, Loss: 38848.33489627114613540470600
Subset: (1, 2, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 44432.71613603729929309338331
Subset: (1, 2, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 53122.90704921064025256782770
Subset: (1, 2, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 53819.64493446502456208691001
Subset: (1, 2, 6, 8, 9), P-Value: 0.00000000000000000000070, Loss: 46708.65788361230079317465425
Subset: (1, 2, 6, 8, 10), P-Value: 0.00000000000000000002345, Loss: 46577.46420218038838356733322
Subset: (1, 2, 6, 9, 10), P-Value: 0.00000000000000000000225, Loss: 61611.01613038828509161248803
Subset: (1, 2, 7, 8, 9), P-Value: 0.00000000000000000000001, Loss: 41548.35961127146583748981357
Subset: (1, 2, 7, 8, 10), P-Value: 0.00000000000000000002165, Loss: 41838.82558590822736732661724
Subset: (1, 2, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 52065.04294340944034047424793
Subset: (1, 2, 8, 9, 10), P-Value: 0.00000000000000000006280, Loss: 47241.48532103704928886145353
Subset: (1, 3, 4, 5, 6), P-Value: 0.00000000000000045234701, Loss: 39207.26054346416640328243375
Subset: (1, 3, 4, 5, 7), P-Value: 0.00000000000000000132707, Loss: 39117.92554554493835894390941
Subset: (1, 3, 4, 5, 8), P-Value: 0.00000000000000000144389, Loss: 33756.79891979677631752565503
Subset: (1, 3, 4, 5, 9), P-Value: 0.00000000000004742487964, Loss: 35707.44030184616713086143136
Subset: (1, 3, 4, 5, 10), P-Value: 0.00000000000030509664071, Loss: 35788.34551083514088531956077
Subset: (1, 3, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 57921.44682884766370989382267
Subset: (1, 3, 4, 6, 8), P-Value: 0.00000000000000014621678, Loss: 43489.76260472487774677574635
Subset: (1, 3, 4, 6, 9), P-Value: 0.00000000000259318278870, Loss: 53049.38573444239591481164098
Subset: (1, 3, 4, 6, 10), P-Value: 0.00000000000005048480443, Loss: 54862.20561424053448718041182
Subset: (1, 3, 4, 7, 8), P-Value: 0.00000000000000000156573, Loss: 41851.44088463811203837394714
Subset: (1, 3, 4, 7, 9), P-Value: 0.00000000000000000003137, Loss: 50255.11538473470864119008183
Subset: (1, 3, 4, 7, 10), P-Value: 0.00000000000000102756491, Loss: 52507.66314030053035821765661
Subset: (1, 3, 4, 8, 9), P-Value: 0.00000000000000002777466, Loss: 40592.44471129347948590293527
Subset: (1, 3, 4, 8, 10), P-Value: 0.00000000000000194892057, Loss: 40130.51486450306401820853353
Subset: (1, 3, 4, 9, 10), P-Value: 0.00000000001486758082538, Loss: 52571.96897191426251083612442
Subset: (1, 3, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 42378.22502530823840061202645
Subset: (1, 3, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 40594.26839651603950187563896
Subset: (1, 3, 5, 6, 9), P-Value: 0.00000000000000099853027, Loss: 38628.62050540879863547161222
Subset: (1, 3, 5, 6, 10), P-Value: 0.00000000000002643109042, Loss: 39519.16424531205848325043917
Subset: (1, 3, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 40278.14934004805400036275387
Subset: (1, 3, 5, 7, 9), P-Value: 0.00000000000000003420412, Loss: 39270.74077833261981140822172
Subset: (1, 3, 5, 7, 10), P-Value: 0.00000000000000093254071, Loss: 40320.28568378937779925763607
Subset: (1, 3, 5, 8, 9), P-Value: 0.00000000000000000036452, Loss: 36171.23641438907361589372158
Subset: (1, 3, 5, 8, 10), P-Value: 0.00000000000000000001043, Loss: 36746.66165106932749040424824
Subset: (1, 3, 5, 9, 10), P-Value: 0.00000000000000071757250, Loss: 38967.38649558277393225580454
Subset: (1, 3, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 48651.59151870313507970422506
Subset: (1, 3, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 57230.19403466015501180663705
Subset: (1, 3, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 58492.34246233094745548442006
Subset: (1, 3, 6, 8, 9), P-Value: 0.00000000000000004439752, Loss: 46028.20498087178566493093967
Subset: (1, 3, 6, 8, 10), P-Value: 0.00000000000000000257888, Loss: 46070.22577247495792107656598
Subset: (1, 3, 6, 9, 10), P-Value: 0.00000000000000000000046, Loss: 59539.69810590684210183098912
Subset: (1, 3, 7, 8, 9), P-Value: 0.00000000000000000006554, Loss: 44501.69136004948813933879137
Subset: (1, 3, 7, 8, 10), P-Value: 0.00000000000000000017665, Loss: 44616.16344121322617866098881
Subset: (1, 3, 7, 9, 10), P-Value: 0.00000000000000000000008, Loss: 57007.99556460470921592786908
Subset: (1, 3, 8, 9, 10), P-Value: 0.00000000000000000331988, Loss: 46667.88306356453540502116084
Subset: (1, 4, 5, 6, 7), P-Value: 0.00000000000000000116830, Loss: 39197.32428247373172780498862
Subset: (1, 4, 5, 6, 8), P-Value: 0.00000000000000000002629, Loss: 33898.70474238782480824738741
Subset: (1, 4, 5, 6, 9), P-Value: 0.00000000000085709978729, Loss: 34867.98973963767639361321926
Subset: (1, 4, 5, 6, 10), P-Value: 0.00000000000019114535263, Loss: 35293.29265930035762721672654
Subset: (1, 4, 5, 7, 8), P-Value: 0.00000000000000000000010, Loss: 34177.86697826147428713738918
Subset: (1, 4, 5, 7, 9), P-Value: 0.00000000000000208487928, Loss: 34882.00432463557081064209342
Subset: (1, 4, 5, 7, 10), P-Value: 0.00000000000000301393848, Loss: 35688.08330780624237377196550
Subset: (1, 4, 5, 8, 9), P-Value: 0.00000000000000000000029, Loss: 31857.40960464203453739173710
Subset: (1, 4, 5, 8, 10), P-Value: 0.00000000000000000007672, Loss: 32100.61825101643989910371602
Subset: (1, 4, 5, 9, 10), P-Value: 0.00000000000011021069617, Loss: 34584.20540511342551326379180
Subset: (1, 4, 6, 7, 8), P-Value: 0.00000000000000000094401, Loss: 42433.43409273759607458487153
Subset: (1, 4, 6, 7, 9), P-Value: 0.00000000000000000000021, Loss: 52626.17628406853327760472894
Subset: (1, 4, 6, 7, 10), P-Value: 0.00000000000000000004710, Loss: 54776.04884004288760479539633
Subset: (1, 4, 6, 8, 9), P-Value: 0.00000000000000004088808, Loss: 43162.97400864864903269335628
Subset: (1, 4, 6, 8, 10), P-Value: 0.00000000000000221215779, Loss: 42110.91100628283311380073428
Subset: (1, 4, 6, 9, 10), P-Value: 0.00000000000004555063542, Loss: 56656.08429620697279460728168
Subset: (1, 4, 7, 8, 9), P-Value: 0.00000000000000000223227, Loss: 40969.76201775314257247373462
Subset: (1, 4, 7, 8, 10), P-Value: 0.00000000000000003044399, Loss: 40614.51215509841131279245019
Subset: (1, 4, 7, 9, 10), P-Value: 0.00000000000000000003837, Loss: 51954.25302626161283114925027
Subset: (1, 4, 8, 9, 10), P-Value: 0.00000000000000000016258, Loss: 42800.47315058216190664097667
Subset: (1, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 40689.48696525409468449652195
Subset: (1, 5, 6, 7, 9), P-Value: 0.00000000000000000968795, Loss: 38609.34810998616740107536316
Subset: (1, 5, 6, 7, 10), P-Value: 0.00000000000000010509188, Loss: 39553.03678631245566066354513
Subset: (1, 5, 6, 8, 9), P-Value: 0.00000000000000000959187, Loss: 35853.90678720214054919779301
Subset: (1, 5, 6, 8, 10), P-Value: 0.00000000000000000000715, Loss: 36544.74022256429452681913972
Subset: (1, 5, 6, 9, 10), P-Value: 0.00000000000000177780671, Loss: 38739.07808008800930110737681
Subset: (1, 5, 7, 8, 9), P-Value: 0.00000000000000000000897, Loss: 37102.43276292707014363259077
Subset: (1, 5, 7, 8, 10), P-Value: 0.00000000000000000000286, Loss: 36865.72342452775774290785193
Subset: (1, 5, 7, 9, 10), P-Value: 0.00000000000000005316291, Loss: 38718.63661977332230890169740
Subset: (1, 5, 8, 9, 10), P-Value: 0.00000000000000000000120, Loss: 35851.55875673230184474959970
Subset: (1, 6, 7, 8, 9), P-Value: 0.00000000000000000000456, Loss: 45952.98015173174644587561488
Subset: (1, 6, 7, 8, 10), P-Value: 0.00000000000000000000169, Loss: 46039.10676663454796653240919
Subset: (1, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 62427.06103995431476505473256
Subset: (1, 6, 8, 9, 10), P-Value: 0.00000000000000000037362, Loss: 47803.29815019185480196028948
Subset: (1, 7, 8, 9, 10), P-Value: 0.00000000000000000000373, Loss: 45632.26581116808665683493018
Subset: (2, 3, 4, 5, 6), P-Value: 0.00000000000001060688642, Loss: 41771.30150419300480280071497
Subset: (2, 3, 4, 5, 7), P-Value: 0.00000000000000114193227, Loss: 42069.50867930480308132246137
Subset: (2, 3, 4, 5, 8), P-Value: 0.00000000000000000000031, Loss: 35119.43082764747668989002705
Subset: (2, 3, 4, 5, 9), P-Value: 0.00000000000000020767937, Loss: 39730.21811451610847143456340
Subset: (2, 3, 4, 5, 10), P-Value: 0.00000000000000033392998, Loss: 37551.61993553349748253822327
Subset: (2, 3, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 65397.19129659923783037811518
Subset: (2, 3, 4, 6, 8), P-Value: 0.00000000000000000890184, Loss: 48457.59043506085436092689633
Subset: (2, 3, 4, 6, 9), P-Value: 0.00000000000000000011605, Loss: 63056.36183300043921917676926
Subset: (2, 3, 4, 6, 10), P-Value: 0.00000000000000852338451, Loss: 63121.83717700208944734185934
Subset: (2, 3, 4, 7, 8), P-Value: 0.00000000000000001094621, Loss: 44432.39973079819174017757177
Subset: (2, 3, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 56276.86093015410006046295166
Subset: (2, 3, 4, 7, 10), P-Value: 0.00000000000000000043972, Loss: 55921.06614070148498285561800
Subset: (2, 3, 4, 8, 9), P-Value: 0.00000000000000019737750, Loss: 45634.32340526647021761164069
Subset: (2, 3, 4, 8, 10), P-Value: 0.00000000000001372460970, Loss: 44766.14376233557413797825575
Subset: (2, 3, 4, 9, 10), P-Value: 0.00000000000000000000008, Loss: 61321.21779086675087455660105
Subset: (2, 3, 5, 6, 7), P-Value: 0.00000000000000001494611, Loss: 44686.34296836332214297726750
Subset: (2, 3, 5, 6, 8), P-Value: 0.00000000000000000004024, Loss: 43221.76299142030620714649558
Subset: (2, 3, 5, 6, 9), P-Value: 0.00000000000000006348952, Loss: 43734.95797549849521601572633
Subset: (2, 3, 5, 6, 10), P-Value: 0.00000000000000320584960, Loss: 41266.33473411759769078344107
Subset: (2, 3, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 43372.14690583071205765008926
Subset: (2, 3, 5, 7, 9), P-Value: 0.00000000000003834359058, Loss: 43813.78856757748872041702271
Subset: (2, 3, 5, 7, 10), P-Value: 0.00000000000035154701093, Loss: 43181.20220290864381240680814
Subset: (2, 3, 5, 8, 9), P-Value: 0.00000000000000000189947, Loss: 41401.78964164122589863836765
Subset: (2, 3, 5, 8, 10), P-Value: 0.00000000000000000055386, Loss: 39869.04313233931316062808037
Subset: (2, 3, 5, 9, 10), P-Value: 0.00000000000000001656168, Loss: 42562.03523040577420033514500
Subset: (2, 3, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 48396.80954835921875201165676
Subset: (2, 3, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 60407.42057377919263672083616
Subset: (2, 3, 6, 7, 10), P-Value: 0.00000000000000000000199, Loss: 60528.05510596508247544988990
Subset: (2, 3, 6, 8, 9), P-Value: 0.00000000000004081209508, Loss: 52333.78172356261347886174917
Subset: (2, 3, 6, 8, 10), P-Value: 0.00000000000015097735808, Loss: 51705.27027894419734366238117
Subset: (2, 3, 6, 9, 10), P-Value: 0.00000000000000000000002, Loss: 67814.31315149564761668443680
Subset: (2, 3, 7, 8, 9), P-Value: 0.00000000000000000000082, Loss: 48103.04548561943374807015061
Subset: (2, 3, 7, 8, 10), P-Value: 0.00000000000000000105255, Loss: 46419.11204605420061852782965
Subset: (2, 3, 7, 9, 10), P-Value: 0.00000000000000000000006, Loss: 58834.05983321345411241054535
Subset: (2, 3, 8, 9, 10), P-Value: 0.00000000000012152211989, Loss: 52447.44266139652609126642346
Subset: (2, 4, 5, 6, 7), P-Value: 0.00000000000000075151828, Loss: 42516.25952256272285012528300
Subset: (2, 4, 5, 6, 8), P-Value: 0.00000000000000000000002, Loss: 36233.35447981076140422374010
Subset: (2, 4, 5, 6, 9), P-Value: 0.00000000000000295107216, Loss: 40012.53326298567844787612557
Subset: (2, 4, 5, 6, 10), P-Value: 0.00000000000000923460887, Loss: 38779.52504518623754847794771
Subset: (2, 4, 5, 7, 8), P-Value: 0.00000000000000000002557, Loss: 37318.05191936055780388414860
Subset: (2, 4, 5, 7, 9), P-Value: 0.00000000000000860033321, Loss: 39648.19773655559401959180832
Subset: (2, 4, 5, 7, 10), P-Value: 0.00000000000000065264113, Loss: 38773.01256104727508500218391
Subset: (2, 4, 5, 8, 9), P-Value: 0.00000000000000000000008, Loss: 34299.68515790847595781087875
Subset: (2, 4, 5, 8, 10), P-Value: 0.00000000000000000273039, Loss: 34162.16749988166702678427100
Subset: (2, 4, 5, 9, 10), P-Value: 0.00000000000000000014101, Loss: 39348.71875899470614967867732
Subset: (2, 4, 6, 7, 8), P-Value: 0.00000000000000000680022, Loss: 45277.46248366595682455226779
Subset: (2, 4, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 58180.62725348641106393188238
Subset: (2, 4, 6, 7, 10), P-Value: 0.00000000000000000000003, Loss: 57636.90845118487050058320165
Subset: (2, 4, 6, 8, 9), P-Value: 0.00000000000000025601534, Loss: 46818.64147977058746619150043
Subset: (2, 4, 6, 8, 10), P-Value: 0.00000000000134129215712, Loss: 46700.10254176479793386533856
Subset: (2, 4, 6, 9, 10), P-Value: 0.00000000000000000000135, Loss: 64924.32758768882194999605417
Subset: (2, 4, 7, 8, 9), P-Value: 0.00000000000000000011568, Loss: 42583.75146649611997418105602
Subset: (2, 4, 7, 8, 10), P-Value: 0.00000000000006895484437, Loss: 42399.84820387523359386250377
Subset: (2, 4, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 55930.64157090656954096630216
Subset: (2, 4, 8, 9, 10), P-Value: 0.00000000000000000572209, Loss: 47588.66714645687170559540391
Subset: (2, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 44325.87489406651002354919910
Subset: (2, 5, 6, 7, 9), P-Value: 0.00000000000000719061592, Loss: 44027.29303817251638974994421
Subset: (2, 5, 6, 7, 10), P-Value: 0.00000000000000026130562, Loss: 44061.87287158846447709947824
Subset: (2, 5, 6, 8, 9), P-Value: 0.00000000000000000087899, Loss: 41007.23222957170219160616398
Subset: (2, 5, 6, 8, 10), P-Value: 0.00000000000000000001291, Loss: 40334.79759283419843995943666
Subset: (2, 5, 6, 9, 10), P-Value: 0.00000000000000000182564, Loss: 42390.34831675203167833387852
Subset: (2, 5, 7, 8, 9), P-Value: 0.00000000000000000065970, Loss: 42379.69862653559539467096329
Subset: (2, 5, 7, 8, 10), P-Value: 0.00000000000000000097825, Loss: 42133.41931806055072229355574
Subset: (2, 5, 7, 9, 10), P-Value: 0.00000000000000048472774, Loss: 43780.57415293133090017363429
Subset: (2, 5, 8, 9, 10), P-Value: 0.00000000000000000000467, Loss: 40966.29252693901071324944496
Subset: (2, 6, 7, 8, 9), P-Value: 0.00000000000000000000279, Loss: 48554.38243257245630957186222
Subset: (2, 6, 7, 8, 10), P-Value: 0.00000000000000001121189, Loss: 46811.53638086798309814184904
Subset: (2, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 59926.77202205919456901028752
Subset: (2, 6, 8, 9, 10), P-Value: 0.00000000000190440469843, Loss: 53398.26534536705730715766549
Subset: (2, 7, 8, 9, 10), P-Value: 0.00000000000000000014954, Loss: 47789.62638304744177730754018
Subset: (3, 4, 5, 6, 7), P-Value: 0.00000000000000030984434, Loss: 43225.93242452367849182337523
Subset: (3, 4, 5, 6, 8), P-Value: 0.00000000000000000000001, Loss: 35854.33298817711329320445657
Subset: (3, 4, 5, 6, 9), P-Value: 0.00000000000002523118846, Loss: 39514.09928668275824747979641
