All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 47472.80022845599160064011812
Subset: (1,), P-Value: 0.00000000000000000000000, Loss: 50358.52232855390320764854550
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 61172.90440284508804325014353
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 76158.60465972140082158148289
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 72179.44689855420438107103109
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 75228.56635756971081718802452
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 72629.73399444980896078050137
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 76393.36312962985539343208075
Subset: (8,), P-Value: 0.00000000000000000000000, Loss: 58012.85320636123651638627052
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 76266.41228490298090036958456
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 70922.11961454972333740442991
Subset: (0, 1), P-Value: 0.00000000000000000000001, Loss: 44368.81390239726897561922669
Subset: (0, 2), P-Value: 0.00000000000000000000000, Loss: 41487.74511399004404665902257
Subset: (0, 3), P-Value: 0.00000000000001580167706, Loss: 43734.16727122097654500976205
Subset: (0, 4), P-Value: 0.00000000000000000000000, Loss: 44562.61156937829218804836273
Subset: (0, 5), P-Value: 0.00000000000000000000000, Loss: 47469.82837006975023541599512
Subset: (0, 6), P-Value: 0.00000000000000000000143, Loss: 44231.40418171256169443950057
Subset: (0, 7), P-Value: 0.00000000000000000000025, Loss: 45912.62859899784962181001902
Subset: (0, 8), P-Value: 0.00000000000000000000000, Loss: 47169.89975277352641569450498
Subset: (0, 9), P-Value: 0.00000000000000000000000, Loss: 47189.34497145930799888446927
Subset: (0, 10), P-Value: 0.00000000000000000000000, Loss: 47317.64225487304793205112219
Subset: (1, 2), P-Value: 0.00000000000000000000000, Loss: 43373.08180041213199729099870
Subset: (1, 3), P-Value: 0.00000000000000000000000, Loss: 49064.50206606717256363481283
Subset: (1, 4), P-Value: 0.00000000000000000000000, Loss: 47496.55798459029756486415863
Subset: (1, 5), P-Value: 0.00000000000000000000000, Loss: 50010.10066205047041876241565
Subset: (1, 6), P-Value: 0.00000000000000000000000, Loss: 50133.07760503528697881847620
Subset: (1, 7), P-Value: 0.00000000000000000000000, Loss: 49864.02878575724753318354487
Subset: (1, 8), P-Value: 0.00000000000000000000000, Loss: 50475.97620735630334820598364
Subset: (1, 9), P-Value: 0.00000000000000000000000, Loss: 50138.27030967966129537671804
Subset: (1, 10), P-Value: 0.00000000000000000000000, Loss: 48885.89924588141002459451556
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 60614.17228376712591852992773
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 60234.11399053402419667690992
Subset: (2, 5), P-Value: 0.00000000000000000000000, Loss: 60739.27099994957825401797891
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 59383.67889383310102857649326
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 60999.39006883606634801253676
Subset: (2, 8), P-Value: 0.00000000000000000000000, Loss: 48195.37345685490436153486371
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 61204.96496219364053104072809
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 57183.78711846396618057042360
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 71620.83356890485447365790606
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 74523.82588884072902146726847
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 71096.15602055733324959874153
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 75515.06474193776375614106655
Subset: (3, 8), P-Value: 0.00000000000000000000000, Loss: 55311.05209891784033970907331
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 75711.61295930542109999805689
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 70891.67015996837290003895760
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 71113.74388968777202535420656
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 68395.73806487626279704272747
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 71978.48074114507471676915884
Subset: (4, 8), P-Value: 0.00000000000000000000000, Loss: 54668.91991826857702108100057
Subset: (4, 9), P-Value: 0.00000000000000000000000, Loss: 72155.59063433567644096910954
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 66498.80180390157329384237528
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 71681.65492636214185040444136
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 75072.90311659759026952087879
Subset: (5, 8), P-Value: 0.00000000000000000000000, Loss: 58013.35512031260441290214658
Subset: (5, 9), P-Value: 0.00000000000000000000000, Loss: 74978.56378809991292655467987
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 70441.79895146000490058213472
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 72616.59388711414067074656487
Subset: (6, 8), P-Value: 0.00000000000000000000000, Loss: 48959.68007122668495867401361
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 72231.13385111567913554608822
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 68533.11919684598979074507952
Subset: (7, 8), P-Value: 0.00000000000000000000000, Loss: 56510.65903989761864067986608
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 75995.04949935506738256663084
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 70743.09418738434033002704382
Subset: (8, 9), P-Value: 0.00000000000000000000000, Loss: 57837.48155805364513071253896
Subset: (8, 10), P-Value: 0.00000000000000000000000, Loss: 58038.07610192771244328469038
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 70526.70557891455246135592461
Subset: (0, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000065961, Loss: 40759.86486737687664572149515
Subset: (0, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000007167, Loss: 42991.94457425097061786800623
Subset: (0, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000004493, Loss: 41676.99118374405225040391088
Subset: (0, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000001478, Loss: 45093.51611929199134465306997
Subset: (0, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000029188, Loss: 40768.25801697513088583946228
Subset: (1, 2, 3, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 40846.33359147932787891477346
Subset: (1, 2, 3, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 40720.37500348897447111085057
Subset: (1, 2, 3, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 40541.97972799120907438918948
Subset: (1, 2, 3, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 40878.71074026178393978625536
Subset: (1, 2, 3, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 39925.04263023898238316178322
Subset: (1, 2, 3, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 41749.73855644168361322954297
Subset: (1, 2, 3, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 40852.10980331136670429259539
Subset: (1, 2, 3, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 41927.73515434479486430063844
Subset: (1, 2, 3, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 40981.87099907814263133332133
Subset: (1, 2, 3, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 41523.97858111314417328685522
Subset: (1, 2, 3, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 41769.66085936833405867218971
Subset: (1, 2, 3, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 40787.47566893437033286318183
Subset: (1, 2, 3, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 41745.67958940075914142653346
Subset: (1, 2, 3, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 40795.05601275372464442625642
Subset: (1, 2, 3, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 41020.20241043031273875385523
Subset: (1, 2, 3, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 41679.22551515821396606042981
Subset: (1, 2, 3, 5, 6, 8), P-Value: 0.00000000000000000000001, Loss: 40892.02309530744969379156828
Subset: (1, 2, 3, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 41799.26493444172956515103579
Subset: (1, 2, 3, 5, 6, 10), P-Value: 0.00000000000000000000001, Loss: 40825.59850102959899231791496
Subset: (1, 2, 3, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 41324.20632066352845868095756
Subset: (1, 2, 3, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 41669.07993270860606571659446
Subset: (1, 2, 3, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 40671.83649455005797790363431
Subset: (1, 2, 3, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 41495.67570299566432368010283
Subset: (1, 2, 3, 5, 8, 10), P-Value: 0.00000000000000000001632, Loss: 40523.68957349083211738616228
Subset: (1, 2, 3, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 40843.62659174836153397336602
Subset: (1, 2, 3, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 41619.89163081886363215744495
Subset: (1, 2, 3, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 42628.50058180532505502924323
Subset: (1, 2, 3, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 41643.45578673159616300836205
Subset: (1, 2, 3, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 41837.14537866712635150179267
Subset: (1, 2, 3, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 40949.28393518250959459692240
Subset: (1, 2, 3, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 41833.85075170928757870569825
Subset: (1, 2, 3, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 42395.65926255391968879848719
Subset: (1, 2, 3, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 41398.34387199327466078102589
Subset: (1, 2, 3, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 41632.38501063880539732053876
Subset: (1, 2, 3, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 41641.46595604046160588040948
Subset: (1, 2, 4, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 41455.59798639198561431840062
Subset: (1, 2, 4, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 41156.23307728669897187501192
Subset: (1, 2, 4, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 41910.18321191957511473447084
Subset: (1, 2, 4, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 41049.93954853883769828826189
Subset: (1, 2, 4, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 41422.86800152202340541407466
Subset: (1, 2, 4, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 41486.42744703626522095873952
Subset: (1, 2, 4, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 40534.33169625115988310426474
Subset: (1, 2, 4, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 42000.14116244961041957139969
Subset: (1, 2, 4, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 41139.35720047758513828739524
Subset: (1, 2, 4, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 41183.34743223933037370443344
Subset: (1, 2, 4, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 41175.08878494548844173550606
Subset: (1, 2, 4, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 42172.03371621583210071548820
Subset: (1, 2, 4, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 41223.49012383821536786854267
Subset: (1, 2, 4, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 41733.02104366492130793631077
Subset: (1, 2, 4, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 40916.53364513991255080327392
Subset: (1, 2, 4, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 41692.21531680195766966789961
Subset: (1, 2, 4, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 42177.69458096825837856158614
Subset: (1, 2, 4, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 41220.86479285133100347593427
Subset: (1, 2, 4, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 41301.00572102989099221304059
Subset: (1, 2, 4, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 41807.02201518038054928183556
Subset: (1, 2, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 41619.15122376162617001682520
Subset: (1, 2, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 42382.48803881478670518845320
Subset: (1, 2, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 41462.83600107554957503452897
Subset: (1, 2, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 42210.46514815279806498438120
Subset: (1, 2, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 41428.40973471392499050125480
Subset: (1, 2, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 41981.69562541541381506249309
Subset: (1, 2, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 42331.57772198641760041937232
Subset: (1, 2, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 41408.18594110648700734600425
Subset: (1, 2, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 41416.78779247271450003609061
Subset: (1, 2, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 42054.50627713686117203906178
Subset: (1, 2, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 42142.92590430452401051297784
Subset: (1, 2, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 41265.91964843673486029729247
Subset: (1, 2, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 42060.18148258192377397790551
Subset: (1, 2, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 41886.00283367555675795301795
Subset: (1, 2, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 42040.69022313551249681040645
Subset: (1, 3, 4, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 45404.57397466395923402160406
Subset: (1, 3, 4, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 44111.99896085110958665609360
Subset: (1, 3, 4, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 45498.78195581024920102208853
Subset: (1, 3, 4, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 44103.73096276678552385419607
Subset: (1, 3, 4, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 45130.97696083196933614090085
Subset: (1, 3, 4, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 45336.03004762725322507321835
Subset: (1, 3, 4, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 43908.10283961379900574684143
Subset: (1, 3, 4, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 45276.93163548339362023398280
Subset: (1, 3, 4, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 43871.13752965937601402401924
Subset: (1, 3, 4, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 44069.61757944616692839190364
Subset: (1, 3, 4, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 44912.71834242583281593397260
Subset: (1, 3, 4, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 46410.35756331770971883088350
Subset: (1, 3, 4, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 45003.07645975147897843271494
Subset: (1, 3, 4, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 45126.02490313157613854855299
Subset: (1, 3, 4, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 43874.25724061352229909971356
Subset: (1, 3, 4, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 45176.14725205818103859201074
Subset: (1, 3, 4, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 46312.29932488883059704676270
Subset: (1, 3, 4, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 44876.51349637485691346228123
Subset: (1, 3, 4, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 44988.29217334614804713055491
Subset: (1, 3, 4, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 45103.24661270758224418386817
Subset: (1, 3, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 46695.85781429677444975823164
Subset: (1, 3, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 47992.31663312894670525565743
Subset: (1, 3, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 46465.93653540350351249799132
Subset: (1, 3, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 46757.10877597246144432574511
Subset: (1, 3, 5, 6, 8, 10), P-Value: 0.00000000000000000003340, Loss: 45384.72009931488719303160906
Subset: (1, 3, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 46497.99065309654542943462729
Subset: (1, 3, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 47703.94414464120200136676431
Subset: (1, 3, 5, 7, 8, 10), P-Value: 0.00000000000000000000030, Loss: 46154.23654318302578758448362
Subset: (1, 3, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 46270.01667958326288498938084
Subset: (1, 3, 5, 8, 9, 10), P-Value: 0.00000000000000000000027, Loss: 46254.29854843769135186448693
Subset: (1, 3, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 47415.12584663704183185473084
Subset: (1, 3, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 46035.87968515889224363490939
Subset: (1, 3, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 47259.87466681865043938159943
Subset: (1, 3, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 46205.15767700068681733682752
Subset: (1, 3, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 47112.18791443228838033974171
Subset: (1, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 45194.16109632763254921883345
Subset: (1, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 46337.66395024376106448471546
Subset: (1, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 45015.32599232643406139686704
Subset: (1, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 45803.08918913749948842450976
Subset: (1, 4, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 44681.52549134721630252897739
Subset: (1, 4, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 45527.25450883907615207135677
Subset: (1, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 46520.87677669261756818741560
Subset: (1, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 45182.38415600873850053176284
Subset: (1, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 45085.30762432102346792817116
Subset: (1, 4, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 45839.62458166884607635438442
Subset: (1, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 45696.38193314935051603242755
Subset: (1, 4, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 44466.85444481155718676745892
Subset: (1, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 45600.45679749688861193135381
Subset: (1, 4, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 45125.79557982344704214483500
Subset: (1, 4, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 45807.50676673349516931921244
Subset: (1, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 47832.99559185106772929430008
Subset: (1, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 46605.20927471417235210537910
Subset: (1, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 47405.66727006607834482565522
Subset: (1, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 47215.86000199542468180879951
Subset: (1, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 47554.68566567597736138850451
Subset: (1, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 46814.68244876017706701532006
Subset: (2, 3, 4, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 56368.78172614470531698316336
Subset: (2, 3, 4, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 39862.49664870591368526220322
Subset: (2, 3, 4, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 56738.99319617863511666655540
Subset: (2, 3, 4, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 54509.01459140240331180393696
Subset: (2, 3, 4, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 44800.52945509195706108585000
Subset: (2, 3, 4, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 58764.44179264731064904481173
Subset: (2, 3, 4, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 55622.88842021596792619675398
Subset: (2, 3, 4, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 45422.18988657499721739441156
Subset: (2, 3, 4, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 45356.77122155409597326070070
Subset: (2, 3, 4, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 55974.34345506926911184564233
Subset: (2, 3, 4, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 40621.00687741966248722746968
Subset: (2, 3, 4, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 56747.83941011331626214087009
Subset: (2, 3, 4, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 54423.17588337514462182298303
Subset: (2, 3, 4, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 40894.10510061253444291651249
Subset: (2, 3, 4, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 40093.85830629946576664224267
Subset: (2, 3, 4, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 54617.56175257238646736368537
Subset: (2, 3, 4, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 45495.33386520733620272949338
Subset: (2, 3, 4, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 45428.65912321490031899884343
Subset: (2, 3, 4, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 55756.24030910262808902189136
Subset: (2, 3, 4, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 46023.06854332354851067066193
Subset: (2, 3, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 40691.79630803847976494580507
Subset: (2, 3, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 57332.08404585810058051720262
Subset: (2, 3, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 55499.49343291407421929761767
Subset: (2, 3, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 40933.54853626013937173411250
Subset: (2, 3, 5, 6, 8, 10), P-Value: 0.00000000000000000004933, Loss: 40177.23808025451580761000514
Subset: (2, 3, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 55612.18058243535779183730483
Subset: (2, 3, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 45757.95805465993908001109958
Subset: (2, 3, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 45783.86862962968734791502357
Subset: (2, 3, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 56679.07288523202441865578294
Subset: (2, 3, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 46365.45923681569547625258565
Subset: (2, 3, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 41601.79383022106048883870244
Subset: (2, 3, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 40754.22236019909178139641881
Subset: (2, 3, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 55473.02217419601220171898603
Subset: (2, 3, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 41076.62017102557001635432243
Subset: (2, 3, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 46371.40672914939932525157928
Subset: (2, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 40512.63628675149084301665425
Subset: (2, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 58222.38669386315450537949800
Subset: (2, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 55082.03804097032843856140971
Subset: (2, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 41198.12596163726266240701079
Subset: (2, 4, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 40502.96184613637160509824753
Subset: (2, 4, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 55150.02491484070196747779846
Subset: (2, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 46131.58425060680747264996171
Subset: (2, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 46041.84001729461306240409613
Subset: (2, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 56037.80300678510684520006180
Subset: (2, 4, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 47355.91476025168230989947915
Subset: (2, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 41180.86898625928006367757916
Subset: (2, 4, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 40333.56739303487847791984677
Subset: (2, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 55127.50362465933721978217363
Subset: (2, 4, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 41042.87858037390833487734199
Subset: (2, 4, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 46422.45618639289023121818900
Subset: (2, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 41550.85398645819805096834898
Subset: (2, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 40786.87486777911544777452946
Subset: (2, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 56177.73970055422250879928470
Subset: (2, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 41577.69755544592044316232204
Subset: (2, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 47030.38977358374540926888585
Subset: (2, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 41298.41071630507212830707431
Subset: (3, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 43815.92514248206134652718902
Subset: (3, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 65464.66881801553972763940692
Subset: (3, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 63198.59450838021439267322421
Subset: (3, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 44042.81774663560645421966910
Subset: (3, 4, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 42903.90258674401411553844810
Subset: (3, 4, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 63253.47239610585529590025544
Subset: (3, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 51483.27204943000833736732602
Subset: (3, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 51426.71735637372330529615283
Subset: (3, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 65757.68507183248584624379873
Subset: (3, 4, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 52051.76200826388958375900984
Subset: (3, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 44817.28124011842010077089071
