All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 7.77941793532680669898127
Subset: (1,), P-Value: 0.00000000000000000000000, Loss: 7.90191892142641005847281
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 8.52218871108630615651691
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 5.97933118502830218687905
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 7.92487379572565853180777
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 8.42242295658719086759447
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 8.50420239160002466860533
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 8.41938505012190141485462
Subset: (8,), P-Value: 0.00000000000000000000000, Loss: 8.35057882855653943465768
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 7.40246331692867975959871
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 7.47559943725353548416024
Subset: (0, 1), P-Value: 0.00000000000000000000000, Loss: 7.16855180990756135628317
Subset: (0, 2), P-Value: 0.00000000000000000000000, Loss: 7.77763949379932739702781
Subset: (0, 3), P-Value: 0.00000000000029467392146, Loss: 4.88814594534857338459233
Subset: (0, 4), P-Value: 0.00000000000000000000000, Loss: 7.29068420204093570191617
Subset: (0, 5), P-Value: 0.00000000000000000000000, Loss: 7.73007126939000244192357
Subset: (0, 6), P-Value: 0.00000000000000000000000, Loss: 7.66942904515920442776178
Subset: (0, 7), P-Value: 0.00000000000000000000000, Loss: 7.70764334607014323097474
Subset: (0, 8), P-Value: 0.00000000000000000000000, Loss: 7.65502819094860154081061
Subset: (0, 9), P-Value: 0.00000000000000000000000, Loss: 6.85490404547784226707563
Subset: (0, 10), P-Value: 0.00000000000000000000000, Loss: 6.79701910111125151559008
Subset: (1, 2), P-Value: 0.00000000000000000000000, Loss: 7.89030324713512243306468
Subset: (1, 3), P-Value: 0.00000000000000000000000, Loss: 5.48487528900094734041204
Subset: (1, 4), P-Value: 0.00000000000000000000000, Loss: 7.28600572363784237950313
Subset: (1, 5), P-Value: 0.00000000000000000000000, Loss: 7.80938070661443450859451
Subset: (1, 6), P-Value: 0.00000000000000000000000, Loss: 7.86829048983551526674773
Subset: (1, 7), P-Value: 0.00000000000000000000000, Loss: 7.82580870459067945432707
Subset: (1, 8), P-Value: 0.00000000000000000000000, Loss: 7.69103031156263217127389
Subset: (1, 9), P-Value: 0.00000000000000000000000, Loss: 6.84816810876753301329245
Subset: (1, 10), P-Value: 0.00000000000000000000000, Loss: 6.95392417955869301948724
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 5.81770628927115573958417
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 7.91923983073850035196983
Subset: (2, 5), P-Value: 0.00000000000000000000000, Loss: 8.41185447278240516766346
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 8.49183734623302299837633
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 8.41479418159153347289703
Subset: (2, 8), P-Value: 0.00000000000000000000000, Loss: 8.34416895544311465471310
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 7.33019454952151150450845
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 7.46646169335811826783811
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 5.53437596452784763556565
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 5.91631922508965057971864
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 5.97376307676673601321227
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 5.91742284267832285848954
Subset: (3, 8), P-Value: 0.00000000000000000000000, Loss: 5.84660194924183596043576
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 5.31631944786452326212611
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 5.48067712875531309890675
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 7.76634913639152379971620
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 7.89070034842225176419106
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 7.77591991048380837270315
Subset: (4, 8), P-Value: 0.00000000000000000000000, Loss: 7.75723500451706371450200
Subset: (4, 9), P-Value: 0.00000000000000000000000, Loss: 7.14517598869502368330586
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 6.98595628796296441720415
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 8.03300048953096634818394
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 8.39224675160748745383898
Subset: (5, 8), P-Value: 0.00000000000000000000000, Loss: 8.34079961655750601323689
Subset: (5, 9), P-Value: 0.00000000000000000000000, Loss: 7.06462040509114341801933
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 7.47549744924975634319253
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 8.15485460762107905452467
Subset: (6, 8), P-Value: 0.00000000000000000000000, Loss: 8.05948898465765850573916
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 7.38441598566293411209926
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 7.12336050438394341455250
Subset: (7, 8), P-Value: 0.00000000000000000000000, Loss: 8.34114317662475812653611
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 5.82729292966098366690630
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 7.26785577667715898542156
Subset: (8, 9), P-Value: 0.00000000000000000000000, Loss: 6.84329086977289602344854
Subset: (8, 10), P-Value: 0.00000000000000000000000, Loss: 7.38672645710478814606859
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 3.81050456108554325140858
Subset: (1, 2, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 6.25091285557613840495605
Subset: (1, 2, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 7.68124262335936869305897
Subset: (1, 2, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 5.39798445119151004689684
Subset: (1, 2, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 6.61367015968616200893848
Subset: (1, 2, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 6.16724868700273898269870
Subset: (1, 2, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 6.87623405205599258493976
Subset: (1, 2, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.51383927353336167342945
Subset: (1, 2, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 7.26488660087767534889736
Subset: (1, 2, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.75880108811492608111848
Subset: (1, 2, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 6.56908042912919487577028
Subset: (1, 2, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 6.02399708456712623672047
Subset: (1, 2, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 6.59189230668819270420045
Subset: (1, 2, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.37373317671298389441858
Subset: (1, 2, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 5.41508251652569772005563
Subset: (1, 2, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 6.70358231051687081247792
Subset: (1, 2, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.42968671938953129085803
Subset: (1, 2, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.33784192329483797578860
Subset: (1, 3, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 4.69616993428347928585254
Subset: (1, 3, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 4.93891730702415721054876
Subset: (1, 3, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 4.87816032772523389127173
Subset: (1, 3, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 4.44204048777773241596378
Subset: (1, 3, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 4.63529855222881614906782
Subset: (1, 3, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 4.83995484464321634732187
Subset: (1, 3, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 4.69371558590031767721484
Subset: (1, 3, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 4.62790692235476974758512
Subset: (1, 3, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 4.49611375848445682379406
Subset: (1, 3, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.88374765300563140613122
Subset: (1, 3, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.91240321804931490135004
Subset: (1, 3, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 4.58927272188367929572905
Subset: (1, 3, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.27414414496315320235453
Subset: (1, 3, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.64399175618936865816977
Subset: (1, 3, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.86388717110247403851986
Subset: (1, 3, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 5.20363036732720463106716
Subset: (1, 3, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 5.04903374600187060394774
Subset: (1, 3, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 4.61351820791933864285284
Subset: (1, 3, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 4.70656282720751395487468
Subset: (1, 3, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 5.32595989677361281167123
Subset: (1, 3, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.02074738692873356882274
Subset: (1, 3, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 4.88001972817774554158632
Subset: (1, 3, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.44303402174090233955894
Subset: (1, 3, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 5.03782057510273428846403
Subset: (1, 3, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.85420734855202518076567
Subset: (1, 3, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 5.12563466076143559035927
Subset: (1, 3, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.66798281474023157855413
Subset: (1, 3, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 4.87879850442180540426307
Subset: (1, 3, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.35932386135086158418517
Subset: (1, 3, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.86536380975036486518093
Subset: (1, 3, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.77931307313396791514037
Subset: (1, 3, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.01968566727353415757307
Subset: (1, 3, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.93428246209939569411063
Subset: (1, 3, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.78214453309857256968485
Subset: (1, 3, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.77766494244007500213911
Subset: (1, 4, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 6.41490133311956345352201
Subset: (1, 4, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 6.35867312210995017096593
Subset: (1, 4, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 5.98653323012652638368536
Subset: (1, 4, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 5.60544181725878765121251
Subset: (1, 4, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 7.07257200346143743985294
Subset: (1, 4, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 5.34602530642329476506802
Subset: (1, 4, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 6.19292339364982336036292
Subset: (1, 4, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 6.02709631340672657984214
Subset: (1, 4, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 6.36724365319521190542673
Subset: (1, 4, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.51454879851504031762488
Subset: (1, 4, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 6.59951952382237294614242
Subset: (1, 4, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.68233325916476328387716
Subset: (1, 4, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 6.11234360586902703005308
Subset: (1, 4, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 5.87180276417953450618370
Subset: (1, 4, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 6.09764849575357459343650
Subset: (1, 4, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.37345657726070768944737
Subset: (1, 4, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 5.35425191581074955138320
Subset: (1, 4, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 6.30164918713884070200493
Subset: (1, 4, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.43155609234419722852749
Subset: (1, 4, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.33721318800909205748439
Subset: (1, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 7.06353388899594492045253
Subset: (1, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.70574158400284758840826
Subset: (1, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 6.15835654350733996409417
Subset: (1, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 5.87197204803397809769194
Subset: (1, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 6.25031669914329324200253
Subset: (1, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.03863399074360485130342
Subset: (1, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 5.42909327762128857131074
Subset: (1, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 6.56814488914794392115937
Subset: (1, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.42743282687340045100655
Subset: (1, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.14291756111256281869260
Subset: (1, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.67208975032916207226208
Subset: (1, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 6.56818393113536913574535
Subset: (1, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.89628022674112539647240
Subset: (1, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.30248669292658014740027
Subset: (1, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.03671104212405484901183
Subset: (2, 3, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 5.03770644395387723335489
Subset: (2, 3, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 5.29680935118857387777780
Subset: (2, 3, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 5.27042626555828785939184
Subset: (2, 3, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 4.65342135309618853966640
Subset: (2, 3, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 5.03295696887762833426905
Subset: (2, 3, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 5.19853324647334158470358
Subset: (2, 3, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 5.13621427139563113684062
Subset: (2, 3, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 4.86848684456487390548318
Subset: (2, 3, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 4.90800626974778975153413
Subset: (2, 3, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 5.28436252219422364362345
Subset: (2, 3, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.03610238989592762237635
Subset: (2, 3, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 5.01033497872810329454296
Subset: (2, 3, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.55289614601883307898333
Subset: (2, 3, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 5.04200514189257198438554
Subset: (2, 3, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.09759130653161429691522
Subset: (2, 3, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 5.50865224634758821053993
Subset: (2, 3, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 5.42376826137779044501031
Subset: (2, 3, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 4.76644584402502147213454
Subset: (2, 3, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 5.07631922080553366072309
Subset: (2, 3, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 5.69761290051848501292397
Subset: (2, 3, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.10652453025703501054977
Subset: (2, 3, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 5.28806254015219057151853
Subset: (2, 3, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.66418714660852096187682
Subset: (2, 3, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 5.40264733328930724098882
Subset: (2, 3, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.07755519994030812824803
Subset: (2, 3, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 5.51870461401924128352903
Subset: (2, 3, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.72855298318662997658635
Subset: (2, 3, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 5.27904360491520474596427
Subset: (2, 3, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.62527981379280550555677
Subset: (2, 3, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 5.27243810032615289884461
Subset: (2, 3, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.01773526399538427611446
Subset: (2, 3, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.11989606776531136489439
Subset: (2, 3, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 5.34576677388588006323289
Subset: (2, 3, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.97354354219450911500644
Subset: (2, 3, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.98349674607612103116594
Subset: (2, 4, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 6.95198405969476507237914
Subset: (2, 4, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 7.01027473482183083319796
Subset: (2, 4, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 6.44814212675516262862629
Subset: (2, 4, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 6.09540221614628041635342
Subset: (2, 4, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 7.70613589945240917700175
Subset: (2, 4, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 5.63991439496416013810176
Subset: (2, 4, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 6.74183508444575085860606
Subset: (2, 4, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 6.54572352360354425826472
Subset: (2, 4, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 6.81581043278315412692336
Subset: (2, 4, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.79142919115499799076474
Subset: (2, 4, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 7.23488976953944806780328
Subset: (2, 4, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.91748743666220988757232
Subset: (2, 4, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 6.62431939401346792095637
Subset: (2, 4, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 6.45975192734232717128862
Subset: (2, 4, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 6.62381398987335767714058
Subset: (2, 4, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.65441858904917626915676
Subset: (2, 4, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 5.66267254214900361830587
Subset: (2, 4, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 6.81413445693796138158405
Subset: (2, 4, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.67793624621993453516211
Subset: (2, 4, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.55481741024604547263266
Subset: (2, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 7.67013804427955747655687
Subset: (2, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.90210968630445442784094
Subset: (2, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 6.66087816147042488523766
Subset: (2, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 6.37059586315204029460801
Subset: (2, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 6.70670198166143816109752
Subset: (2, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.30045800869139371869210
Subset: (2, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 5.71694521399060473498821
Subset: (2, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 7.04754392832427800641426
Subset: (2, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.67209195683181599534350
Subset: (2, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.32001888558597979539400
Subset: (2, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.92524785408480347825844
Subset: (2, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 7.09194630548265880776171
Subset: (2, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.09575786093774629748054
Subset: (2, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.53639517645840095738663
Subset: (2, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.18115124985892183673286
Subset: (3, 4, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 5.04272290841467274447041
Subset: (3, 4, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 5.04068565523885236956403
Subset: (3, 4, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 4.75474231692693738438038
Subset: (3, 4, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 4.63419506861288610366501
Subset: (3, 4, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 5.39150190287682562484406
Subset: (3, 4, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.21728121426169710872500
Subset: (3, 4, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 4.98751087385657854156307
Subset: (3, 4, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.73775771672468515305354
Subset: (3, 4, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 5.04868627918385293185111
Subset: (3, 4, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.12012739226501523148727
Subset: (3, 4, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 5.15719603620415334432892
Subset: (3, 4, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.80458269559408268634115
Subset: (3, 4, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 4.94437215190628176486598
Subset: (3, 4, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.68977433178883185149743
Subset: (3, 4, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.93279917457420236104326
Subset: (3, 4, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.04960177428539624955306
Subset: (3, 4, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.22740662396716437854138
Subset: (3, 4, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 5.05062401995865872805780
Subset: (3, 4, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.02290730732094914401387
Subset: (3, 4, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.00769794255172273622634
Subset: (3, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 5.54222642386997232932799
Subset: (3, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.86292344056143699404515
Subset: (3, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 5.09196169362237416322614
Subset: (3, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.74295837745947412855685
Subset: (3, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 5.12746615946167327848570
Subset: (3, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.80610577288967588671653
Subset: (3, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.30027263399599490867331
Subset: (3, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 5.31710193387645269069708
Subset: (3, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.01932713242099293182719
Subset: (3, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.84625941301612961353840
Subset: (3, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.83945862155346695487879
Subset: (3, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 5.31508981823533588340069
Subset: (3, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.62248372091784931470215
Subset: (3, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.99231132185003678713997
Subset: (3, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.71664785988889434520388
Subset: (4, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 6.86196058937477726402676
Subset: (4, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.79838882696111213022050
Subset: (4, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 6.07930048952698953712570
Subset: (4, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 6.15732367746335107483446
Subset: (4, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 6.07359765513831373340281
Subset: (4, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.29319946153992271220545
Subset: (4, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 5.68492794433989256930317
Subset: (4, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 6.62611336230863923191237
Subset: (4, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.67208863398238039010835
Subset: (4, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.31927195704688626776147
Subset: (4, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.86795624880745592122366
Subset: (4, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 6.63918672823503541735590
Subset: (4, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.09738119036671566419727
Subset: (4, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.53466612616391007151151
Subset: (4, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.17343860374312036753963
Subset: (5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.90812797571911918481646
Subset: (5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 6.63618821851650420029500
Subset: (5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.91862595577608319175056
Subset: (5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.02205666713234588627301
Subset: (5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.12470495515355839444283
Subset: (6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.90694969991338236781075
Subset: (0, 1, 2, 3, 4, 5), P-Value: 0.00000000000000660004222, Loss: 4.02769843905878133227816
