All Tested Subsets:
Subset: (0,), P-Value: 0.00325415210496242000501, Loss: 122340.85266783500264864414930
Subset: (1,), P-Value: 0.00181964801332155923230, Loss: 137418.19118607303244061768055
Subset: (2,), P-Value: 0.00891369979699527768824, Loss: 90211.18316037608019541949034
Subset: (3,), P-Value: 0.00780761362885141856072, Loss: 101838.10332719179859850555658
Subset: (4,), P-Value: 0.01044736280402535667788, Loss: 88697.93381851610320154577494
Subset: (5,), P-Value: 0.00654380073781421316148, Loss: 89252.63914250695961527526379
Subset: (6,), P-Value: 0.00345793898954386766387, Loss: 129768.91955342270375695079565
Subset: (7,), P-Value: 0.01177748540858470326087, Loss: 98595.53841848556476179510355
Subset: (8,), P-Value: 0.00805069413631305519363, Loss: 92271.07785255860653705894947
Subset: (9,), P-Value: 0.01726956725241437368146, Loss: 107354.44808766772621311247349
Subset: (10,), P-Value: 0.01141216233574894080294, Loss: 86533.78312167299736756831408
Subset: (0, 1), P-Value: 0.00165860965490936687963, Loss: 137612.48021544484072364866734
Subset: (0, 2), P-Value: 0.00749360797827262632015, Loss: 134695.54555174941197037696838
Subset: (0, 3), P-Value: 0.00339852290596278239915, Loss: 126238.57442611031001433730125
Subset: (0, 4), P-Value: 0.00338983051445102510912, Loss: 121548.78524565376574173569679
Subset: (0, 5), P-Value: 0.00587625741092981466324, Loss: 123980.08793270315800327807665
Subset: (0, 6), P-Value: 0.00404816193507429814696, Loss: 143516.64053287074784748256207
Subset: (0, 7), P-Value: 0.00585090405562182017118, Loss: 127847.52718716586241498589516
Subset: (0, 8), P-Value: 0.00327560750635758068938, Loss: 126038.53804520558333024382591
Subset: (0, 9), P-Value: 0.01307736228294338609590, Loss: 135597.16482069392804987728596
Subset: (0, 10), P-Value: 0.00423140417859559775371, Loss: 123690.45882123036426492035389
Subset: (1, 2), P-Value: 0.00285403247772128077289, Loss: 149798.54200468404451385140419
Subset: (1, 3), P-Value: 0.00147444278735149917302, Loss: 138708.47015891160117462277412
Subset: (1, 4), P-Value: 0.00172773431639789928384, Loss: 135870.96097245329292491078377
Subset: (1, 5), P-Value: 0.00261231443706458257153, Loss: 137485.84516084214556030929089
Subset: (1, 6), P-Value: 0.00216899755974620054438, Loss: 143240.15368675670470111072063
Subset: (1, 7), P-Value: 0.00323523034854979922928, Loss: 139636.85139497183263301849365
Subset: (1, 8), P-Value: 0.00191427428262877811702, Loss: 138311.13872788223670795559883
Subset: (1, 9), P-Value: 0.00212916627096292792112, Loss: 137966.75502603725180961191654
Subset: (1, 10), P-Value: 0.00222709087238294554251, Loss: 137714.59017761895665898919106
Subset: (2, 3), P-Value: 0.00545257932944003681497, Loss: 107165.94198860453616362065077
Subset: (2, 4), P-Value: 0.00840852118606441947812, Loss: 93168.22121560377127025276423
Subset: (2, 5), P-Value: 0.00911658314888783016805, Loss: 93400.35649021658173296600580
Subset: (2, 6), P-Value: 0.00491978047522466637592, Loss: 134820.60359045543009415268898
Subset: (2, 7), P-Value: 0.00789179982628453180471, Loss: 105875.86073006090009585022926
Subset: (2, 8), P-Value: 0.00475783006252437044858, Loss: 100557.36753026647784281522036
Subset: (2, 9), P-Value: 0.01697448616061606255223, Loss: 110590.42313445451145526021719
Subset: (2, 10), P-Value: 0.00927644521869392182922, Loss: 91301.12212695948255714029074
Subset: (3, 4), P-Value: 0.00809336137477763110926, Loss: 100308.97182307220646180212498
Subset: (3, 5), P-Value: 0.00494632028138006305668, Loss: 105410.24546057614497840404510
Subset: (3, 6), P-Value: 0.00334885694422522523298, Loss: 136916.52320929881534539163113
Subset: (3, 7), P-Value: 0.01084487085061218610005, Loss: 106632.60755307925865054130554
Subset: (3, 8), P-Value: 0.00759258647153218755449, Loss: 107695.92261366244929376989603
Subset: (3, 9), P-Value: 0.01455856080523614155819, Loss: 118258.37361683005292434245348
Subset: (3, 10), P-Value: 0.00815256165297029850025, Loss: 102556.14711719923070631921291
Subset: (4, 5), P-Value: 0.00692995306679728122895, Loss: 91787.45361618585593532770872
Subset: (4, 6), P-Value: 0.00350632019129609685468, Loss: 129296.94659095187671482563019
Subset: (4, 7), P-Value: 0.01194033121287260690302, Loss: 99625.75976759668265003710985
Subset: (4, 8), P-Value: 0.00836876540428284527995, Loss: 94374.69685434368147980421782
Subset: (4, 9), P-Value: 0.01777882046091852283332, Loss: 110368.62765987738384865224361
Subset: (4, 10), P-Value: 0.01112340799496429853688, Loss: 89515.02407905300788115710020
Subset: (5, 6), P-Value: 0.00387910767218243440757, Loss: 130450.90186349845316726714373
Subset: (5, 7), P-Value: 0.00625093534189920165683, Loss: 106286.09492891181434970349073
Subset: (5, 8), P-Value: 0.00477909491637546791909, Loss: 95144.46702144375012721866369
Subset: (5, 9), P-Value: 0.00768748955940932923031, Loss: 95228.24739026019233278930187
Subset: (5, 10), P-Value: 0.00770366820174019258094, Loss: 90145.42942649470933247357607
Subset: (6, 7), P-Value: 0.00537215014067431162470, Loss: 133374.65809552362770773470402
Subset: (6, 8), P-Value: 0.00292428479061150213211, Loss: 130437.50344960982329212129116
Subset: (6, 9), P-Value: 0.00598076675411190767512, Loss: 136083.61623153649270534515381
Subset: (6, 10), P-Value: 0.00375452001535377458130, Loss: 129495.35026369808474555611610
Subset: (7, 8), P-Value: 0.01005447403226051791836, Loss: 103102.00065096102480310946703
Subset: (7, 9), P-Value: 0.00863441269117089585383, Loss: 101612.73182497094967402517796
Subset: (7, 10), P-Value: 0.01162318601833941394963, Loss: 98675.33154265160555951297283
Subset: (8, 9), P-Value: 0.01750821933873979510676, Loss: 113596.62355653947452083230019
Subset: (8, 10), P-Value: 0.00849436733505895547047, Loss: 93273.72087499113695230334997
Subset: (9, 10), P-Value: 0.01856124667361374117047, Loss: 107520.48159540827327873557806
Subset: (1, 2, 4, 7, 8), P-Value: 0.00466646027583242882508, Loss: 149152.85178139878553338348866
Subset: (1, 2, 4, 7, 9), P-Value: 0.00371259535212340851390, Loss: 150732.21555342522333376109600
Subset: (1, 2, 4, 7, 10), P-Value: 0.00342157212286575695970, Loss: 149030.80155625965562649071217
Subset: (1, 2, 4, 8, 9), P-Value: 0.00443367549215243229171, Loss: 149321.13244074195972643792629
Subset: (1, 2, 4, 8, 10), P-Value: 0.00401656093651607190576, Loss: 147495.08956184115959331393242
Subset: (1, 2, 4, 9, 10), P-Value: 0.00398296162879346275082, Loss: 150243.91784162545809522271156
Subset: (1, 2, 5, 6, 7), P-Value: 0.00599903012320247147615, Loss: 151162.41280585579806938767433
Subset: (1, 2, 5, 6, 8), P-Value: 0.00497622278575721253141, Loss: 150556.53190353797981515526772
Subset: (1, 2, 5, 6, 9), P-Value: 0.01515764125871037204529, Loss: 157885.04684197399183176457882
Subset: (1, 2, 5, 6, 10), P-Value: 0.00514678271685908936967, Loss: 149358.41995846410281956195831
Subset: (1, 2, 5, 7, 8), P-Value: 0.00607879679059158527926, Loss: 150355.83137090253876522183418
Subset: (1, 2, 5, 7, 9), P-Value: 0.02030491057113352482144, Loss: 160247.08912390779005363583565
Subset: (1, 2, 5, 7, 10), P-Value: 0.00604483483145248131491, Loss: 149379.51205366573412902653217
Subset: (1, 2, 5, 8, 9), P-Value: 0.01765507734709198528478, Loss: 158527.24235174679779447615147
Subset: (1, 2, 5, 8, 10), P-Value: 0.00509818849116725533038, Loss: 148306.16151580555015243589878
Subset: (1, 2, 5, 9, 10), P-Value: 0.01951898845928283499074, Loss: 158656.31557701047859154641628
Subset: (1, 2, 6, 7, 8), P-Value: 0.00517589186154451472155, Loss: 153986.48672235046979039907455
Subset: (1, 2, 6, 7, 9), P-Value: 0.00523267684002761725159, Loss: 155733.62008501923992298543453
Subset: (1, 2, 6, 7, 10), P-Value: 0.00405550646180632620719, Loss: 153124.87517452394240535795689
Subset: (1, 2, 6, 8, 9), P-Value: 0.00472581129079324441938, Loss: 153487.00557123826001770794392
Subset: (1, 2, 6, 8, 10), P-Value: 0.00418331353640865981347, Loss: 151436.88164599219453521072865
Subset: (1, 2, 6, 9, 10), P-Value: 0.00440184521734690928363, Loss: 153690.02706824033521115779877
Subset: (1, 2, 7, 8, 9), P-Value: 0.00568348652977378101386, Loss: 153403.86493196216179057955742
Subset: (1, 2, 7, 8, 10), P-Value: 0.00507471072774438088787, Loss: 151188.77245888506877236068249
Subset: (1, 2, 7, 9, 10), P-Value: 0.00536581499729714764269, Loss: 154896.79575304689933545887470
Subset: (1, 2, 8, 9, 10), P-Value: 0.00592759279125975365593, Loss: 152264.35041803267085924744606
Subset: (1, 3, 4, 5, 6), P-Value: 0.00264139301249514220002, Loss: 143172.94752386197797022759914
Subset: (1, 3, 4, 5, 7), P-Value: 0.00351804408325986960396, Loss: 139110.46893656358588486909866
Subset: (1, 3, 4, 5, 8), P-Value: 0.00245539380184338395033, Loss: 138495.58174710712046362459660
Subset: (1, 3, 4, 5, 9), P-Value: 0.00355055914300841414522, Loss: 139248.56172887582215480506420
Subset: (1, 3, 4, 5, 10), P-Value: 0.00241643528272105466426, Loss: 137370.58343755346140824258327
Subset: (1, 3, 4, 6, 7), P-Value: 0.00336830429629586189377, Loss: 147132.09170795089448802173138
Subset: (1, 3, 4, 6, 8), P-Value: 0.00282960886380716463567, Loss: 145303.72929125608061440289021
Subset: (1, 3, 4, 6, 9), P-Value: 0.01043956090288406142463, Loss: 153328.06685791726340539753437
Subset: (1, 3, 4, 6, 10), P-Value: 0.00233194615358964197835, Loss: 144118.34113047659047879278660
Subset: (1, 3, 4, 7, 8), P-Value: 0.00261941747058125860848, Loss: 140388.40966720221331343054771
Subset: (1, 3, 4, 7, 9), P-Value: 0.00295339084743088259311, Loss: 140062.80894940011785365641117
Subset: (1, 3, 4, 7, 10), P-Value: 0.00283677827831316058116, Loss: 139380.74750117969233542680740
Subset: (1, 3, 4, 8, 9), P-Value: 0.00214265790682661603703, Loss: 139591.88936472864588722586632
Subset: (1, 3, 4, 8, 10), P-Value: 0.00238038283379517689661, Loss: 138535.64646095034549944102764
Subset: (1, 3, 4, 9, 10), P-Value: 0.00219759028524497013884, Loss: 137976.20337207510601729154587
Subset: (1, 3, 5, 6, 7), P-Value: 0.00519300476286347571092, Loss: 149014.01408544165315106511116
Subset: (1, 3, 5, 6, 8), P-Value: 0.00309224020565567478749, Loss: 145813.66663712606532499194145
Subset: (1, 3, 5, 6, 9), P-Value: 0.00301660298776736763779, Loss: 144623.91373029467649757862091
Subset: (1, 3, 5, 6, 10), P-Value: 0.00295508365646345852115, Loss: 144760.86808073532301932573318
Subset: (1, 3, 5, 7, 8), P-Value: 0.00337538768891354869564, Loss: 142349.73679149369127117097378
Subset: (1, 3, 5, 7, 9), P-Value: 0.00458488497802863638475, Loss: 142596.90388030611211434006691
Subset: (1, 3, 5, 7, 10), P-Value: 0.00385023976340596483722, Loss: 141242.48386298707919195294380
Subset: (1, 3, 5, 8, 9), P-Value: 0.00280083548757853895844, Loss: 140509.64523644375731237232685
Subset: (1, 3, 5, 8, 10), P-Value: 0.00266001560811665810694, Loss: 139813.76291853893781080842018
Subset: (1, 3, 5, 9, 10), P-Value: 0.00375273637558031902123, Loss: 140918.00757110863924026489258
Subset: (1, 3, 6, 7, 8), P-Value: 0.00503851242919246735535, Loss: 151644.12517497164662927389145
Subset: (1, 3, 6, 7, 9), P-Value: 0.01196627268561952645021, Loss: 157624.07256244504242204129696
Subset: (1, 3, 6, 7, 10), P-Value: 0.00390903893119344970214, Loss: 149943.74799517088104039430618
Subset: (1, 3, 6, 8, 9), P-Value: 0.00805598134879060082114, Loss: 152915.89478532844805158674717
Subset: (1, 3, 6, 8, 10), P-Value: 0.00332039683881267012888, Loss: 146328.55253957738750614225864
Subset: (1, 3, 6, 9, 10), P-Value: 0.00632696998001340289025, Loss: 150538.82227909559151157736778
Subset: (1, 3, 7, 8, 9), P-Value: 0.00312495341801339232210, Loss: 143553.70022797543788328766823
Subset: (1, 3, 7, 8, 10), P-Value: 0.00316896078466207594543, Loss: 142293.54836946717114187777042
Subset: (1, 3, 7, 9, 10), P-Value: 0.00321146829116502642576, Loss: 142543.37603643513284623622894
Subset: (1, 3, 8, 9, 10), P-Value: 0.00252357162445541885823, Loss: 140752.52460545854410156607628
Subset: (1, 4, 5, 6, 7), P-Value: 0.00472892398321837336556, Loss: 141979.84998021903447806835175
Subset: (1, 4, 5, 6, 8), P-Value: 0.00337556617563424107495, Loss: 142334.80561632241006009280682
Subset: (1, 4, 5, 6, 9), P-Value: 0.00364490525560601501959, Loss: 141350.35420361542492173612118
Subset: (1, 4, 5, 6, 10), P-Value: 0.00315702682392990287980, Loss: 140819.19984694864251650869846
Subset: (1, 4, 5, 7, 8), P-Value: 0.00400332996515453173186, Loss: 138937.83687612559879198670387
Subset: (1, 4, 5, 7, 9), P-Value: 0.00718968987884634376517, Loss: 141000.47555461272713728249073
Subset: (1, 4, 5, 7, 10), P-Value: 0.00446078194644732115709, Loss: 137564.14040167472558096051216
Subset: (1, 4, 5, 8, 9), P-Value: 0.00393224781287719593603, Loss: 139015.84442517469869926571846
Subset: (1, 4, 5, 8, 10), P-Value: 0.00319769642929616749669, Loss: 137467.77321491841576062142849
Subset: (1, 4, 5, 9, 10), P-Value: 0.00522365248740148946371, Loss: 139181.71150716263218782842159
Subset: (1, 4, 6, 7, 8), P-Value: 0.00408297776337135202851, Loss: 144806.03275803732685744762421
Subset: (1, 4, 6, 7, 9), P-Value: 0.00897128773127940128129, Loss: 149551.51033973073936067521572
Subset: (1, 4, 6, 7, 10), P-Value: 0.00351074325335852793079, Loss: 143157.33238064311444759368896
Subset: (1, 4, 6, 8, 9), P-Value: 0.00951722978882273661083, Loss: 151471.50785410168464295566082
Subset: (1, 4, 6, 8, 10), P-Value: 0.00340836832586760432942, Loss: 143103.04065991568495519459248
Subset: (1, 4, 6, 9, 10), P-Value: 0.00748103942362503011171, Loss: 148488.60579649929422885179520
Subset: (1, 4, 7, 8, 9), P-Value: 0.00292687681259819545976, Loss: 139166.99093207131954841315746
Subset: (1, 4, 7, 8, 10), P-Value: 0.00351486914003206092627, Loss: 139001.50069238533615134656429
Subset: (1, 4, 7, 9, 10), P-Value: 0.00318675947966138477588, Loss: 138254.98678765608929097652435
Subset: (1, 4, 8, 9, 10), P-Value: 0.00261185800527054170356, Loss: 137899.06620266690151765942574
Subset: (1, 5, 6, 7, 8), P-Value: 0.00473214507195969871778, Loss: 145047.59503343960386700928211
Subset: (1, 5, 6, 7, 9), P-Value: 0.00551444595224839882036, Loss: 143837.04104768318939022719860
Subset: (1, 5, 6, 7, 10), P-Value: 0.00527050392654285649457, Loss: 143304.30834876574226655066013
Subset: (1, 5, 6, 8, 9), P-Value: 0.00344087117804921932551, Loss: 143119.16692193743074312806129
Subset: (1, 5, 6, 8, 10), P-Value: 0.00357532805296246211993, Loss: 142879.07319968900992535054684
Subset: (1, 5, 6, 9, 10), P-Value: 0.00373754831436401641423, Loss: 142070.70593373675365000963211
Subset: (1, 5, 7, 8, 9), P-Value: 0.00674212348617769102743, Loss: 143332.42741142804152332246304
Subset: (1, 5, 7, 8, 10), P-Value: 0.00451830632181496934935, Loss: 140136.24171227696933783590794
Subset: (1, 5, 7, 9, 10), P-Value: 0.00938140197316249951909, Loss: 144057.73854877072153612971306
Subset: (1, 5, 8, 9, 10), P-Value: 0.00500411897460682156963, Loss: 140772.55057751058484427630901
Subset: (1, 6, 7, 8, 9), P-Value: 0.00428693666875964909252, Loss: 146593.78898999618832021951675
Subset: (1, 6, 7, 8, 10), P-Value: 0.00448459218070200709566, Loss: 145584.19437409250531345605850
Subset: (1, 6, 7, 9, 10), P-Value: 0.00415166742005934792659, Loss: 145454.65423498066957108676434
Subset: (1, 6, 8, 9, 10), P-Value: 0.00415240716344997956577, Loss: 145711.72735256340820342302322
Subset: (1, 7, 8, 9, 10), P-Value: 0.00355474797018813298485, Loss: 140657.89292220363859087228775
Subset: (2, 3, 4, 5, 6), P-Value: 0.00444546301312620691093, Loss: 140436.93843219653354026377201
Subset: (2, 3, 4, 5, 7), P-Value: 0.00722123620311054120746, Loss: 115423.38509339009760878980160
Subset: (2, 3, 4, 5, 8), P-Value: 0.00536931153924805840832, Loss: 116043.37987379562400747090578
Subset: (2, 3, 4, 5, 9), P-Value: 0.00685998403239632386502, Loss: 112117.34510246060381177812815
Subset: (2, 3, 4, 5, 10), P-Value: 0.00599748984589161277664, Loss: 108809.03822286141803488135338
Subset: (2, 3, 4, 6, 7), P-Value: 0.00514022101315296173207, Loss: 141496.95749136264203116297722
Subset: (2, 3, 4, 6, 8), P-Value: 0.00374414551634654271806, Loss: 143436.97203770201303996145725
Subset: (2, 3, 4, 6, 9), P-Value: 0.00503377535803639641898, Loss: 143203.43435560725629329681396
Subset: (2, 3, 4, 6, 10), P-Value: 0.00426194262703219039351, Loss: 139991.83577108383178710937500
Subset: (2, 3, 4, 7, 8), P-Value: 0.00484270601056345593310, Loss: 117613.39901992160594090819359
Subset: (2, 3, 4, 7, 9), P-Value: 0.00693096062396590228277, Loss: 115810.92087952714064158499241
Subset: (2, 3, 4, 7, 10), P-Value: 0.00663335230072119568651, Loss: 112042.14337469011661596596241
Subset: (2, 3, 4, 8, 9), P-Value: 0.01239293243535793433152, Loss: 127229.56243325417744927108288
Subset: (2, 3, 4, 8, 10), P-Value: 0.00461954801190584980058, Loss: 114136.16292627618531696498394
Subset: (2, 3, 4, 9, 10), P-Value: 0.01663064788136826843701, Loss: 124092.19596915374859236180782
Subset: (2, 3, 5, 6, 7), P-Value: 0.00660682795916108130119, Loss: 144789.28479565196903422474861
Subset: (2, 3, 5, 6, 8), P-Value: 0.00448828645164396980438, Loss: 145727.07442440683371387422085
Subset: (2, 3, 5, 6, 9), P-Value: 0.00591433901937880781435, Loss: 145020.72531145135872066020966
Subset: (2, 3, 5, 6, 10), P-Value: 0.00485180124452967015403, Loss: 142550.17409059140481986105442
Subset: (2, 3, 5, 7, 8), P-Value: 0.00617299029850903405864, Loss: 122825.70306972760590724647045
Subset: (2, 3, 5, 7, 9), P-Value: 0.01734733754918059076000, Loss: 127151.42362138889438938349485
Subset: (2, 3, 5, 7, 10), P-Value: 0.00713890702164881284231, Loss: 117204.34785057202680036425591
Subset: (2, 3, 5, 8, 9), P-Value: 0.00616690109297951972317, Loss: 120143.42765553454228211194277
Subset: (2, 3, 5, 8, 10), P-Value: 0.00575158185376228349439, Loss: 118266.21548613048798870295286
Subset: (2, 3, 5, 9, 10), P-Value: 0.00683037321122507631865, Loss: 113741.66878084061318077147007
Subset: (2, 3, 6, 7, 8), P-Value: 0.00522591461764258368577, Loss: 147793.25585600463091395795345
Subset: (2, 3, 6, 7, 9), P-Value: 0.00671838486538151816868, Loss: 147334.11048688928713090717793
Subset: (2, 3, 6, 7, 10), P-Value: 0.00580643650348998657112, Loss: 144628.12140007957350462675095
Subset: (2, 3, 6, 8, 9), P-Value: 0.00412663140177633221833, Loss: 146484.78396793946740217506886
Subset: (2, 3, 6, 8, 10), P-Value: 0.00401720736017578596705, Loss: 145517.48788357712328433990479
Subset: (2, 3, 6, 9, 10), P-Value: 0.00474115688302625699208, Loss: 143969.08320973586523905396461
Subset: (2, 3, 7, 8, 9), P-Value: 0.00593792193968890533173, Loss: 122411.69296092353761196136475
Subset: (2, 3, 7, 8, 10), P-Value: 0.00484346676956879263615, Loss: 119645.88459297877852804958820
Subset: (2, 3, 7, 9, 10), P-Value: 0.00705327820591488199864, Loss: 117457.04344398806279059499502
Subset: (2, 3, 8, 9, 10), P-Value: 0.01199541793387715223063, Loss: 128599.34616442598053254187107
Subset: (2, 4, 5, 6, 7), P-Value: 0.00659103117509458706624, Loss: 136942.71045154004241339862347
Subset: (2, 4, 5, 6, 8), P-Value: 0.00424308778502297413021, Loss: 137866.29760531662032008171082
Subset: (2, 4, 5, 6, 9), P-Value: 0.00629229622850816482094, Loss: 137629.17512803096906282007694
Subset: (2, 4, 5, 6, 10), P-Value: 0.00538975067681188215601, Loss: 134190.68459492534748278558254
Subset: (2, 4, 5, 7, 8), P-Value: 0.00645278925806123514891, Loss: 116145.57741584413452073931694
Subset: (2, 4, 5, 7, 9), P-Value: 0.03113495430388618645523, Loss: 130586.21762112092983443289995
Subset: (2, 4, 5, 7, 10), P-Value: 0.00826982980688311525297, Loss: 110491.74068619168247096240520
Subset: (2, 4, 5, 8, 9), P-Value: 0.00771528735882529188850, Loss: 109900.53547167436045128852129
Subset: (2, 4, 5, 8, 10), P-Value: 0.00680380531671989120801, Loss: 105554.80566466787422541528940
Subset: (2, 4, 5, 9, 10), P-Value: 0.01017076683834326582268, Loss: 103060.76065245018980931490660
Subset: (2, 4, 6, 7, 8), P-Value: 0.00466563635543873218153, Loss: 140580.76004801996168680489063
Subset: (2, 4, 6, 7, 9), P-Value: 0.00783140257962580861595, Loss: 142822.30585213360609486699104
Subset: (2, 4, 6, 7, 10), P-Value: 0.00565957593131944259462, Loss: 137153.51823935608263127505779
Subset: (2, 4, 6, 8, 9), P-Value: 0.00365538987240179207364, Loss: 139639.04810124493087641894817
Subset: (2, 4, 6, 8, 10), P-Value: 0.00365239681212142352357, Loss: 138061.94715780077967792749405
Subset: (2, 4, 6, 9, 10), P-Value: 0.00481176857710631771664, Loss: 137149.26401176024228334426880
Subset: (2, 4, 7, 8, 9), P-Value: 0.00617567568672151498421, Loss: 115141.90942992885538842529058
Subset: (2, 4, 7, 8, 10), P-Value: 0.00502952301859536151513, Loss: 112395.15464389802946243435144
Subset: (2, 4, 7, 9, 10), P-Value: 0.00810505994164927370815, Loss: 110529.90077849171939305961132
Subset: (2, 4, 8, 9, 10), P-Value: 0.01127400993225005296217, Loss: 116688.90911004552617669105530
Subset: (2, 5, 6, 7, 8), P-Value: 0.00633364084977249778424, Loss: 142494.16933028222410939633846
Subset: (2, 5, 6, 7, 9), P-Value: 0.05999075715155625931896, Loss: 176638.93515251378994435071945
Subset: (2, 5, 6, 7, 10), P-Value: 0.00731956170260021372204, Loss: 138463.88447784553864039480686
Subset: (2, 5, 6, 8, 9), P-Value: 0.01123538831395154077852, Loss: 149136.01590409313212148845196
Subset: (2, 5, 6, 8, 10), P-Value: 0.00433795093194349733884, Loss: 139045.37511586392065510153770
Subset: (2, 5, 6, 9, 10), P-Value: 0.01020021820990902119974, Loss: 142374.16680311816162429749966
Subset: (2, 5, 7, 8, 9), P-Value: 0.04731345989895455877994, Loss: 148937.24105265844264067709446
Subset: (2, 5, 7, 8, 10), P-Value: 0.00630050179747162607952, Loss: 117287.06325035387999378144741
Subset: (2, 5, 7, 9, 10), P-Value: 0.03926222260844087347254, Loss: 136110.50324560282751917839050
Subset: (2, 5, 8, 9, 10), P-Value: 0.00774407870523321790329, Loss: 110499.18971639104711357504129
Subset: (2, 6, 7, 8, 9), P-Value: 0.01389076538679679707899, Loss: 154336.03446140576852485537529
Subset: (2, 6, 7, 8, 10), P-Value: 0.00491887112264438163683, Loss: 142640.11857668287120759487152
Subset: (2, 6, 7, 9, 10), P-Value: 0.01791577833502924071984, Loss: 153807.46873413346474990248680
Subset: (2, 6, 8, 9, 10), P-Value: 0.00354932963282494906565, Loss: 140510.87661689886590465903282
Subset: (2, 7, 8, 9, 10), P-Value: 0.00634256157177121721036, Loss: 116130.95681251761561725288630
Subset: (3, 4, 5, 6, 7), P-Value: 0.00529619713363950039148, Loss: 138422.24118906949297524988651
Subset: (3, 4, 5, 6, 8), P-Value: 0.00299178953823385756355, Loss: 137291.01003919864888302981853
Subset: (3, 4, 5, 6, 9), P-Value: 0.00391704854108761418158, Loss: 137540.08130553661612793803215
Subset: (3, 4, 5, 6, 10), P-Value: 0.00370058385680737062309, Loss: 136355.05782547235139645636082
Subset: (3, 4, 5, 7, 8), P-Value: 0.00567673782621369322349, Loss: 114385.88163122006517369300127
Subset: (3, 4, 5, 7, 9), P-Value: 0.01445351170956683632685, Loss: 120071.72639309012447483837605
Subset: (3, 4, 5, 7, 10), P-Value: 0.00697972710837780480064, Loss: 111112.11637391732074320316315
Subset: (3, 4, 5, 8, 9), P-Value: 0.00514471240842841875951, Loss: 110688.11930806399323046207428
Subset: (3, 4, 5, 8, 10), P-Value: 0.00552046761072877076315, Loss: 109495.32529298673034645617008
Subset: (3, 4, 5, 9, 10), P-Value: 0.00630573134950002892746, Loss: 106760.78195532551035284996033
Subset: (3, 4, 6, 7, 8), P-Value: 0.00445678758681480359505, Loss: 137064.95823323316290043294430
Subset: (3, 4, 6, 7, 9), P-Value: 0.00563519139302583529916, Loss: 138517.63362304720794782042503
Subset: (3, 4, 6, 7, 10), P-Value: 0.00508098273454911115304, Loss: 135903.71418482047738507390022
Subset: (3, 4, 6, 8, 9), P-Value: 0.01226869881190893567247, Loss: 149274.28943000876461155712605
Subset: (3, 4, 6, 8, 10), P-Value: 0.00326657923512470391852, Loss: 135952.77009643038036301732063
Subset: (3, 4, 6, 9, 10), P-Value: 0.01043693337388802190591, Loss: 145270.88413708907319232821465
Subset: (3, 4, 7, 8, 9), P-Value: 0.01090774360757062501348, Loss: 114808.89259626971033867448568
Subset: (3, 4, 7, 8, 10), P-Value: 0.01050985382102375895186, Loss: 109854.36927808761538472026587
Subset: (3, 4, 7, 9, 10), P-Value: 0.00957676607053115254431, Loss: 110203.77438652572163846343756
Subset: (3, 4, 8, 9, 10), P-Value: 0.01932750943067761476013, Loss: 124200.13069938070839270949364
Subset: (3, 5, 6, 7, 8), P-Value: 0.00517897265325785102763, Loss: 142319.01007794641191139817238
Subset: (3, 5, 6, 7, 9), P-Value: 0.01054811133046179051631, Loss: 146909.79023522770148701965809
Subset: (3, 5, 6, 7, 10), P-Value: 0.00616785098233317043148, Loss: 141443.35393818753072991967201
Subset: (3, 5, 6, 8, 9), P-Value: 0.00353680512036031163142, Loss: 139622.35345416309428401291370
Subset: (3, 5, 6, 8, 10), P-Value: 0.00351388832925683507191, Loss: 139267.62944764972780831158161
Subset: (3, 5, 6, 9, 10), P-Value: 0.00422943542955328110472, Loss: 138876.14093090835376642644405
Subset: (3, 5, 7, 8, 9), P-Value: 0.01255186112812095057534, Loss: 124984.15480073999788146466017
Subset: (3, 5, 7, 8, 10), P-Value: 0.00575997860414851313438, Loss: 116347.58598844661901239305735
Subset: (3, 5, 7, 9, 10), P-Value: 0.01419674698806377283189, Loss: 121400.18338189361384138464928
Subset: (3, 5, 8, 9, 10), P-Value: 0.00539566635823704194436, Loss: 112618.23448247519263532012701
Subset: (3, 6, 7, 8, 9), P-Value: 0.00535444320683949297884, Loss: 141165.51207107430673204362392
Subset: (3, 6, 7, 8, 10), P-Value: 0.00535222670258213902711, Loss: 139975.34096682470408268272877
Subset: (3, 6, 7, 9, 10), P-Value: 0.00573973712065092931539, Loss: 140070.03215977083891630172729
Subset: (3, 6, 8, 9, 10), P-Value: 0.00881241601841747587698, Loss: 145993.36903788402560167014599
Subset: (3, 7, 8, 9, 10), P-Value: 0.01105062517191139452588, Loss: 116749.53386445550131611526012
Subset: (4, 5, 6, 7, 8), P-Value: 0.00463522531030198005342, Loss: 134665.03227472238359041512012
Subset: (4, 5, 6, 7, 9), P-Value: 0.01116581718574896631146, Loss: 141272.91217461114865727722645
Subset: (4, 5, 6, 7, 10), P-Value: 0.00573081028921856427266, Loss: 133556.28569093576516024768353
Subset: (4, 5, 6, 8, 9), P-Value: 0.00380479068446672652123, Loss: 132463.30825901954085566103458
Subset: (4, 5, 6, 8, 10), P-Value: 0.00346824387252780367424, Loss: 130801.89901925828598905354738
Subset: (4, 5, 6, 9, 10), P-Value: 0.00455497396192094169270, Loss: 131727.00629506251425482332706
Subset: (4, 5, 7, 8, 9), P-Value: 0.01946272898468417306139, Loss: 125469.25003607104008551687002
Subset: (4, 5, 7, 8, 10), P-Value: 0.00565738346251375926604, Loss: 109443.37220115188392810523510
