All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000001286576, Loss: 129012.47502050017646979540586
Subset: (1,), P-Value: 0.00000000000000168098102, Loss: 128774.58332916568906512111425
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 109207.29916946683079004287720
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 98280.66192971458076499402523
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 99727.42797819784027524292469
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 98449.65475170699937734752893
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 104635.14690735618933103978634
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 97104.50675158787635155022144
Subset: (8,), P-Value: 0.00000000000000000000000, Loss: 115746.38233415188733488321304
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 97758.78134091907122638076544
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 104632.77261622523656114935875
Subset: (0, 1), P-Value: 0.00000000000365681262609, Loss: 133635.69650690283742733299732
Subset: (0, 2), P-Value: 0.00000000000000000022994, Loss: 133361.54660413533565588295460
Subset: (0, 3), P-Value: 0.00000054478165293906784, Loss: 138205.86046678721322678029537
Subset: (0, 4), P-Value: 0.00000000000000000000203, Loss: 132718.95364066996262408792973
Subset: (0, 5), P-Value: 0.00000000000001642840702, Loss: 129625.40968283177062403410673
Subset: (0, 6), P-Value: 0.00000000000003075482919, Loss: 134475.51842469617258757352829
Subset: (0, 7), P-Value: 0.00000000000038011085475, Loss: 132124.56961353099904954433441
Subset: (0, 8), P-Value: 0.00000000000000002450326, Loss: 128919.42782101126795168966055
Subset: (0, 9), P-Value: 0.00000000000000007019110, Loss: 130617.32823803432984277606010
Subset: (0, 10), P-Value: 0.00000000000000062197964, Loss: 130317.68902012468606699258089
Subset: (1, 2), P-Value: 0.00000000000000000502381, Loss: 134199.19865292168105952441692
Subset: (1, 3), P-Value: 0.00000000000000862167836, Loss: 134619.57981479377485811710358
Subset: (1, 4), P-Value: 0.00000000000000000812699, Loss: 132248.49822773571941070258617
Subset: (1, 5), P-Value: 0.00000000001877748525735, Loss: 130581.01951073536474723368883
Subset: (1, 6), P-Value: 0.00000000000000026910593, Loss: 130078.33584442945721093565226
Subset: (1, 7), P-Value: 0.00000000000000028864606, Loss: 130190.85414506164670456200838
Subset: (1, 8), P-Value: 0.00000000000000041807345, Loss: 129726.99794847752491477876902
Subset: (1, 9), P-Value: 0.00000000000000112518292, Loss: 129676.58805812476202845573425
Subset: (1, 10), P-Value: 0.00000000000010818644442, Loss: 130097.23515192142804153263569
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 110340.87360999146767426282167
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 110110.40809160895878449082375
Subset: (2, 5), P-Value: 0.00000000000000000000000, Loss: 110709.01015351719979662448168
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 114292.78122177596378605812788
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 109426.37602052120200823992491
Subset: (2, 8), P-Value: 0.00000000000000000000000, Loss: 124794.61197957659896928817034
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 110140.82814098378003109246492
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 116121.73920497381186578422785
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 102692.88033272624306846410036
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 101828.59812951940693892538548
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 106846.81921412576048169285059
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 99029.22296902559173759073019
Subset: (3, 8), P-Value: 0.00000000000000000000005, Loss: 122375.43478433114069048315287
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 99164.35976886346179526299238
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 105714.58827842987375333905220
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 101109.21525794133776798844337
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 107364.32490947774203959852457
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 100341.02081571228336542844772
Subset: (4, 8), P-Value: 0.00000000000000000000000, Loss: 118280.57397550338646396994591
Subset: (4, 9), P-Value: 0.00000000000000000000000, Loss: 99898.40253227001812774688005
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 107473.67737084410327952355146
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 105833.92046086984919384121895
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 98928.30288918023870792239904
Subset: (5, 8), P-Value: 0.00000000000000000000042, Loss: 116038.35234113725891802459955
Subset: (5, 9), P-Value: 0.00000000000000000000000, Loss: 99264.72404857129731681197882
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 104999.39536421046068426221609
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 104796.63006672855408396571875
Subset: (6, 8), P-Value: 0.00000000000000000864754, Loss: 128896.49831014197843614965677
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 105488.53729906174703501164913
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 108775.48933504169690422713757
Subset: (7, 8), P-Value: 0.00000000000000000000000, Loss: 117757.68360259979090187698603
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 97888.66242020935169421136379
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 104872.39314194351027254015207
Subset: (8, 9), P-Value: 0.00000000000000000000000, Loss: 116754.50418639027338940650225
Subset: (8, 10), P-Value: 0.00000000000000000000000, Loss: 116834.81197327066911384463310
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 105442.82676973378693219274282
Subset: (1, 2, 4, 7, 10), P-Value: 0.00000000000000000715092, Loss: 138580.18770215054973959922791
Subset: (1, 2, 4, 8, 9), P-Value: 0.00000000000000000090871, Loss: 140332.49445855955127626657486
Subset: (1, 2, 4, 8, 10), P-Value: 0.00000000000000056485903, Loss: 146277.56846662951284088194370
Subset: (1, 2, 4, 9, 10), P-Value: 0.00000000000114041724372, Loss: 166953.36847926050540991127491
Subset: (1, 2, 5, 6, 7), P-Value: 0.00000000000000984641463, Loss: 138165.73514147222158499062061
Subset: (1, 2, 5, 6, 8), P-Value: 0.00000000000000186252284, Loss: 136477.73570287966867908835411
Subset: (1, 2, 5, 6, 9), P-Value: 0.00000000000000046259118, Loss: 137213.37989407349959947168827
Subset: (1, 2, 5, 6, 10), P-Value: 0.00000000000005585864745, Loss: 137370.19484525333973579108715
Subset: (1, 2, 5, 7, 8), P-Value: 0.00000000000003397697492, Loss: 137783.45916557731106877326965
Subset: (1, 2, 5, 7, 9), P-Value: 0.00000000000001329653759, Loss: 139346.58152131733368150889874
Subset: (1, 2, 5, 7, 10), P-Value: 0.00000000000031158802871, Loss: 138858.11685706008574925363064
Subset: (1, 2, 5, 8, 9), P-Value: 0.00000000000000223112034, Loss: 136972.21354334187344647943974
Subset: (1, 2, 5, 8, 10), P-Value: 0.00000000000014139927696, Loss: 137071.43179677127045579254627
Subset: (1, 2, 5, 9, 10), P-Value: 0.00000000000141656971759, Loss: 137984.30019681455451063811779
Subset: (1, 2, 6, 7, 8), P-Value: 0.00000000000000000718149, Loss: 135858.63443762224051170051098
Subset: (1, 2, 6, 7, 9), P-Value: 0.00000000000000001107554, Loss: 136060.81273159306147135794163
Subset: (1, 2, 6, 7, 10), P-Value: 0.00000000000000010252976, Loss: 136466.92887371676624752581120
Subset: (1, 2, 6, 8, 9), P-Value: 0.00000000000000000097981, Loss: 135169.43289427892887033522129
Subset: (1, 2, 6, 8, 10), P-Value: 0.00000000000000000736800, Loss: 135487.55054444423876702785492
Subset: (1, 2, 6, 9, 10), P-Value: 0.00000000000000003345155, Loss: 135704.84630574003676883876324
Subset: (1, 2, 7, 8, 9), P-Value: 0.00000000000000000809755, Loss: 135905.02582614717539399862289
Subset: (1, 2, 7, 8, 10), P-Value: 0.00000000000000006929351, Loss: 136286.82299625914311036467552
Subset: (1, 2, 7, 9, 10), P-Value: 0.00000000000000001570626, Loss: 136827.14023312853532843291759
Subset: (1, 2, 8, 9, 10), P-Value: 0.00000000000000003495702, Loss: 135832.48184275761013850569725
Subset: (1, 3, 4, 5, 6), P-Value: 0.00000000000045184152088, Loss: 148344.48443124387995339930058
Subset: (1, 3, 4, 5, 7), P-Value: 0.00000000002256584715230, Loss: 158886.72534231617464683949947
Subset: (1, 3, 4, 5, 8), P-Value: 0.00000000000119625667950, Loss: 150813.37986514679505489766598
Subset: (1, 3, 4, 5, 9), P-Value: 0.00000000000004978905899, Loss: 155297.77811719043529592454433
Subset: (1, 3, 4, 5, 10), P-Value: 0.00000000200646258108209, Loss: 175347.65557391825132071971893
Subset: (1, 3, 4, 6, 7), P-Value: 0.00000000000000002498388, Loss: 151201.32733423897298052906990
Subset: (1, 3, 4, 6, 8), P-Value: 0.00000000000000001081945, Loss: 143019.05559233602252788841724
Subset: (1, 3, 4, 6, 9), P-Value: 0.00000000000000000978668, Loss: 145590.33601879776688292622566
Subset: (1, 3, 4, 6, 10), P-Value: 0.00000000000000287109687, Loss: 147261.06749887505429796874523
Subset: (1, 3, 4, 7, 8), P-Value: 0.00000000000000270328859, Loss: 153212.80767717494745738804340
Subset: (1, 3, 4, 7, 9), P-Value: 0.00000000000000001295591, Loss: 149358.77372715319506824016571
Subset: (1, 3, 4, 7, 10), P-Value: 0.00000000000000239248524, Loss: 151478.46459455168223939836025
Subset: (1, 3, 4, 8, 9), P-Value: 0.00000000000000012682271, Loss: 145561.59966072675888426601887
Subset: (1, 3, 4, 8, 10), P-Value: 0.00000000000000324576612, Loss: 148890.62502533220686018466949
Subset: (1, 3, 4, 9, 10), P-Value: 0.00000000000000223189241, Loss: 144923.80614916112972423434258
Subset: (1, 3, 5, 6, 7), P-Value: 0.00000000009599635070154, Loss: 137456.49981332811876200139523
Subset: (1, 3, 5, 6, 8), P-Value: 0.00000000018205055359682, Loss: 137243.64202189241768792271614
Subset: (1, 3, 5, 6, 9), P-Value: 0.00000000015065766616027, Loss: 137577.04897755925776436924934
Subset: (1, 3, 5, 6, 10), P-Value: 0.00000000730361502418846, Loss: 138867.53099954902427271008492
Subset: (1, 3, 5, 7, 8), P-Value: 0.00000000061330965612766, Loss: 137285.32168131566140800714493
Subset: (1, 3, 5, 7, 9), P-Value: 0.00000000033218098820360, Loss: 137715.56627065871725790202618
Subset: (1, 3, 5, 7, 10), P-Value: 0.00000001206125111868298, Loss: 138930.01466780845657922327518
Subset: (1, 3, 5, 8, 9), P-Value: 0.00000000059690775285667, Loss: 137388.37958303510094992816448
Subset: (1, 3, 5, 8, 10), P-Value: 0.00000003153509739534602, Loss: 138745.61636981010087765753269
Subset: (1, 3, 5, 9, 10), P-Value: 0.00000003177042139171052, Loss: 139195.79148048997740261256695
Subset: (1, 3, 6, 7, 8), P-Value: 0.00000000000012799650982, Loss: 136446.90696575990295968949795
Subset: (1, 3, 6, 7, 9), P-Value: 0.00000000000006474097809, Loss: 136021.06408171245129778981209
Subset: (1, 3, 6, 7, 10), P-Value: 0.00000000000478206562656, Loss: 137935.54499203071463853120804
Subset: (1, 3, 6, 8, 9), P-Value: 0.00000000000003616535187, Loss: 135599.38753280538367107510567
Subset: (1, 3, 6, 8, 10), P-Value: 0.00000000000353995458780, Loss: 137194.25475648255087435245514
Subset: (1, 3, 6, 9, 10), P-Value: 0.00000000000393537377286, Loss: 136913.63883666752371937036514
Subset: (1, 3, 7, 8, 9), P-Value: 0.00000000000029133679112, Loss: 135737.18954906903672963380814
Subset: (1, 3, 7, 8, 10), P-Value: 0.00000000002743886932704, Loss: 137777.55866567985503934323788
Subset: (1, 3, 7, 9, 10), P-Value: 0.00000000000253020481209, Loss: 136989.39374411929748021066189
Subset: (1, 3, 8, 9, 10), P-Value: 0.00000000001641689591586, Loss: 136692.94266218927805311977863
Subset: (1, 4, 5, 6, 7), P-Value: 0.00000000000000003194041, Loss: 137054.55067368489108048379421
Subset: (1, 4, 5, 6, 8), P-Value: 0.00000000000000132589978, Loss: 135573.60446775500895455479622
Subset: (1, 4, 5, 6, 9), P-Value: 0.00000000000000000822119, Loss: 136362.60698134818812832236290
Subset: (1, 4, 5, 6, 10), P-Value: 0.00000000000030274693868, Loss: 135270.15459444036241620779037
Subset: (1, 4, 5, 7, 8), P-Value: 0.00000000000000109589714, Loss: 138717.98793831554939970374107
Subset: (1, 4, 5, 7, 9), P-Value: 0.00000000000001893379089, Loss: 137512.43649862654274329543114
Subset: (1, 4, 5, 7, 10), P-Value: 0.00000000004399649904637, Loss: 139693.52315601188456639647484
Subset: (1, 4, 5, 8, 9), P-Value: 0.00000000000001298363693, Loss: 135593.65119508383213542401791
Subset: (1, 4, 5, 8, 10), P-Value: 0.00000000000300978487696, Loss: 137175.57579288244596682488918
Subset: (1, 4, 5, 9, 10), P-Value: 0.00000000000051786190246, Loss: 140750.61212832070305012166500
Subset: (1, 4, 6, 7, 8), P-Value: 0.00000000000000000000571, Loss: 135793.99341850579367019236088
Subset: (1, 4, 6, 7, 9), P-Value: 0.00000000000000000000107, Loss: 134889.63269738983944989740849
Subset: (1, 4, 6, 7, 10), P-Value: 0.00000000000000001652761, Loss: 134906.23406047176104038953781
Subset: (1, 4, 6, 8, 9), P-Value: 0.00000000000000007964048, Loss: 133133.70101722099934704601765
Subset: (1, 4, 6, 8, 10), P-Value: 0.00000000000000110980296, Loss: 134579.03755744555382989346981
Subset: (1, 4, 6, 9, 10), P-Value: 0.00000000000000000002063, Loss: 139356.90863625970087014138699
Subset: (1, 4, 7, 8, 9), P-Value: 0.00000000000000000003042, Loss: 135611.67833342589437961578369
Subset: (1, 4, 7, 8, 10), P-Value: 0.00000000000000016564159, Loss: 137043.69215861224802210927010
Subset: (1, 4, 7, 9, 10), P-Value: 0.00000000002221311053115, Loss: 169122.77087210252648219466209
Subset: (1, 4, 8, 9, 10), P-Value: 0.00000000000000000017244, Loss: 140914.00704930583015084266663
Subset: (1, 5, 6, 7, 8), P-Value: 0.00000000000012398362638, Loss: 133201.81913952255854383111000
Subset: (1, 5, 6, 7, 9), P-Value: 0.00000000000009809844228, Loss: 134162.44047952169785276055336
Subset: (1, 5, 6, 7, 10), P-Value: 0.00000000000660376165833, Loss: 134947.51417234409018419682980
Subset: (1, 5, 6, 8, 9), P-Value: 0.00000000000003962379739, Loss: 133024.07198848566622473299503
Subset: (1, 5, 6, 8, 10), P-Value: 0.00000000000577346927868, Loss: 133604.30637176896561868488789
Subset: (1, 5, 6, 9, 10), P-Value: 0.00000000000179283863853, Loss: 134570.56909670316963456571102
Subset: (1, 5, 7, 8, 9), P-Value: 0.00000000000037774331817, Loss: 133846.13422727832221426069736
Subset: (1, 5, 7, 8, 10), P-Value: 0.00000000001357849998109, Loss: 134767.24319752759765833616257
Subset: (1, 5, 7, 9, 10), P-Value: 0.00000000004240654555011, Loss: 135720.10776294308016076683998
Subset: (1, 5, 8, 9, 10), P-Value: 0.00000000000680443363446, Loss: 134327.85123470239341259002686
Subset: (1, 6, 7, 8, 9), P-Value: 0.00000000000000005065695, Loss: 131711.18554116372251883149147
Subset: (1, 6, 7, 8, 10), P-Value: 0.00000000000000390272078, Loss: 132574.17274750582873821258545
Subset: (1, 6, 7, 9, 10), P-Value: 0.00000000000000128981244, Loss: 133019.17827405815478414297104
Subset: (1, 6, 8, 9, 10), P-Value: 0.00000000000000391344740, Loss: 132192.89856779799447394907475
Subset: (1, 7, 8, 9, 10), P-Value: 0.00000000000000304322729, Loss: 132888.00698843042482621967793
Subset: (2, 3, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 123700.16933097293076571077108
Subset: (2, 3, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 119413.16483740929106716066599
Subset: (2, 3, 4, 5, 8), P-Value: 0.00000000000000000050733, Loss: 135883.24328783169039525091648
Subset: (2, 3, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 117344.92194665197166614234447
Subset: (2, 3, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 141023.48572312007308937609196
Subset: (2, 3, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 118650.53335459630761761218309
Subset: (2, 3, 4, 6, 8), P-Value: 0.00000000000000021950697, Loss: 145637.82806725229602307081223
Subset: (2, 3, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 120357.85217320681840647011995
Subset: (2, 3, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 123262.58443078876007348299026
Subset: (2, 3, 4, 7, 8), P-Value: 0.00000000000000000000002, Loss: 140167.95868450263515114784241
Subset: (2, 3, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 114987.89249101345194503664970
Subset: (2, 3, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 121174.74715259543154388666153
Subset: (2, 3, 4, 8, 9), P-Value: 0.00000000000000000000279, Loss: 132800.57369090206339024007320
Subset: (2, 3, 4, 8, 10), P-Value: 0.00000000000000000000002, Loss: 134905.27363721645087935030460
Subset: (2, 3, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 122797.89240692392922937870026
Subset: (2, 3, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 119465.87815916405816096812487
Subset: (2, 3, 5, 6, 8), P-Value: 0.00000000017401916427119, Loss: 140368.97199421617551706731319
Subset: (2, 3, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 119807.33022065657132770866156
Subset: (2, 3, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 121747.32944785889412742108107
Subset: (2, 3, 5, 7, 8), P-Value: 0.00000000000000000765988, Loss: 132377.82625372023903764784336
Subset: (2, 3, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 115821.16370339722197968512774
Subset: (2, 3, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 119643.73079643350502010434866
Subset: (2, 3, 5, 8, 9), P-Value: 0.00000000000000000200121, Loss: 131501.96768782497383654117584
Subset: (2, 3, 5, 8, 10), P-Value: 0.00000000000000000221577, Loss: 131934.85859285399783402681351
Subset: (2, 3, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 119591.19829137371561955660582
Subset: (2, 3, 6, 7, 8), P-Value: 0.00000000000002099324081, Loss: 139676.39563620294211432337761
Subset: (2, 3, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 118607.39307235088199377059937
Subset: (2, 3, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 121152.08716355251090135425329
Subset: (2, 3, 6, 8, 9), P-Value: 0.00000000000002418109895, Loss: 138327.29989733948605135083199
Subset: (2, 3, 6, 8, 10), P-Value: 0.00000000000145353564589, Loss: 139164.18983817586558870971203
Subset: (2, 3, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 121396.79547109945269767194986
Subset: (2, 3, 7, 8, 9), P-Value: 0.00000000000000000001373, Loss: 131854.29756845589145086705685
Subset: (2, 3, 7, 8, 10), P-Value: 0.00000000000000000000162, Loss: 132788.46950655660475604236126
Subset: (2, 3, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 119863.47993025230243802070618
Subset: (2, 3, 8, 9, 10), P-Value: 0.00000000000000000000211, Loss: 131196.83517763376585207879543
Subset: (2, 4, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 117859.60640892319497652351856
Subset: (2, 4, 5, 6, 8), P-Value: 0.00000000000000628934153, Loss: 134948.37289168642018921673298
Subset: (2, 4, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 116631.61624177779594901949167
Subset: (2, 4, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 119483.67591488131438381969929
Subset: (2, 4, 5, 7, 8), P-Value: 0.00000000000000000000426, Loss: 129939.86387583339819684624672
Subset: (2, 4, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 112330.54694704637222457677126
Subset: (2, 4, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 117398.58167430131288710981607
Subset: (2, 4, 5, 8, 9), P-Value: 0.00000000000000000000004, Loss: 125876.75779526530823204666376
Subset: (2, 4, 5, 8, 10), P-Value: 0.00000000000000000000633, Loss: 126041.83093537403328809887171
Subset: (2, 4, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 117009.55044821163755841553211
Subset: (2, 4, 6, 7, 8), P-Value: 0.00000000000000013599743, Loss: 136801.45941708944155834615231
Subset: (2, 4, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 116000.02536110451910644769669
Subset: (2, 4, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 119643.15274499174847733229399
Subset: (2, 4, 6, 8, 9), P-Value: 0.00000000000000001224454, Loss: 133170.06665758974850177764893
Subset: (2, 4, 6, 8, 10), P-Value: 0.00000000000000014315813, Loss: 133140.51916470116702839732170
Subset: (2, 4, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 119127.78227417416928801685572
Subset: (2, 4, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 129295.80104846756148617714643
Subset: (2, 4, 7, 8, 10), P-Value: 0.00000000000000000000002, Loss: 128272.19935170543612912297249
Subset: (2, 4, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 116877.45845367011497728526592
Subset: (2, 4, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 126810.37691258978156838566065
Subset: (2, 5, 6, 7, 8), P-Value: 0.00000000000000845307673, Loss: 137095.42937427901779301464558
Subset: (2, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 117531.54424811653734650462866
Subset: (2, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 120598.73136723306379280984402
Subset: (2, 5, 6, 8, 9), P-Value: 0.00000000000000050110626, Loss: 135872.29268993448931723833084
Subset: (2, 5, 6, 8, 10), P-Value: 0.00000000000008134584745, Loss: 135887.02176073932787403464317
Subset: (2, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 121075.85014180932193994522095
Subset: (2, 5, 7, 8, 9), P-Value: 0.00000000000000000004211, Loss: 129004.40388150882790796458721
Subset: (2, 5, 7, 8, 10), P-Value: 0.00000000000000000008496, Loss: 129456.00146899168612435460091
Subset: (2, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 119454.44765738544811028987169
Subset: (2, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 127417.78590211301343515515327
Subset: (2, 6, 7, 8, 9), P-Value: 0.00000000000000000255854, Loss: 134904.82959197086165659129620
Subset: (2, 6, 7, 8, 10), P-Value: 0.00000000000000008269663, Loss: 135196.19536447129212319850922
Subset: (2, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 119746.22275023898691870272160
Subset: (2, 6, 8, 9, 10), P-Value: 0.00000000000000001767041, Loss: 134355.25546428959933109581470
Subset: (2, 7, 8, 9, 10), P-Value: 0.00000000000000000000001, Loss: 127969.43557678519573528319597
Subset: (3, 4, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 117087.23503596453520003706217
Subset: (3, 4, 5, 6, 8), P-Value: 0.00000000000006047221099, Loss: 142638.40624732789001427590847
Subset: (3, 4, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 114917.96089393700822256505489
Subset: (3, 4, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 139901.02857591377687640488148
Subset: (3, 4, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 135768.27249202647362835705280
Subset: (3, 4, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 108725.71241358522092923521996
Subset: (3, 4, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 128398.96125512300932314246893
Subset: (3, 4, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 135511.23373714956687763333321
Subset: (3, 4, 5, 8, 10), P-Value: 0.00000000000000000001540, Loss: 162343.16174810018856078386307
Subset: (3, 4, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 155433.52069786132778972387314
Subset: (3, 4, 6, 7, 8), P-Value: 0.00000000000000000002390, Loss: 145156.09188819144037552177906
Subset: (3, 4, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 112730.16864448245905805379152
Subset: (3, 4, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 115233.55652274069143459200859
Subset: (3, 4, 6, 8, 9), P-Value: 0.00000000000000000299053, Loss: 138974.19262600207002833485603
Subset: (3, 4, 6, 8, 10), P-Value: 0.00000000000000002693486, Loss: 141822.43675386704853735864162
Subset: (3, 4, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 121660.12668448383919894695282
Subset: (3, 4, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 131590.50207780039636418223381
Subset: (3, 4, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 131831.20024660931085236370564
Subset: (3, 4, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 115825.31296982445928733795881
Subset: (3, 4, 8, 9, 10), P-Value: 0.00000000000000000000179, Loss: 138558.17747651977697387337685
Subset: (3, 5, 6, 7, 8), P-Value: 0.00000000000803274256776, Loss: 136345.66345940568135119974613
Subset: (3, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 111640.01364867184020113199949
Subset: (3, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 113332.27112116808712016791105
Subset: (3, 5, 6, 8, 9), P-Value: 0.00000000000921686795887, Loss: 136181.54958078823983669281006
Subset: (3, 5, 6, 8, 10), P-Value: 0.00000000011287787094611, Loss: 137389.07804377682623453438282
Subset: (3, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 113164.49110294527781661599874
Subset: (3, 5, 7, 8, 9), P-Value: 0.00000000000000000000823, Loss: 123698.15117581514641642570496
Subset: (3, 5, 7, 8, 10), P-Value: 0.00000000000000000000934, Loss: 124436.87845285539515316486359
Subset: (3, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 109067.83537182208965532481670
Subset: (3, 5, 8, 9, 10), P-Value: 0.00000000000000000001266, Loss: 123915.79420726581884082406759
Subset: (3, 6, 7, 8, 9), P-Value: 0.00000000000000096371657, Loss: 134608.74750898193451575934887
Subset: (3, 6, 7, 8, 10), P-Value: 0.00000000000006789382460, Loss: 136342.02402488872758112847805
Subset: (3, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 112246.65033958709682337939739
Subset: (3, 6, 8, 9, 10), P-Value: 0.00000000000006552282817, Loss: 135221.17199016193626448512077
Subset: (3, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 123949.04141775576863437891006
Subset: (4, 5, 6, 7, 8), P-Value: 0.00000000000000001028544, Loss: 134677.53459132515126839280128
Subset: (4, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 109841.80718315279227681457996
Subset: (4, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 112468.33107644274423364549875
Subset: (4, 5, 6, 8, 9), P-Value: 0.00000000000000006035165, Loss: 132472.51474295314983464777470
Subset: (4, 5, 6, 8, 10), P-Value: 0.00000000000000541219708, Loss: 133472.29618278486304916441441
Subset: (4, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 113078.96253977625747211277485
Subset: (4, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 122517.71065621793968603014946
Subset: (4, 5, 7, 8, 10), P-Value: 0.00000000000000000000025, Loss: 122791.61220174188201781362295
Subset: (4, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 109022.48768745044071692973375
Subset: (4, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 120764.09236435800266917794943
