All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 116802.53080970632436219602823
Subset: (1,), P-Value: 0.00000000000002688560368, Loss: 116347.32669422037724871188402
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 93835.44878528383560478687286
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 80223.30517307529225945472717
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 85299.33184850060206372290850
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 81008.45413175113208126276731
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 88589.47246319979603867977858
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 79406.15827663792879320681095
Subset: (8,), P-Value: 0.00000000000000000000001, Loss: 104046.37984301021788269281387
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 79654.03663036052603274583817
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 84514.68924558461003471165895
Subset: (0, 1), P-Value: 0.00000000000000401324974, Loss: 121688.08830225044221151620150
Subset: (0, 2), P-Value: 0.00000000000000000000000, Loss: 119378.40345670637907460331917
Subset: (0, 3), P-Value: 0.00000000151205441674270, Loss: 124920.90440150885842740535736
Subset: (0, 4), P-Value: 0.00000000000000000000000, Loss: 122788.74125943040417041629553
Subset: (0, 5), P-Value: 0.00000000000000000011685, Loss: 117389.12627210197388194501400
Subset: (0, 6), P-Value: 0.00000000000000000006540, Loss: 121064.68055141370859928429127
Subset: (0, 7), P-Value: 0.00000000000000003558280, Loss: 119499.73431002146389801055193
Subset: (0, 8), P-Value: 0.00000000000000000000000, Loss: 117197.87845644175831694155931
Subset: (0, 9), P-Value: 0.00000000000000000000000, Loss: 117202.56323963226168416440487
Subset: (0, 10), P-Value: 0.00000000000000000000114, Loss: 117346.78414139214146416634321
Subset: (1, 2), P-Value: 0.00000000000000000000000, Loss: 118218.01579252182273194193840
Subset: (1, 3), P-Value: 0.00000000000161678731403, Loss: 119974.17949450573360081762075
Subset: (1, 4), P-Value: 0.00000000000000000047561, Loss: 121866.19000327297544572502375
Subset: (1, 5), P-Value: 0.00000000014307689713817, Loss: 117885.36204212503798771649599
Subset: (1, 6), P-Value: 0.00000000000000000745270, Loss: 118207.02892227531992830336094
Subset: (1, 7), P-Value: 0.00000000000000646640582, Loss: 117579.25106133341614622622728
Subset: (1, 8), P-Value: 0.00000000000000230692625, Loss: 116912.13239904517831746488810
Subset: (1, 9), P-Value: 0.00000000000001164887136, Loss: 116146.41636656975606456398964
Subset: (1, 10), P-Value: 0.00000000000000863545540, Loss: 116976.45598251979390624910593
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 96620.05500352739181835204363
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 97032.50281103495217394083738
Subset: (2, 5), P-Value: 0.00000000000000000000000, Loss: 95085.05133799552277196198702
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 98038.49707005605159793049097
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 93975.43107621069066226482391
Subset: (2, 8), P-Value: 0.00000000000000000000000, Loss: 111655.88150221704563591629267
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 93945.10507531162875238806009
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 97790.75065900059416890144348
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 90206.70649278879864141345024
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 84063.15994898574717808514833
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 91516.77215301236719824373722
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 81251.73749178307480178773403
Subset: (3, 8), P-Value: 0.00000000000000000140978, Loss: 110816.35706041590310633182526
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 80697.82584895592299290001392
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 86576.27593205896846484392881
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 85314.91105137622798793017864
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 94579.13447612411982845515013
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 85685.35412002608063630759716
Subset: (4, 8), P-Value: 0.00000000000000000000000, Loss: 109588.81288392808346543461084
Subset: (4, 9), P-Value: 0.00000000000000000000000, Loss: 86624.32723067079496104270220
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 90540.63314222681219689548016
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 89643.24611030028609093278646
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 81382.55691392638254910707474
Subset: (5, 8), P-Value: 0.00000000000000000008604, Loss: 105205.07289987499825656414032
Subset: (5, 9), P-Value: 0.00000000000000000000000, Loss: 81420.29447745623474474996328
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 86799.57990213551966007798910
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 88730.26284853358811233192682
Subset: (6, 8), P-Value: 0.00000000000000000046980, Loss: 117786.72302364357165060937405
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 88818.99341586920490954071283
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 90938.79691472757258452475071
Subset: (7, 8), P-Value: 0.00000000000000000004794, Loss: 107276.55888649505504872649908
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 79829.16467404036666266620159
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 85244.20935533990268595516682
Subset: (8, 9), P-Value: 0.00000000000000000000000, Loss: 103931.11742564399901311844587
Subset: (8, 10), P-Value: 0.00000000000000000000015, Loss: 104328.56467527807399164885283
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 84985.40019590227166190743446
Subset: (0, 5, 6, 7, 8), P-Value: 0.00000000000007835468683, Loss: 127385.96266629811725579202175
Subset: (0, 5, 6, 7, 9), P-Value: 0.00000000000028408502554, Loss: 124001.05167340913612861186266
Subset: (0, 5, 6, 7, 10), P-Value: 0.00000000000018689610750, Loss: 124049.15948248271888587623835
Subset: (0, 5, 6, 8, 9), P-Value: 0.00000000000000028951630, Loss: 125339.60236136475577950477600
Subset: (0, 5, 6, 8, 10), P-Value: 0.00000000000000028325154, Loss: 125617.98303066616063006222248
Subset: (0, 5, 6, 9, 10), P-Value: 0.00000000000000800658727, Loss: 122843.90353549459541682153940
Subset: (0, 5, 7, 8, 9), P-Value: 0.00000000000038990683561, Loss: 122173.60670163805480115115643
Subset: (0, 5, 7, 8, 10), P-Value: 0.00000000001184820922201, Loss: 122286.06574755339534021914005
Subset: (0, 5, 7, 9, 10), P-Value: 0.00000000002195788764739, Loss: 121708.99972008378244936466217
Subset: (0, 5, 8, 9, 10), P-Value: 0.00000000000000000344970, Loss: 118989.75394708197563886642456
Subset: (0, 6, 7, 8, 9), P-Value: 0.00000000000001379289035, Loss: 125798.77157450697268359363079
Subset: (0, 6, 7, 8, 10), P-Value: 0.00000000000000066159847, Loss: 125926.41474433912662789225578
Subset: (0, 6, 7, 9, 10), P-Value: 0.00000000000000153578671, Loss: 122795.94613942329306155443192
Subset: (0, 6, 8, 9, 10), P-Value: 0.00000000000000000029108, Loss: 124005.44149266515159979462624
Subset: (0, 7, 8, 9, 10), P-Value: 0.00000000000000617663011, Loss: 121231.05090143615962006151676
Subset: (1, 2, 3, 4, 5), P-Value: 0.00000000000213410485622, Loss: 139048.52629596693441271781921
Subset: (1, 2, 3, 4, 6), P-Value: 0.00000000000000730511894, Loss: 135167.75137054701917804777622
Subset: (1, 2, 3, 4, 7), P-Value: 0.00000000000000024013300, Loss: 133514.33626045371056534349918
Subset: (1, 2, 3, 4, 8), P-Value: 0.00000000000012880428794, Loss: 134375.95122672079014591872692
Subset: (1, 2, 3, 4, 9), P-Value: 0.00000000000000000020209, Loss: 129663.63968792548985220491886
Subset: (1, 2, 3, 4, 10), P-Value: 0.00000000000000001046260, Loss: 134433.17424284605658613145351
Subset: (1, 2, 3, 5, 6), P-Value: 0.00000000022049236873774, Loss: 124719.13853881580871529877186
Subset: (1, 2, 3, 5, 7), P-Value: 0.00000000000077942047752, Loss: 123750.39312721960595808923244
Subset: (1, 2, 3, 5, 8), P-Value: 0.00000000161832637930267, Loss: 124263.53355277028458658605814
Subset: (1, 2, 3, 5, 9), P-Value: 0.00000000000017107099866, Loss: 123585.53568380385695490986109
Subset: (1, 2, 3, 5, 10), P-Value: 0.00000000000150502992190, Loss: 124124.11616272760147694498301
Subset: (1, 2, 3, 6, 7), P-Value: 0.00000000000003134503397, Loss: 124079.92234584015386644750834
Subset: (1, 2, 3, 6, 8), P-Value: 0.00000000000000007840567, Loss: 123797.39510461992176715284586
Subset: (1, 2, 3, 6, 9), P-Value: 0.00000000000000036016530, Loss: 123457.39398947414883878082037
Subset: (1, 2, 3, 6, 10), P-Value: 0.00000000000000408628996, Loss: 124006.78478426375659182667732
Subset: (1, 2, 3, 7, 8), P-Value: 0.00000000000012984456302, Loss: 123273.51367728006152901798487
Subset: (1, 2, 3, 7, 9), P-Value: 0.00000000000000000300539, Loss: 122069.17447792530583683401346
Subset: (1, 2, 3, 7, 10), P-Value: 0.00000000000000008071430, Loss: 122875.17056681358371861279011
Subset: (1, 2, 3, 8, 9), P-Value: 0.00000000000000147893351, Loss: 122657.50783959050022531300783
Subset: (1, 2, 3, 8, 10), P-Value: 0.00000000000000966929946, Loss: 123170.79356147267390042543411
Subset: (1, 2, 3, 9, 10), P-Value: 0.00000000000000000066896, Loss: 122268.71541548767709173262119
Subset: (1, 2, 4, 5, 6), P-Value: 0.00000000000000000002678, Loss: 129516.64100549396243877708912
Subset: (1, 2, 4, 5, 7), P-Value: 0.00000000000000006638418, Loss: 132377.54136192853911779820919
Subset: (1, 2, 4, 5, 8), P-Value: 0.00000000000000000021611, Loss: 128118.93305408819287549704313
Subset: (1, 2, 4, 5, 9), P-Value: 0.00000000000000000004255, Loss: 126540.54375192555016838014126
Subset: (1, 2, 4, 5, 10), P-Value: 0.00000000000000000065402, Loss: 129202.87431672766979318112135
Subset: (1, 2, 4, 6, 7), P-Value: 0.00000000000000000000011, Loss: 124584.71286643095663748681545
Subset: (1, 2, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 124742.96582246766774915158749
Subset: (1, 2, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 124669.68784641697129700332880
Subset: (1, 2, 4, 6, 10), P-Value: 0.00000000000000000000001, Loss: 124539.28080507219419814646244
Subset: (1, 2, 4, 7, 8), P-Value: 0.00000000000000000000466, Loss: 124577.48200336433365009725094
Subset: (1, 2, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 124183.60681376609136350452900
Subset: (1, 2, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 124144.87617674675129819661379
Subset: (1, 2, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 124115.18092677216918673366308
Subset: (1, 2, 4, 8, 10), P-Value: 0.00000000000000000000011, Loss: 124057.41898167232284322381020
Subset: (1, 2, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 123739.58530977365444414317608
Subset: (1, 2, 5, 6, 7), P-Value: 0.00000000000000005502796, Loss: 121751.57596963368996512144804
Subset: (1, 2, 5, 6, 8), P-Value: 0.00000000000000000024309, Loss: 121221.20287579295109026134014
Subset: (1, 2, 5, 6, 9), P-Value: 0.00000000000000000037584, Loss: 121045.39368640368047636002302
Subset: (1, 2, 5, 6, 10), P-Value: 0.00000000000000001660978, Loss: 121505.57785291464824695140123
Subset: (1, 2, 5, 7, 8), P-Value: 0.00000000000000018633446, Loss: 121335.99064179867855273187160
Subset: (1, 2, 5, 7, 9), P-Value: 0.00000000000000000284336, Loss: 120762.82683183088374789804220
Subset: (1, 2, 5, 7, 10), P-Value: 0.00000000000000000745568, Loss: 121282.34429244177590589970350
Subset: (1, 2, 5, 8, 9), P-Value: 0.00000000000000000586490, Loss: 120439.45294911391101777553558
Subset: (1, 2, 5, 8, 10), P-Value: 0.00000000000000003866144, Loss: 120889.01014336186926811933517
Subset: (1, 2, 5, 9, 10), P-Value: 0.00000000000000000168739, Loss: 120256.60467382130445912480354
Subset: (1, 2, 6, 7, 8), P-Value: 0.00000000000000000000001, Loss: 120633.33475064350932370871305
Subset: (1, 2, 6, 7, 9), P-Value: 0.00000000000000000000007, Loss: 120118.47108917415607720613480
Subset: (1, 2, 6, 7, 10), P-Value: 0.00000000000000000000004, Loss: 120752.31213732500327751040459
Subset: (1, 2, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 119922.13664453050296287983656
Subset: (1, 2, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 120472.58969609136693179607391
Subset: (1, 2, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 120034.39729746386001352220774
Subset: (1, 2, 7, 8, 9), P-Value: 0.00000000000000000000032, Loss: 119341.68956583365797996520996
Subset: (1, 2, 7, 8, 10), P-Value: 0.00000000000000000000008, Loss: 119987.93190463360224384814501
Subset: (1, 2, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 119243.66627604914538096636534
Subset: (1, 2, 8, 9, 10), P-Value: 0.00000000000000000000001, Loss: 119158.18403678218601271510124
Subset: (1, 3, 4, 5, 6), P-Value: 0.00000000159372746690067, Loss: 140319.12081702405703254044056
Subset: (1, 3, 4, 5, 7), P-Value: 0.00000000231955508708578, Loss: 135704.52963359281420707702637
Subset: (1, 3, 4, 5, 8), P-Value: 0.00000029327922382177324, Loss: 140180.49746674508787691593170
Subset: (1, 3, 4, 5, 9), P-Value: 0.00000000035982244483662, Loss: 131694.19978516449918970465660
Subset: (1, 3, 4, 5, 10), P-Value: 0.00000000061433972521692, Loss: 137000.75475091557018458843231
Subset: (1, 3, 4, 6, 7), P-Value: 0.00000000000099341608371, Loss: 134028.26742272439878433942795
Subset: (1, 3, 4, 6, 8), P-Value: 0.00000000000000034482617, Loss: 132133.94318792287958785891533
Subset: (1, 3, 4, 6, 9), P-Value: 0.00000000000000263437035, Loss: 128625.89530496693623717874289
Subset: (1, 3, 4, 6, 10), P-Value: 0.00000000000031127302436, Loss: 135282.83648353128228336572647
Subset: (1, 3, 4, 7, 8), P-Value: 0.00000000058630634652679, Loss: 133318.86175850362633354961872
Subset: (1, 3, 4, 7, 9), P-Value: 0.00000000000003204608573, Loss: 128009.15485407486266922205687
Subset: (1, 3, 4, 7, 10), P-Value: 0.00000000000022580369192, Loss: 132886.22730385020258836448193
Subset: (1, 3, 4, 8, 9), P-Value: 0.00000000000062713296714, Loss: 128153.12453731601999606937170
Subset: (1, 3, 4, 8, 10), P-Value: 0.00000000002681267117039, Loss: 134290.65315016117529012262821
Subset: (1, 3, 4, 9, 10), P-Value: 0.00000000000000221918174, Loss: 128552.12515093282854650169611
Subset: (1, 3, 5, 6, 7), P-Value: 0.00000729086474090638406, Loss: 124762.17025544811622239649296
Subset: (1, 3, 5, 6, 8), P-Value: 0.00000013872041729238872, Loss: 124491.95852465982898138463497
Subset: (1, 3, 5, 6, 9), P-Value: 0.00000186186540949413393, Loss: 124358.53450298131792806088924
Subset: (1, 3, 5, 6, 10), P-Value: 0.00000230308193191848633, Loss: 124963.17830866947770118713379
Subset: (1, 3, 5, 7, 8), P-Value: 0.00013383847313866087457, Loss: 123853.37770155596081167459488
Subset: (1, 3, 5, 7, 9), P-Value: 0.00000058529628701361427, Loss: 122747.49766888513113372027874
Subset: (1, 3, 5, 7, 10), P-Value: 0.00000016570715603029069, Loss: 123579.86386181259877048432827
Subset: (1, 3, 5, 8, 9), P-Value: 0.00003809447217467710220, Loss: 123507.99162947872537188231945
Subset: (1, 3, 5, 8, 10), P-Value: 0.00003274531446401991340, Loss: 124058.77217422497051302343607
Subset: (1, 3, 5, 9, 10), P-Value: 0.00000020533004596777040, Loss: 123374.59137765032937750220299
Subset: (1, 3, 6, 7, 8), P-Value: 0.00000000003356605552076, Loss: 124011.46142839528329204767942
Subset: (1, 3, 6, 7, 9), P-Value: 0.00000000172574340595945, Loss: 123416.17085576440149452537298
Subset: (1, 3, 6, 7, 10), P-Value: 0.00000000145357128678367, Loss: 124366.74583030598296318203211
Subset: (1, 3, 6, 8, 9), P-Value: 0.00000000000184800011955, Loss: 123526.17222130190930329263210
Subset: (1, 3, 6, 8, 10), P-Value: 0.00000000001474845925597, Loss: 124089.34135699101898353546858
Subset: (1, 3, 6, 9, 10), P-Value: 0.00000000056448388780543, Loss: 123766.79555610244278796017170
Subset: (1, 3, 7, 8, 9), P-Value: 0.00000004796120111309803, Loss: 122145.80231739202281460165977
Subset: (1, 3, 7, 8, 10), P-Value: 0.00000002104573853037776, Loss: 123064.09146308098570443689823
Subset: (1, 3, 7, 9, 10), P-Value: 0.00000000005015171311467, Loss: 121774.54505754417914431542158
Subset: (1, 3, 8, 9, 10), P-Value: 0.00000000716507712074438, Loss: 122429.88103902888542506843805
Subset: (1, 4, 5, 6, 7), P-Value: 0.00000000000000104637940, Loss: 130614.38059776915179099887609
Subset: (1, 4, 5, 6, 8), P-Value: 0.00000000000000000033564, Loss: 128789.78593315645412076264620
Subset: (1, 4, 5, 6, 9), P-Value: 0.00000000000000001882752, Loss: 129605.08598077551869209855795
Subset: (1, 4, 5, 6, 10), P-Value: 0.00000000000000010903268, Loss: 132210.37764601036906242370605
Subset: (1, 4, 5, 7, 8), P-Value: 0.00000000000008853057172, Loss: 129561.96412784619315061718225
Subset: (1, 4, 5, 7, 9), P-Value: 0.00000000000004835888401, Loss: 126548.35609695923631079494953
Subset: (1, 4, 5, 7, 10), P-Value: 0.00000000000001302056308, Loss: 128754.40272044915764126926661
Subset: (1, 4, 5, 8, 9), P-Value: 0.00000000000002240402800, Loss: 129963.64430098625598475337029
Subset: (1, 4, 5, 8, 10), P-Value: 0.00000000000000272843471, Loss: 129485.10359169305593241006136
Subset: (1, 4, 5, 9, 10), P-Value: 0.00000000000000266860365, Loss: 126487.35514964416506700217724
Subset: (1, 4, 6, 7, 8), P-Value: 0.00000000000000000000004, Loss: 124559.93802292934560682624578
Subset: (1, 4, 6, 7, 9), P-Value: 0.00000000000000000000078, Loss: 124906.91719512932468205690384
Subset: (1, 4, 6, 7, 10), P-Value: 0.00000000000000000000164, Loss: 124682.23899052976048551499844
Subset: (1, 4, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 125415.67476716316014062613249
Subset: (1, 4, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 124439.09486357207060791552067
Subset: (1, 4, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 124978.87309580200235359370708
Subset: (1, 4, 7, 8, 9), P-Value: 0.00000000000000000079877, Loss: 124282.06541497375292237848043
Subset: (1, 4, 7, 8, 10), P-Value: 0.00000000000000000090211, Loss: 123824.06213814955845009535551
Subset: (1, 4, 7, 9, 10), P-Value: 0.00000000000000000002817, Loss: 123742.05982446981943212449551
Subset: (1, 4, 8, 9, 10), P-Value: 0.00000000000000000000172, Loss: 124194.35536368988687172532082
Subset: (1, 5, 6, 7, 8), P-Value: 0.00000000000012361038471, Loss: 121514.47458571124298032373190
Subset: (1, 5, 6, 7, 9), P-Value: 0.00000000000495465613787, Loss: 121098.03499211909365840256214
Subset: (1, 5, 6, 7, 10), P-Value: 0.00000000001113234165362, Loss: 121734.33998044175677932798862
Subset: (1, 5, 6, 8, 9), P-Value: 0.00000000000000664359736, Loss: 120352.85012430777715053409338
Subset: (1, 5, 6, 8, 10), P-Value: 0.00000000000003969754614, Loss: 120901.95900919346604496240616
Subset: (1, 5, 6, 9, 10), P-Value: 0.00000000000033239261629, Loss: 120712.49707027575641404837370
Subset: (1, 5, 7, 8, 9), P-Value: 0.00000000015633393895504, Loss: 120143.02819889063539449125528
Subset: (1, 5, 7, 8, 10), P-Value: 0.00000000016816337160917, Loss: 120745.68562532382202334702015
Subset: (1, 5, 7, 9, 10), P-Value: 0.00000000001652572299961, Loss: 120090.57344729326723609119654
Subset: (1, 5, 8, 9, 10), P-Value: 0.00000000000874051083986, Loss: 119507.66052730091905687004328
Subset: (1, 6, 7, 8, 9), P-Value: 0.00000000000000000052380, Loss: 119889.71232210293237585574389
Subset: (1, 6, 7, 8, 10), P-Value: 0.00000000000000000159962, Loss: 120663.55624019149399828165770
Subset: (1, 6, 7, 9, 10), P-Value: 0.00000000000000004551347, Loss: 119941.79473573643190320581198
Subset: (1, 6, 8, 9, 10), P-Value: 0.00000000000000000001966, Loss: 119364.69657434223336167633533
Subset: (1, 7, 8, 9, 10), P-Value: 0.00000000000000509897373, Loss: 118585.79065098871069494634867
Subset: (2, 3, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 113024.09905829443596303462982
Subset: (2, 3, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 112441.81845105580578092485666
Subset: (2, 3, 4, 5, 8), P-Value: 0.00000000000000000000090, Loss: 131915.85789989290060475468636
Subset: (2, 3, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 103921.09801517063169740140438
Subset: (2, 3, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 111585.86141919766669161617756
Subset: (2, 3, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 114539.87949022508109919726849
Subset: (2, 3, 4, 6, 8), P-Value: 0.00000000000000702578492, Loss: 136349.30451782766613177955151
Subset: (2, 3, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 107376.85729659300704952329397
Subset: (2, 3, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 116085.10248394869267940521240
Subset: (2, 3, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 126873.84010168990062084048986
Subset: (2, 3, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 104629.06014823484292719513178
Subset: (2, 3, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 115338.44527469197055324912071
Subset: (2, 3, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 121709.92198137479135766625404
Subset: (2, 3, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 128170.36698085928219370543957
Subset: (2, 3, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 107733.30561188403225969523191
Subset: (2, 3, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 106749.05433755692502018064260
Subset: (2, 3, 5, 6, 8), P-Value: 0.00000000004239064442207, Loss: 124603.77319694598554633557796
Subset: (2, 3, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 105597.53031769813969731330872
Subset: (2, 3, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 107410.29123983018507715314627
Subset: (2, 3, 5, 7, 8), P-Value: 0.00000000000000000003899, Loss: 117702.69614264983101747930050
Subset: (2, 3, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 102263.00629959932120982557535
Subset: (2, 3, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 104855.20941609873261768370867
Subset: (2, 3, 5, 8, 9), P-Value: 0.00000000000000000000008, Loss: 117336.09068895973905455321074
Subset: (2, 3, 5, 8, 10), P-Value: 0.00000000000000000000926, Loss: 117673.71489995681622531265020
Subset: (2, 3, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 104018.67023838309978600591421
Subset: (2, 3, 6, 7, 8), P-Value: 0.00000000000000266484406, Loss: 123687.82874715472280513495207
Subset: (2, 3, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 102986.85757461976027116179466
Subset: (2, 3, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 105421.07180927734589204192162
Subset: (2, 3, 6, 8, 9), P-Value: 0.00000000000000001911307, Loss: 123230.60638622580154333263636
Subset: (2, 3, 6, 8, 10), P-Value: 0.00000000000000057181091, Loss: 123619.96431208281137514859438
Subset: (2, 3, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 104203.64654014774714596569538
Subset: (2, 3, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 117286.89476022106828168034554
Subset: (2, 3, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 117519.51229107334802392870188
Subset: (2, 3, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 101902.32379854825558140873909
Subset: (2, 3, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 116798.08577638721908442676067
Subset: (2, 4, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 107714.99271393599337898194790
Subset: (2, 4, 5, 6, 8), P-Value: 0.00000000000000000003565, Loss: 128250.51220554410247132182121
Subset: (2, 4, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 102052.58584368063020519912243
Subset: (2, 4, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 103891.35150880587752908468246
Subset: (2, 4, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 123389.92716731103428173810244
Subset: (2, 4, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 100481.54687015323725063353777
Subset: (2, 4, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 105202.33255653949163388460875
Subset: (2, 4, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 121882.43627299135550856590271
Subset: (2, 4, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 119118.94755205142428167164326
Subset: (2, 4, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 100626.28023957567347679287195
Subset: (2, 4, 6, 7, 8), P-Value: 0.00000000000000000000026, Loss: 124656.98882576765026897192001
Subset: (2, 4, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 104048.43412009769235737621784
Subset: (2, 4, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 106617.42810484327492304146290
Subset: (2, 4, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 125355.66058837545278947800398
Subset: (2, 4, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 124247.55702395756088662892580
Subset: (2, 4, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 104836.96074841594963800162077
Subset: (2, 4, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 117394.52181762673717457801104
Subset: (2, 4, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 116615.80128123931353911757469
Subset: (2, 4, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 104414.32087373480317182838917
Subset: (2, 4, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 116779.32418772729579359292984
Subset: (2, 5, 6, 7, 8), P-Value: 0.00000000000000000711245, Loss: 121743.15335882444924209266901
Subset: (2, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 100712.00298476441821549087763
Subset: (2, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 103065.77961059464723803102970
Subset: (2, 5, 6, 8, 9), P-Value: 0.00000000000000000015284, Loss: 121073.39758298886590637266636
Subset: (2, 5, 6, 8, 10), P-Value: 0.00000000000000000335980, Loss: 121425.02197012913529761135578
Subset: (2, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 102243.39442994867567904293537
Subset: (2, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 114168.47290906058333348482847
Subset: (2, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 114173.44268350441416259855032
Subset: (2, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 100240.14110147063911426812410
Subset: (2, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 112856.11281090383999980986118
Subset: (2, 6, 7, 8, 9), P-Value: 0.00000000000000000000001, Loss: 119994.77886926593782845884562
Subset: (2, 6, 7, 8, 10), P-Value: 0.00000000000000000000002, Loss: 120564.72767212773032952100039
Subset: (2, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 100987.55878031496831681579351
