All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 121519.17340570247324649244547
Subset: (1,), P-Value: 0.00000000000000000000000, Loss: 101791.05761686235200613737106
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 89294.66614039642445277422667
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 107514.48480350068712141364813
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 86558.48329245659988373517990
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 134681.07880037312861531972885
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 86302.64129807658900972455740
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 97375.29904307046672329306602
Subset: (8,), P-Value: 0.00000000000000000000000, Loss: 125619.07627786265220493078232
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 87701.02030646755883935838938
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 87889.59051326446933671832085
Subset: (0, 1), P-Value: 0.00000000000000000000000, Loss: 124830.27159537179977633059025
Subset: (0, 2), P-Value: 0.00000000000000000000000, Loss: 121012.01672382437391206622124
Subset: (0, 3), P-Value: 0.00000000031366605381967, Loss: 174418.32973234460223466157913
Subset: (0, 4), P-Value: 0.00000000000000000000001, Loss: 128126.82211110026401001960039
Subset: (0, 5), P-Value: 0.00000000000000000000000, Loss: 133712.23764268803643062710762
Subset: (0, 6), P-Value: 0.00000000000000000000000, Loss: 120697.49700115859741345047951
Subset: (0, 7), P-Value: 0.00000000000000000000001, Loss: 124798.90458110207691788673401
Subset: (0, 8), P-Value: 0.00000000000000000000000, Loss: 126829.90069580668932758271694
Subset: (0, 9), P-Value: 0.00000000000000000000000, Loss: 121958.93862094814539887011051
Subset: (0, 10), P-Value: 0.00000000000000000000000, Loss: 122492.76075415566447190940380
Subset: (1, 2), P-Value: 0.00000000000000000000000, Loss: 105955.80139698821585625410080
Subset: (1, 3), P-Value: 0.00000000000000000000000, Loss: 114927.22072162150288932025433
Subset: (1, 4), P-Value: 0.00000000000000000000000, Loss: 108258.06831591937225311994553
Subset: (1, 5), P-Value: 0.00000000000000000000000, Loss: 134901.78545125082018785178661
Subset: (1, 6), P-Value: 0.00000000000000000000000, Loss: 102529.85242924401245545595884
Subset: (1, 7), P-Value: 0.00000000000000000000000, Loss: 106052.48658668993448372930288
Subset: (1, 8), P-Value: 0.00000000000000000000000, Loss: 126417.43339793881750665605068
Subset: (1, 9), P-Value: 0.00000000000000000000000, Loss: 104022.11212782414804678410292
Subset: (1, 10), P-Value: 0.00000000000000000000000, Loss: 103364.20892086380627006292343
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 98338.89004963439947459846735
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 90169.54593017791921738535166
Subset: (2, 5), P-Value: 0.00000000000000000000000, Loss: 133658.56506287836236879229546
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 89458.38763870923139620572329
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 108648.82652484622667543590069
Subset: (2, 8), P-Value: 0.00000000000000000000000, Loss: 124933.78285877051530405879021
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 91631.37507133909093681722879
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 92879.31918980575574096292257
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 95584.81879488544655032455921
Subset: (3, 5), P-Value: 0.00000000003468506386031, Loss: 158592.30626581978867761790752
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 106028.49155071421409957110882
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 124344.05984200567763764411211
Subset: (3, 8), P-Value: 0.00000000031525381821057, Loss: 175565.60353110480355098843575
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 110668.67583457641012500971556
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 110566.33473848788707982748747
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 138958.95705765721504576504230
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 87184.82080683091771788895130
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 100521.37810531581635586917400
Subset: (4, 8), P-Value: 0.00000000000000000000000, Loss: 127992.02744911417539697140455
Subset: (4, 9), P-Value: 0.00000000000000000000000, Loss: 91977.19063899142201989889145
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 90200.17448902779142372310162
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 133782.08212079980876296758652
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 135516.93241417285753414034843
Subset: (5, 8), P-Value: 0.00000000000000000000000, Loss: 137757.54592682930524460971355
Subset: (5, 9), P-Value: 0.00000000000000000000004, Loss: 135746.14893704777932725846767
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 135808.73989897585124708712101
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 97547.43117690969666000455618
Subset: (6, 8), P-Value: 0.00000000000000000000000, Loss: 125856.76855663876631297171116
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 88711.23032320605125278234482
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 88503.46641705009096767753363
Subset: (7, 8), P-Value: 0.00000000000000000000000, Loss: 127642.03370218750205822288990
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 98793.18124793493188917636871
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 98338.99966004751331638544798
Subset: (8, 9), P-Value: 0.00000000000000000000003, Loss: 126141.54545916615461464971304
Subset: (8, 10), P-Value: 0.00000000000000000000000, Loss: 126138.50569860285031609237194
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 87889.96784996816131751984358
Subset: (1, 2, 3, 6, 10), P-Value: 0.00000000000000000000000, Loss: 114588.15702071713167242705822
Subset: (1, 2, 3, 7, 8), P-Value: 0.00000000000000000000000, Loss: 135111.52787321721552871167660
Subset: (1, 2, 3, 7, 9), P-Value: 0.00000000000000000000561, Loss: 125616.71101800065662246197462
Subset: (1, 2, 3, 7, 10), P-Value: 0.00000000000000000000007, Loss: 124192.37060005059174727648497
Subset: (1, 2, 3, 8, 9), P-Value: 0.00000000000000000000054, Loss: 139343.39294073433848097920418
Subset: (1, 2, 3, 8, 10), P-Value: 0.00000000000000000000000, Loss: 138413.31519647513050585985184
Subset: (1, 2, 3, 9, 10), P-Value: 0.00000000000000000000013, Loss: 116346.83167094066448044031858
Subset: (1, 2, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 138751.24434171043685637414455
Subset: (1, 2, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 140544.23871293695992790162563
Subset: (1, 2, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 142430.65819715330144390463829
Subset: (1, 2, 4, 5, 9), P-Value: 0.00000000000000000000047, Loss: 139381.35417086508823558688164
Subset: (1, 2, 4, 5, 10), P-Value: 0.00000000000000000000003, Loss: 138960.69681366399163380265236
Subset: (1, 2, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 118343.33499773955554701387882
Subset: (1, 2, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 132465.92238005384569987654686
Subset: (1, 2, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 114196.06676257034996524453163
Subset: (1, 2, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 114139.53235039801802486181259
Subset: (1, 2, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 135869.28691067249746993184090
Subset: (1, 2, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 121365.83362097565259318798780
Subset: (1, 2, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 121505.18360555759863927960396
Subset: (1, 2, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 134835.80494227478629909455776
Subset: (1, 2, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 132643.23139163578161969780922
Subset: (1, 2, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 115365.15457144725951366126537
Subset: (1, 2, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 138034.01448915869696065783501
Subset: (1, 2, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 140696.02150866191368550062180
Subset: (1, 2, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 136736.62158009846461936831474
Subset: (1, 2, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 135822.58632459639920853078365
Subset: (1, 2, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 143100.58919933327706530690193
Subset: (1, 2, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 138549.86164159447071142494678
Subset: (1, 2, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 138767.58196844963822513818741
Subset: (1, 2, 5, 8, 9), P-Value: 0.00000000000000000000002, Loss: 142809.34096973243867978453636
Subset: (1, 2, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 141649.13319541205419227480888
Subset: (1, 2, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 136690.15362801443552598357201
Subset: (1, 2, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 134371.73549263304448686540127
Subset: (1, 2, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 119883.05267302932043094187975
Subset: (1, 2, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 117826.35181270744942594319582
Subset: (1, 2, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 131170.66909934632712975144386
Subset: (1, 2, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 129126.65347039767948444932699
Subset: (1, 2, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 112142.47859343265008646994829
Subset: (1, 2, 7, 8, 9), P-Value: 0.00000000000000000000003, Loss: 136814.39509212828124873340130
Subset: (1, 2, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 134881.70893422074732370674610
Subset: (1, 2, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 119619.17932799052505288273096
Subset: (1, 2, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 130133.99250513773586135357618
Subset: (1, 3, 4, 5, 6), P-Value: 0.00000000000023325793642, Loss: 158939.17465030078892596065998
Subset: (1, 3, 4, 5, 7), P-Value: 0.00000000000005435716720, Loss: 161385.31567701467429287731647
Subset: (1, 3, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 145676.16673279475071467459202
Subset: (1, 3, 4, 5, 9), P-Value: 0.00000000000039167048141, Loss: 156205.61480756851960904896259
Subset: (1, 3, 4, 5, 10), P-Value: 0.00000000000002677946437, Loss: 153978.56099929189076647162437
Subset: (1, 3, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 117270.18458252871641889214516
Subset: (1, 3, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 132247.53999996447237208485603
Subset: (1, 3, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 119348.31814009476511273533106
Subset: (1, 3, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 119976.15682409390865359455347
Subset: (1, 3, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 133778.21044072613585740327835
Subset: (1, 3, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 120941.13517313922056928277016
Subset: (1, 3, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 119799.16598317389434669166803
Subset: (1, 3, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 135124.26009721547598019242287
Subset: (1, 3, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 132710.50185196610982529819012
Subset: (1, 3, 4, 9, 10), P-Value: 0.00000000000000000000008, Loss: 121222.85417546465760096907616
Subset: (1, 3, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 145274.51840744953369721770287
Subset: (1, 3, 5, 6, 8), P-Value: 0.00000000000005113596940, Loss: 168109.75770540809025987982750
Subset: (1, 3, 5, 6, 9), P-Value: 0.00000000000000008195780, Loss: 145801.39438032780890353024006
Subset: (1, 3, 5, 6, 10), P-Value: 0.00000000000000564000482, Loss: 151404.93178481783252209424973
Subset: (1, 3, 5, 7, 8), P-Value: 0.00000000000000006253863, Loss: 164375.33397129140212200582027
Subset: (1, 3, 5, 7, 9), P-Value: 0.00000000000000000000019, Loss: 146735.99188249040162190794945
Subset: (1, 3, 5, 7, 10), P-Value: 0.00000000000000000001404, Loss: 150121.04308076514280401170254
Subset: (1, 3, 5, 8, 9), P-Value: 0.00000000072802233388097, Loss: 174440.28253563609905540943146
Subset: (1, 3, 5, 8, 10), P-Value: 0.00000000076933013460170, Loss: 179451.96629140217555686831474
Subset: (1, 3, 5, 9, 10), P-Value: 0.00000000000000102344209, Loss: 146175.14098707158700563013554
Subset: (1, 3, 6, 7, 8), P-Value: 0.00000000000001863521963, Loss: 159725.39492741331923753023148
Subset: (1, 3, 6, 7, 9), P-Value: 0.00000000000000317641020, Loss: 141729.42864588633528910577297
Subset: (1, 3, 6, 7, 10), P-Value: 0.00000000000000008325385, Loss: 139744.63314187797368504106998
Subset: (1, 3, 6, 8, 9), P-Value: 0.00000000000147418900555, Loss: 157629.81583849439630284905434
Subset: (1, 3, 6, 8, 10), P-Value: 0.00000000000003388599975, Loss: 159690.03780752155580557882786
Subset: (1, 3, 6, 9, 10), P-Value: 0.00000000000000000000005, Loss: 119975.57745521125616505742073
Subset: (1, 3, 7, 8, 9), P-Value: 0.00000000002382767512587, Loss: 156326.38705897293402813374996
Subset: (1, 3, 7, 8, 10), P-Value: 0.00000000000041105542512, Loss: 158635.91515103308483958244324
Subset: (1, 3, 7, 9, 10), P-Value: 0.00000000000000365457385, Loss: 138762.13593492881045676767826
Subset: (1, 3, 8, 9, 10), P-Value: 0.00000000000035923051598, Loss: 154968.81418723377282731235027
Subset: (1, 4, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 142077.54523062339285388588905
Subset: (1, 4, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 143132.56848388572689145803452
Subset: (1, 4, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 139738.01643247646279633045197
Subset: (1, 4, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 139632.81764094182290136814117
Subset: (1, 4, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 145964.89951968161039985716343
Subset: (1, 4, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 142251.60168843661085702478886
Subset: (1, 4, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 142402.86549855634802952408791
Subset: (1, 4, 5, 8, 9), P-Value: 0.00000000000000000000037, Loss: 146154.03194075913052074611187
Subset: (1, 4, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 144088.41245886162505485117435
Subset: (1, 4, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 140295.76571752585005015134811
Subset: (1, 4, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 132806.19723587270709685981274
Subset: (1, 4, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 115083.10844108459423296153545
Subset: (1, 4, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 114682.06959414335142355412245
Subset: (1, 4, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 132820.48042759366217069327831
Subset: (1, 4, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 130866.35654955131758470088243
Subset: (1, 4, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 113436.82741023773269262164831
Subset: (1, 4, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 135477.03899174925754778087139
Subset: (1, 4, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 133063.24551401197095401585102
Subset: (1, 4, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 117617.43458211779943667352200
Subset: (1, 4, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 132511.25061179575277492403984
Subset: (1, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 143923.12024459813255816698074
Subset: (1, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 138494.96768318023532629013062
Subset: (1, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 138711.44746229256270453333855
Subset: (1, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 141130.45392343893763609230518
Subset: (1, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 140713.98525565073941834270954
Subset: (1, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 134979.99434834605199284851551
Subset: (1, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 144771.72241241700248792767525
Subset: (1, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 144967.64417566044721752405167
Subset: (1, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 138788.15161165053723379969597
Subset: (1, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 141098.27801148177240975201130
Subset: (1, 6, 7, 8, 9), P-Value: 0.00000000000000000000002, Loss: 130788.99480488238623365759850
Subset: (1, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 130097.01227176823886111378670
Subset: (1, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 111276.51416156147024594247341
Subset: (1, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 127137.29601081278815399855375
Subset: (1, 7, 8, 9, 10), P-Value: 0.00000000000000000000001, Loss: 130406.37347555610176641494036
Subset: (2, 3, 4, 5, 6), P-Value: 0.00000001163092403585198, Loss: 162869.60756094145472161471844
Subset: (2, 3, 4, 5, 7), P-Value: 0.00000007738366719638570, Loss: 162332.67225497271283529698849
Subset: (2, 3, 4, 5, 8), P-Value: 0.00000000000000000000452, Loss: 140383.28128749679308384656906
Subset: (2, 3, 4, 5, 9), P-Value: 0.00000000243852010822301, Loss: 158491.31112448440399020910263
Subset: (2, 3, 4, 5, 10), P-Value: 0.00000000313741110523276, Loss: 156784.92611669906182214617729
Subset: (2, 3, 4, 6, 7), P-Value: 0.00000000038040477224504, Loss: 171570.91055797430453822016716
Subset: (2, 3, 4, 6, 8), P-Value: 0.00000000000000000000357, Loss: 139998.25710295088356360793114
Subset: (2, 3, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 108383.66417417874617967754602
Subset: (2, 3, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 108386.37732777846395038068295
Subset: (2, 3, 4, 7, 8), P-Value: 0.00000000021495707173834, Loss: 162251.62000331221497617661953
Subset: (2, 3, 4, 7, 9), P-Value: 0.00000000027894563623290, Loss: 165422.99352112688939087092876
Subset: (2, 3, 4, 7, 10), P-Value: 0.00000000623574298803731, Loss: 173162.30072720110183581709862
Subset: (2, 3, 4, 8, 9), P-Value: 0.00000000000000000000164, Loss: 139710.36345489294035360217094
Subset: (2, 3, 4, 8, 10), P-Value: 0.00000000000000000015427, Loss: 142066.27051946567371487617493
Subset: (2, 3, 4, 9, 10), P-Value: 0.00000000000000000000001, Loss: 109083.63921035216480959206820
Subset: (2, 3, 5, 6, 7), P-Value: 0.00000000000000000000116, Loss: 143517.24289418885018676519394
Subset: (2, 3, 5, 6, 8), P-Value: 0.00000000180327266260031, Loss: 176534.45397823333041742444038
Subset: (2, 3, 5, 6, 9), P-Value: 0.00000000000100659075754, Loss: 151951.60929409833624958992004
Subset: (2, 3, 5, 6, 10), P-Value: 0.00000000017910834655352, Loss: 158628.28339407721068710088730
Subset: (2, 3, 5, 7, 8), P-Value: 0.00000000229017877749243, Loss: 179325.75106373397284187376499
Subset: (2, 3, 5, 7, 9), P-Value: 0.00000000000000264531763, Loss: 149313.28134563087951391935349
Subset: (2, 3, 5, 7, 10), P-Value: 0.00000000000016097122259, Loss: 152880.85881688856170512735844
Subset: (2, 3, 5, 8, 9), P-Value: 0.00001133413081240477756, Loss: 196632.78729305809247307479382
Subset: (2, 3, 5, 8, 10), P-Value: 0.00002209901904916129249, Loss: 202354.51275265926960855722427
Subset: (2, 3, 5, 9, 10), P-Value: 0.00000000003273496429597, Loss: 154984.83598775201244279742241
Subset: (2, 3, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 131782.12501795234857127070427
Subset: (2, 3, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 124766.20167493594635743647814
Subset: (2, 3, 6, 7, 10), P-Value: 0.00000000000000000000689, Loss: 128157.43826614735007751733065
Subset: (2, 3, 6, 8, 9), P-Value: 0.00000000000000000000702, Loss: 137548.11407019520993344485760
Subset: (2, 3, 6, 8, 10), P-Value: 0.00000000000000000000024, Loss: 136904.56796774716349318623543
Subset: (2, 3, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 102497.03688098670681938529015
Subset: (2, 3, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 132682.83140309128793887794018
Subset: (2, 3, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 132423.54974894091719761490822
Subset: (2, 3, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 123997.70947205100674182176590
Subset: (2, 3, 8, 9, 10), P-Value: 0.00000000000000000809432, Loss: 140148.51777856380795128643513
Subset: (2, 4, 5, 6, 7), P-Value: 0.00000000000000000000277, Loss: 138581.89500990329543128609657
Subset: (2, 4, 5, 6, 8), P-Value: 0.00000000000000000000340, Loss: 138737.59965206051128916442394
Subset: (2, 4, 5, 6, 9), P-Value: 0.00000000000000000010311, Loss: 138591.94484823543461970984936
Subset: (2, 4, 5, 6, 10), P-Value: 0.00000000000000000959520, Loss: 138853.34624400481698103249073
Subset: (2, 4, 5, 7, 8), P-Value: 0.00000000000000000003471, Loss: 139359.82465108876931481063366
Subset: (2, 4, 5, 7, 9), P-Value: 0.00000000000000000012149, Loss: 138544.16538444071193225681782
Subset: (2, 4, 5, 7, 10), P-Value: 0.00000000000000000100831, Loss: 138845.84640625305473804473877
Subset: (2, 4, 5, 8, 9), P-Value: 0.00000000000000000008915, Loss: 139792.09301508488715626299381
Subset: (2, 4, 5, 8, 10), P-Value: 0.00000000000000000155772, Loss: 139830.59210546634858474135399
Subset: (2, 4, 5, 9, 10), P-Value: 0.00000000000000000267317, Loss: 139244.68274272285634651780128
Subset: (2, 4, 6, 7, 8), P-Value: 0.00000000000000000000003, Loss: 133135.44043111550854519009590
Subset: (2, 4, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 113285.72744063453865237534046
Subset: (2, 4, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 114289.25703720780438743531704
Subset: (2, 4, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 131033.38551627207198180258274
Subset: (2, 4, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 131034.79347716318443417549133
Subset: (2, 4, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 97984.25471086996549274772406
Subset: (2, 4, 7, 8, 9), P-Value: 0.00000000000000000000036, Loss: 133819.04063757762196473777294
Subset: (2, 4, 7, 8, 10), P-Value: 0.00000000000000000000190, Loss: 133855.09093970758840441703796
Subset: (2, 4, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 114878.56626758156926371157169
Subset: (2, 4, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 131590.74507546727545559406281
Subset: (2, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 137491.91182202205527573823929
Subset: (2, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 135810.50314514958881773054600
Subset: (2, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 136085.56712224733200855553150
Subset: (2, 5, 6, 8, 9), P-Value: 0.00000000000000000000002, Loss: 137435.16362351775751449167728
Subset: (2, 5, 6, 8, 10), P-Value: 0.00000000000000000000002, Loss: 137676.99802686405018903315067
Subset: (2, 5, 6, 9, 10), P-Value: 0.00000000000000000000002, Loss: 135207.20712602388812229037285
Subset: (2, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 138641.49586977821309119462967
Subset: (2, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 138488.64700766574242152273655
Subset: (2, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 135550.31171848688973113894463
Subset: (2, 5, 8, 9, 10), P-Value: 0.00000000000000000000016, Loss: 138382.63668054316076450049877
Subset: (2, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 131914.23701969007379375398159
Subset: (2, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 131796.53124682066845707595348
Subset: (2, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 111438.42452061413496267050505
Subset: (2, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 126436.38201990707602817565203
Subset: (2, 7, 8, 9, 10), P-Value: 0.00000000000000000000001, Loss: 132913.04820385534549131989479
Subset: (3, 4, 5, 6, 7), P-Value: 0.00000000000001440860374, Loss: 150650.65563286034739576280117
Subset: (3, 4, 5, 6, 8), P-Value: 0.00000000000000000000001, Loss: 140085.31712662597419694066048
Subset: (3, 4, 5, 6, 9), P-Value: 0.00000000000004955065889, Loss: 150342.41146538470638915896416
Subset: (3, 4, 5, 6, 10), P-Value: 0.00000000000004794926711, Loss: 147946.11718503970769234001637
Subset: (3, 4, 5, 7, 8), P-Value: 0.00000000000000000000553, Loss: 142314.68526375875808298587799
Subset: (3, 4, 5, 7, 9), P-Value: 0.00000000000007411785441, Loss: 148869.11141580212279222905636
Subset: (3, 4, 5, 7, 10), P-Value: 0.00000000000011237377094, Loss: 148374.21414496123907156288624
Subset: (3, 4, 5, 8, 9), P-Value: 0.00000000000000000005207, Loss: 144100.39637149666668847203255
Subset: (3, 4, 5, 8, 10), P-Value: 0.00000000000000001943531, Loss: 145308.60162228299304842948914
Subset: (3, 4, 5, 9, 10), P-Value: 0.00000000000008923672528, Loss: 152170.13126113152247853577137
Subset: (3, 4, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 130705.00882961043680552393198
Subset: (3, 4, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 109928.76533204381121322512627
Subset: (3, 4, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 107285.77870065940078347921371
Subset: (3, 4, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 130002.28283472274779342114925
Subset: (3, 4, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 130251.95963586441939696669579
Subset: (3, 4, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 103259.11213502894679550081491
Subset: (3, 4, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 131246.37870664268848486244678
Subset: (3, 4, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 131746.89071476974640972912312
Subset: (3, 4, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 109732.38712777952605392783880
Subset: (3, 4, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 130587.33955497120041400194168
Subset: (3, 5, 6, 7, 8), P-Value: 0.00000000041739754123651, Loss: 171130.70954964324482716619968
Subset: (3, 5, 6, 7, 9), P-Value: 0.00000000000011103769163, Loss: 151809.31503315403824672102928
Subset: (3, 5, 6, 7, 10), P-Value: 0.00000000002910445210387, Loss: 158220.85663557430962100625038
Subset: (3, 5, 6, 8, 9), P-Value: 0.00000274540784035198631, Loss: 183107.11929938773391768336296
Subset: (3, 5, 6, 8, 10), P-Value: 0.00000621833800005991744, Loss: 188128.50449066076544113457203
Subset: (3, 5, 6, 9, 10), P-Value: 0.00000000022823488929391, Loss: 156003.57864910922944545745850
Subset: (3, 5, 7, 8, 9), P-Value: 0.00000052866438239013881, Loss: 181505.93195182149065658450127
