All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 39056.46287852340174140408635
Subset: (1,), P-Value: 0.00000000000000000012167, Loss: 41714.79510053496051114052534
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 57972.23588886136712972074747
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 72113.11265472910599783062935
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 70252.61476037513057235628366
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 72076.62478761095553636550903
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 66755.75376653116836678236723
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 73033.61849796558090019971132
Subset: (8,), P-Value: 0.00000000000000000000000, Loss: 52294.98551912177208578214049
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 72524.37037173981661908328533
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 67232.95818409610365051776171
Subset: (0, 1), P-Value: 0.00000000000000000000236, Loss: 36397.42022149774129502475262
Subset: (0, 2), P-Value: 0.00000000000000000000000, Loss: 36187.53733613871008856222034
Subset: (0, 3), P-Value: 0.00000000000000000000000, Loss: 30361.29318225815222831442952
Subset: (0, 4), P-Value: 0.00000000000000000000000, Loss: 39230.63667533247644314542413
Subset: (0, 5), P-Value: 0.00000000000000000000004, Loss: 37982.13542304079601308330894
Subset: (0, 6), P-Value: 0.00000000000000000000001, Loss: 35474.28788685669860569760203
Subset: (0, 7), P-Value: 0.00000000000000000000000, Loss: 37345.41327014711714582517743
Subset: (0, 8), P-Value: 0.00000000000000000000000, Loss: 39555.45783943374408408999443
Subset: (0, 9), P-Value: 0.00000000000000000000000, Loss: 37685.23804544462473131716251
Subset: (0, 10), P-Value: 0.00000000000000000000000, Loss: 38412.01618115888413740321994
Subset: (1, 2), P-Value: 0.00000000000000000000000, Loss: 37292.32811307517113164067268
Subset: (1, 3), P-Value: 0.00000000000000252101955, Loss: 36888.65026421781658427789807
Subset: (1, 4), P-Value: 0.00000000000000000000003, Loss: 40668.79857460346102016046643
Subset: (1, 5), P-Value: 0.00000000000277892938198, Loss: 40576.11730622496543219313025
Subset: (1, 6), P-Value: 0.00000000000000000137094, Loss: 40561.54563310584489954635501
Subset: (1, 7), P-Value: 0.00000000000000000022013, Loss: 40573.50012803788558812811971
Subset: (1, 8), P-Value: 0.00000000000000000155198, Loss: 41050.89690565598721150308847
Subset: (1, 9), P-Value: 0.00000000000000000007500, Loss: 41244.44545394867600407451391
Subset: (1, 10), P-Value: 0.00000000000000000005442, Loss: 41083.67628003186109708622098
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 55536.04694166141416644677520
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 58907.84791568321088561788201
Subset: (2, 5), P-Value: 0.00000000000000000000000, Loss: 57088.77968085915199480950832
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 55716.80765987021004548296332
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 57650.13459713431075215339661
Subset: (2, 8), P-Value: 0.00000000000000000000000, Loss: 42734.55446338518231641501188
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 57912.97777935235353652387857
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 53402.21474386478803353384137
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 70263.07810302451252937316895
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 64677.16600256173842353746295
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 62633.95849936579907080158591
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 71172.73360621467872988432646
Subset: (3, 8), P-Value: 0.00000000000000000004525, Loss: 46131.11754168262996245175600
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 71129.41844526893692091107368
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 65182.97012340799119556322694
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 68374.08621119987219572067261
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 64814.55745745611056918278337
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 70753.63402196473907679319382
Subset: (4, 8), P-Value: 0.00000000000000000000000, Loss: 49840.41288111395988380536437
Subset: (4, 9), P-Value: 0.00000000000000000000000, Loss: 70011.12633533870393875986338
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 65023.65385998405690770596266
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 65851.85507414693711325526237
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 70850.05258420195605140179396
Subset: (5, 8), P-Value: 0.00000000000000000000024, Loss: 50725.57610869494237704202533
Subset: (5, 9), P-Value: 0.00000000000000000000000, Loss: 71077.83400127892673481255770
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 67118.05928644358937162905931
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 66353.04352357858442701399326
Subset: (6, 8), P-Value: 0.00000000000000000071237, Loss: 40692.45938667682639788836241
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 66584.38410906847275327891111
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 63165.74693524264148436486721
Subset: (7, 8), P-Value: 0.00000000000000000000006, Loss: 49903.96417811530409380793571
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 72610.00946747355919796973467
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 67081.00620521085511427372694
Subset: (8, 9), P-Value: 0.00000000000000000000000, Loss: 51015.42801350638910662382841
Subset: (8, 10), P-Value: 0.00000000000000000000000, Loss: 51696.90878376150067197158933
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 66304.18620214964903425425291
Subset: (1, 2, 3, 8, 10), P-Value: 0.00000000000000000000075, Loss: 31934.55591074312906130217016
Subset: (1, 2, 3, 9, 10), P-Value: 0.00000000000000000000011, Loss: 33100.90362724966689711436629
Subset: (1, 2, 4, 5, 6), P-Value: 0.00000000000020865896122, Loss: 40841.70104682140663499012589
Subset: (1, 2, 4, 5, 7), P-Value: 0.00889075273091256314262, Loss: 160409.31735109843430109322071
Subset: (1, 2, 4, 5, 8), P-Value: 0.00000000002209978384196, Loss: 39426.95321483837324194610119
Subset: (1, 2, 4, 5, 9), P-Value: 0.00042866797558135271611, Loss: 89588.33154193918744567781687
Subset: (1, 2, 4, 5, 10), P-Value: 0.00000000000470112892889, Loss: 42433.06585504634858807548881
Subset: (1, 2, 4, 6, 7), P-Value: 0.00000000002104295511422, Loss: 52242.35934145134524442255497
Subset: (1, 2, 4, 6, 8), P-Value: 0.00000137537211037478565, Loss: 88088.84853411754011176526546
Subset: (1, 2, 4, 6, 9), P-Value: 0.00000000000000000000867, Loss: 39115.51203375549084739759564
Subset: (1, 2, 4, 6, 10), P-Value: 0.00000000000028020573510, Loss: 43917.00739107051049359142780
Subset: (1, 2, 4, 7, 8), P-Value: 0.00000000000000102950219, Loss: 45543.34211856788169825449586
Subset: (1, 2, 4, 7, 9), P-Value: 0.00000000000000000106845, Loss: 41505.35751106558745959773660
Subset: (1, 2, 4, 7, 10), P-Value: 0.00000000000000000005210, Loss: 39752.65266458760743262246251
Subset: (1, 2, 4, 8, 9), P-Value: 0.00000000000000196099302, Loss: 43539.42123045201151398941875
Subset: (1, 2, 4, 8, 10), P-Value: 0.00000000133362682001160, Loss: 48337.21611991519603179767728
Subset: (1, 2, 4, 9, 10), P-Value: 0.00000000000000132153333, Loss: 42811.48900357033562613651156
Subset: (1, 2, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 35223.97066687644837656989694
Subset: (1, 2, 5, 6, 8), P-Value: 0.00000000000000000000006, Loss: 35468.76522427385498303920031
Subset: (1, 2, 5, 6, 9), P-Value: 0.00000000000000000000328, Loss: 35303.16127047349436907097697
Subset: (1, 2, 5, 6, 10), P-Value: 0.00000000000000000000021, Loss: 34142.99701010376156773418188
Subset: (1, 2, 5, 7, 8), P-Value: 0.00000000000000000000002, Loss: 35129.41313423107931157574058
Subset: (1, 2, 5, 7, 9), P-Value: 0.00000000000000000020243, Loss: 35507.21585218438121955841780
Subset: (1, 2, 5, 7, 10), P-Value: 0.00000000000000000000326, Loss: 34838.83867663663113489747047
Subset: (1, 2, 5, 8, 9), P-Value: 0.00000000000000000000020, Loss: 35141.01617033126240130513906
Subset: (1, 2, 5, 8, 10), P-Value: 0.00000000000000000000059, Loss: 34600.48906602485658368095756
Subset: (1, 2, 5, 9, 10), P-Value: 0.00000000000000000021881, Loss: 35821.27362908480426995083690
Subset: (1, 2, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 36723.48474775323848007246852
Subset: (1, 2, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 37264.76957887398020830005407
Subset: (1, 2, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 35889.03997962454013759270310
Subset: (1, 2, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 37412.11161268292926251888275
Subset: (1, 2, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 36311.93049788681673817336559
Subset: (1, 2, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 36920.56759214097837684676051
Subset: (1, 2, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 37205.26664004766644211485982
Subset: (1, 2, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 36415.79741314533021068200469
Subset: (1, 2, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 36557.75372986484580906108022
Subset: (1, 2, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 37268.82506623001972911879420
Subset: (1, 3, 4, 5, 6), P-Value: 0.12137427888958406130282, Loss: 480671.88136156921973451972008
Subset: (1, 3, 4, 5, 7), P-Value: 0.08479385226168548173042, Loss: 555637.29215093923266977071762
Subset: (1, 3, 4, 5, 8), P-Value: 0.14928597326773226927621, Loss: 210872.39962625026237219572067
Subset: (1, 3, 4, 5, 9), P-Value: 0.00394947850791536360371, Loss: 167945.10475972614949569106102
Subset: (1, 3, 4, 5, 10), P-Value: 0.00003032757331734445489, Loss: 62381.10592562695819651708007
Subset: (1, 3, 4, 6, 7), P-Value: 0.00014290218476521138560, Loss: 131351.26596282533137127757072
Subset: (1, 3, 4, 6, 8), P-Value: 0.44508205460175043199911, Loss: 2054835.48649266012944281101227
Subset: (1, 3, 4, 6, 9), P-Value: 0.05735382359924261902462, Loss: 349381.20565969799645245075226
Subset: (1, 3, 4, 6, 10), P-Value: 0.00152325979400783529001, Loss: 93412.51805613414035178720951
Subset: (1, 3, 4, 7, 8), P-Value: 0.00017021196140784369019, Loss: 111669.51588406439987011253834
Subset: (1, 3, 4, 7, 9), P-Value: 0.00000000156007083995699, Loss: 43052.86990502299158833920956
Subset: (1, 3, 4, 7, 10), P-Value: 0.00000000053145515278431, Loss: 56093.37593199251568876206875
Subset: (1, 3, 4, 8, 9), P-Value: 0.30865303607177230205139, Loss: 800820.92029833467677235603333
Subset: (1, 3, 4, 8, 10), P-Value: 0.02907153434308772099737, Loss: 117227.55752105561259668320417
Subset: (1, 3, 4, 9, 10), P-Value: 0.00001927827683795460643, Loss: 60360.99495442603802075609565
Subset: (1, 3, 5, 6, 7), P-Value: 0.00000000048212222685301, Loss: 34775.27982197024539345875382
Subset: (1, 3, 5, 6, 8), P-Value: 0.00000000000450246357479, Loss: 35189.36576240375870838761330
Subset: (1, 3, 5, 6, 9), P-Value: 0.00000000003790737599381, Loss: 35007.80533198104240000247955
Subset: (1, 3, 5, 6, 10), P-Value: 0.00000000015078888951739, Loss: 33708.08680811813246691599488
Subset: (1, 3, 5, 7, 8), P-Value: 0.00000000331329760081401, Loss: 34969.34104557466343976557255
Subset: (1, 3, 5, 7, 9), P-Value: 0.00000009361038509935768, Loss: 36199.93059422360238386318088
Subset: (1, 3, 5, 7, 10), P-Value: 0.00000000155527656235978, Loss: 34559.62149487108399625867605
Subset: (1, 3, 5, 8, 9), P-Value: 0.00000000028584771851846, Loss: 34992.49636221253604162484407
Subset: (1, 3, 5, 8, 10), P-Value: 0.00000000007261513299229, Loss: 33503.00044480554061010479927
Subset: (1, 3, 5, 9, 10), P-Value: 0.00000000002093884191122, Loss: 34650.77958709049562457948923
Subset: (1, 3, 6, 7, 8), P-Value: 0.00000000000053518433746, Loss: 37962.08240849482535850256681
Subset: (1, 3, 6, 7, 9), P-Value: 0.00000000024123429098136, Loss: 37612.18922362577723106369376
Subset: (1, 3, 6, 7, 10), P-Value: 0.00000000000207720583883, Loss: 35717.36562030110508203506470
Subset: (1, 3, 6, 8, 9), P-Value: 0.00000000000000077281969, Loss: 37141.50626912612642627209425
Subset: (1, 3, 6, 8, 10), P-Value: 0.00000000000001470178265, Loss: 35678.60909812258614692837000
Subset: (1, 3, 6, 9, 10), P-Value: 0.00000000000000241092750, Loss: 35551.26804393764177802950144
Subset: (1, 3, 7, 8, 9), P-Value: 0.00000000178143836526563, Loss: 37725.44202946914447238668799
Subset: (1, 3, 7, 8, 10), P-Value: 0.00000000000580364993897, Loss: 36048.51132063790282700210810
Subset: (1, 3, 7, 9, 10), P-Value: 0.00000000001175269028258, Loss: 36534.41172495696810074150562
Subset: (1, 3, 8, 9, 10), P-Value: 0.00000000000000495863040, Loss: 35415.98901707661570981144905
Subset: (1, 4, 5, 6, 7), P-Value: 0.00000007236161635022142, Loss: 58467.69620551684784004464746
Subset: (1, 4, 5, 6, 8), P-Value: 0.23889225892228671543904, Loss: 11507009.31337988749146461486816
Subset: (1, 4, 5, 6, 9), P-Value: 0.57226527656525716380997, Loss: 6301246.85185865871608257293701
Subset: (1, 4, 5, 6, 10), P-Value: 0.00000342625856332306838, Loss: 68003.99037883640266954898834
Subset: (1, 4, 5, 7, 8), P-Value: 0.00147273029793572166925, Loss: 66891.57680594180419575423002
Subset: (1, 4, 5, 7, 9), P-Value: 0.00035025921466259911981, Loss: 99726.43540954530180897563696
Subset: (1, 4, 5, 7, 10), P-Value: 0.03555167067631970212460, Loss: 120194.78877886554982978850603
Subset: (1, 4, 5, 8, 9), P-Value: 0.00003406405731361397622, Loss: 61085.70549993419990641996264
Subset: (1, 4, 5, 8, 10), P-Value: 0.00000445711313739129933, Loss: 68064.10944387827476020902395
Subset: (1, 4, 5, 9, 10), P-Value: 0.00021474703023728836321, Loss: 75263.52808686936623416841030
Subset: (1, 4, 6, 7, 8), P-Value: 0.39821318573971486998175, Loss: 361396393.77800387144088745117188
Subset: (1, 4, 6, 7, 9), P-Value: 0.03169217113586113299117, Loss: 830477.45546554785687476396561
Subset: (1, 4, 6, 7, 10), P-Value: 0.00000000000000000154052, Loss: 42905.89482161035994067788124
Subset: (1, 4, 6, 8, 9), P-Value: 0.44382926791223364926253, Loss: 3411775.22011580411344766616821
Subset: (1, 4, 6, 8, 10), P-Value: 0.57312854550188419011647, Loss: 6609103.16938711982220411300659
Subset: (1, 4, 6, 9, 10), P-Value: 0.00003792622898226972561, Loss: 114956.18873738469847012311220
Subset: (1, 4, 7, 8, 9), P-Value: 0.00000000000003663321640, Loss: 44440.66719702458794927224517
Subset: (1, 4, 7, 8, 10), P-Value: 0.00003781743267329881465, Loss: 122949.55938672338379546999931
Subset: (1, 4, 7, 9, 10), P-Value: 0.06757431337201290355576, Loss: 164430.49150506360456347465515
Subset: (1, 4, 8, 9, 10), P-Value: 0.00026361055865729984219, Loss: 103915.50941069029795471578836
Subset: (1, 5, 6, 7, 8), P-Value: 0.00000000000004176626092, Loss: 39375.36566116687026806175709
Subset: (1, 5, 6, 7, 9), P-Value: 0.00000000000099100165000, Loss: 37618.24761344712896971032023
Subset: (1, 5, 6, 7, 10), P-Value: 0.00000000000020927325946, Loss: 37398.62639399545150808990002
Subset: (1, 5, 6, 8, 9), P-Value: 0.00000000000001026370919, Loss: 38902.11247268084844108670950
Subset: (1, 5, 6, 8, 10), P-Value: 0.00000000000003372831360, Loss: 38333.90278775197657523676753
Subset: (1, 5, 6, 9, 10), P-Value: 0.00000000000002296142207, Loss: 37876.02760839794791536405683
Subset: (1, 5, 7, 8, 9), P-Value: 0.00000000000938891782844, Loss: 38082.16930915876582730561495
Subset: (1, 5, 7, 8, 10), P-Value: 0.00000000000029302364005, Loss: 38107.06561896724451798945665
Subset: (1, 5, 7, 9, 10), P-Value: 0.00000000000003048549397, Loss: 37872.75627323607477592304349
Subset: (1, 5, 8, 9, 10), P-Value: 0.00000000000002752624973, Loss: 37936.49352280623861588537693
Subset: (1, 6, 7, 8, 9), P-Value: 0.00000000000000002974300, Loss: 40892.07722489546722499653697
Subset: (1, 6, 7, 8, 10), P-Value: 0.00000000000000000215627, Loss: 40310.18660006347636226564646
Subset: (1, 6, 7, 9, 10), P-Value: 0.00000000000000003010526, Loss: 39134.81331920046795858070254
Subset: (1, 6, 8, 9, 10), P-Value: 0.00000000000000000031804, Loss: 40397.06762271594925550743937
Subset: (1, 7, 8, 9, 10), P-Value: 0.00000000000000020652407, Loss: 39734.84291589614440454170108
Subset: (2, 3, 4, 5, 6), P-Value: 0.00000000193863662936194, Loss: 101600.38172932958696037530899
Subset: (2, 3, 4, 5, 7), P-Value: 0.10117796430299141885456, Loss: 775889.98272375599481165409088
Subset: (2, 3, 4, 5, 8), P-Value: 0.00000957752254976159247, Loss: 95570.47168176673585548996925
Subset: (2, 3, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 57046.95836355984647525474429
Subset: (2, 3, 4, 5, 10), P-Value: 0.00561030703935432722984, Loss: 498533.49555902031715959310532
Subset: (2, 3, 4, 6, 7), P-Value: 0.02010394505568602330214, Loss: 584019.97352030535694211721420
Subset: (2, 3, 4, 6, 8), P-Value: 0.17053652866229321305447, Loss: 573436.97356769535690546035767
Subset: (2, 3, 4, 6, 9), P-Value: 0.00000000000000000058675, Loss: 74748.64001886530604679137468
Subset: (2, 3, 4, 6, 10), P-Value: 0.00000000034963116592516, Loss: 90917.21018068307603243738413
Subset: (2, 3, 4, 7, 8), P-Value: 0.00173519250592269716656, Loss: 128444.78258785422076471149921
Subset: (2, 3, 4, 7, 9), P-Value: 0.00000000000000000000037, Loss: 67045.72445574331504758447409
Subset: (2, 3, 4, 7, 10), P-Value: 0.04053560519595261757431, Loss: 276842.71015221346169710159302
Subset: (2, 3, 4, 8, 9), P-Value: 0.00000001509863506131926, Loss: 66325.29726522049168124794960
Subset: (2, 3, 4, 8, 10), P-Value: 0.00000104433980210921565, Loss: 83688.92415675973461475223303
Subset: (2, 3, 4, 9, 10), P-Value: 0.00000000004291137503681, Loss: 87413.93856482153933029621840
Subset: (2, 3, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 48869.86772817157179815694690
Subset: (2, 3, 5, 6, 8), P-Value: 0.00000000000000000000470, Loss: 31079.77860221792798256501555
Subset: (2, 3, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 49266.22097805484372656792402
Subset: (2, 3, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 46534.97699513900442980229855
Subset: (2, 3, 5, 7, 8), P-Value: 0.00000000000000000001589, Loss: 37491.73138471379206748679280
Subset: (2, 3, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 51311.60105516236217226833105
Subset: (2, 3, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 47699.23176402232638793066144
Subset: (2, 3, 5, 8, 9), P-Value: 0.00000000000000000012589, Loss: 38677.05338781877071596682072
Subset: (2, 3, 5, 8, 10), P-Value: 0.00000000000000000000296, Loss: 37189.77096057414019014686346
Subset: (2, 3, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 48266.95227856215933570638299
Subset: (2, 3, 6, 7, 8), P-Value: 0.00000000000000000000048, Loss: 32762.43863383131611044518650
Subset: (2, 3, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 52147.69797925448801834136248
Subset: (2, 3, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 48307.15012920738809043541551
Subset: (2, 3, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 33750.65999178174388362094760
Subset: (2, 3, 6, 8, 10), P-Value: 0.00000000000000000000014, Loss: 32135.83131156419767648912966
Subset: (2, 3, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 48918.65908407163806259632111
Subset: (2, 3, 7, 8, 9), P-Value: 0.00000000000000000009924, Loss: 39258.46104470662248786538839
Subset: (2, 3, 7, 8, 10), P-Value: 0.00000000000000000000612, Loss: 38163.74529110286675859242678
Subset: (2, 3, 7, 9, 10), P-Value: 0.00000000000000000000001, Loss: 50453.87119663382327416911721
Subset: (2, 3, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 39187.12280035825097002089024
Subset: (2, 4, 5, 6, 7), P-Value: 0.08643368010313719207449, Loss: 366006.13199820078443735837936
Subset: (2, 4, 5, 6, 8), P-Value: 0.00000002439864171597596, Loss: 70565.31931572897883597761393
Subset: (2, 4, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 53971.89364315103011904284358
Subset: (2, 4, 5, 6, 10), P-Value: 0.00000000003359371095068, Loss: 93838.17408114772115368396044
Subset: (2, 4, 5, 7, 8), P-Value: 0.00000000000000019392123, Loss: 44948.32091779672919074073434
Subset: (2, 4, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 58232.55659924381325254216790
Subset: (2, 4, 5, 7, 10), P-Value: 0.00000000006401064743465, Loss: 76388.92929467736394144594669
Subset: (2, 4, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 41473.29825933852407615631819
Subset: (2, 4, 5, 8, 10), P-Value: 0.00000113398385667867261, Loss: 73567.22041193740733433514833
Subset: (2, 4, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 57604.62961733582778833806515
Subset: (2, 4, 6, 7, 8), P-Value: 0.00000000000000033409526, Loss: 43755.47896124949329532682896
Subset: (2, 4, 6, 7, 9), P-Value: 0.00952373092394671189043, Loss: 1633265.16416445490904152393341
Subset: (2, 4, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 54248.05226366089482326060534
Subset: (2, 4, 6, 8, 9), P-Value: 0.00000000000000000263214, Loss: 41673.06556883099983679130673
Subset: (2, 4, 6, 8, 10), P-Value: 0.00000000012684861651171, Loss: 50066.92970744239573832601309
Subset: (2, 4, 6, 9, 10), P-Value: 0.00000000000000000000004, Loss: 70102.79673573850595857948065
Subset: (2, 4, 7, 8, 9), P-Value: 0.00000000000000000060468, Loss: 47728.21554573926550801843405
Subset: (2, 4, 7, 8, 10), P-Value: 0.50218291979378082423580, Loss: 518624.05778825219022110104561
Subset: (2, 4, 7, 9, 10), P-Value: 0.00000000000000000000006, Loss: 56408.08660650490492116659880
Subset: (2, 4, 8, 9, 10), P-Value: 0.00000000000000000000002, Loss: 46707.43459323317802045494318
Subset: (2, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 35260.98675013650063192471862
Subset: (2, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 55726.80859406919626053422689
Subset: (2, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 51882.93367480478627840057015
Subset: (2, 5, 6, 8, 9), P-Value: 0.00000000000000000000016, Loss: 35216.71295056104281684383750
Subset: (2, 5, 6, 8, 10), P-Value: 0.00000000000000000000001, Loss: 34411.04103597765060840174556
Subset: (2, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 52289.98256574922561412677169
Subset: (2, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 40821.45753492791118333116174
Subset: (2, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 40769.76850679650669917464256
Subset: (2, 5, 7, 9, 10), P-Value: 0.00000000000000000000009, Loss: 53842.24176448080106638371944
Subset: (2, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 41151.13427483352279523387551
Subset: (2, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 37048.40023932467738632112741
Subset: (2, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 36160.03582316760730464011431
Subset: (2, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 55300.07643474466749466955662
Subset: (2, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 37091.72971003406564705073833
Subset: (2, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 42208.38425154062133515253663
Subset: (3, 4, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 76480.69499274404370225965977
Subset: (3, 4, 5, 6, 8), P-Value: 0.36796040199425150696300, Loss: 898970.84595975279808044433594
Subset: (3, 4, 5, 6, 9), P-Value: 0.10059798371445173581495, Loss: 14666198.57156795635819435119629
Subset: (3, 4, 5, 6, 10), P-Value: 0.00001405712348197811087, Loss: 180111.95068300259299576282501
Subset: (3, 4, 5, 7, 8), P-Value: 0.01465038799773153363470, Loss: 162698.95377589925192296504974
Subset: (3, 4, 5, 7, 9), P-Value: 0.01223427390603928563428, Loss: 915496.09753696795087307691574
Subset: (3, 4, 5, 7, 10), P-Value: 0.29960978141921590367502, Loss: 949954.39137478440534323453903
Subset: (3, 4, 5, 8, 9), P-Value: 0.35221399971026118302930, Loss: 893016.95197061856742948293686
Subset: (3, 4, 5, 8, 10), P-Value: 0.00000309325069159971802, Loss: 83818.80499422144202981144190
Subset: (3, 4, 5, 9, 10), P-Value: 0.02996139799671248063473, Loss: 3180372.58464981894940137863159
Subset: (3, 4, 6, 7, 8), P-Value: 0.00002020220799510989213, Loss: 94818.19344656488101463764906
Subset: (3, 4, 6, 7, 9), P-Value: 0.20143401579127315215167, Loss: 4342748.98207596316933631896973
Subset: (3, 4, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 58436.67225855510332621634007
Subset: (3, 4, 6, 8, 9), P-Value: 0.33172574187798853362352, Loss: 938194.73158999020233750343323
Subset: (3, 4, 6, 8, 10), P-Value: 0.00000000000195051257759, Loss: 46379.70211321590613806620240
Subset: (3, 4, 6, 9, 10), P-Value: 0.00000008943548302641092, Loss: 151547.13113289518514648079872
Subset: (3, 4, 7, 8, 9), P-Value: 0.31234869073991100574261, Loss: 1354361.72968073468655347824097
Subset: (3, 4, 7, 8, 10), P-Value: 0.03183985407350246182867, Loss: 185989.95441390463383868336678
Subset: (3, 4, 7, 9, 10), P-Value: 0.00000329110691138158951, Loss: 310437.57600699254544451832771
Subset: (3, 4, 8, 9, 10), P-Value: 0.48429436659188929148456, Loss: 2857097.86949827708303928375244
Subset: (3, 5, 6, 7, 8), P-Value: 0.00000000082649562101350, Loss: 34993.33859837159980088472366
Subset: (3, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 56765.37462621025770204141736
Subset: (3, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 55036.68241764370031887665391
Subset: (3, 5, 6, 8, 9), P-Value: 0.00000000002547039832736, Loss: 34865.48471699876972706988454
Subset: (3, 5, 6, 8, 10), P-Value: 0.00000000010692804729634, Loss: 34037.08251704168651485815644
Subset: (3, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 54562.21542333124671131372452
Subset: (3, 5, 7, 8, 9), P-Value: 0.00000000068432640987158, Loss: 45140.23693015558092156425118
Subset: (3, 5, 7, 8, 10), P-Value: 0.00000000000213736973377, Loss: 44753.67740772784600267186761
Subset: (3, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 59304.21605485994223272427917
Subset: (3, 5, 8, 9, 10), P-Value: 0.00000000000000589723371, Loss: 44192.44960581324994564056396
Subset: (3, 6, 7, 8, 9), P-Value: 0.00000000049407207151948, Loss: 37720.52959049933997448533773
Subset: (3, 6, 7, 8, 10), P-Value: 0.00000000000579681683550, Loss: 36061.04693447922181803733110
