All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 113123.01474381594744045287371
Subset: (1,), P-Value: 0.00000000000000000060863, Loss: 108710.23559564280731137841940
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 92201.82568951787834521383047
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 72342.54096174279402475804090
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 77256.85834912011341657489538
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 73464.56575903957127593457699
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 80151.90305900776002090424299
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 71418.83581345758284442126751
Subset: (8,), P-Value: 0.00000000000000000000000, Loss: 97889.88168725432478822767735
Subset: (9,), P-Value: 0.00192000318721093727811, Loss: 502566.48376223194645717740059
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 81418.29561946578905917704105
Subset: (0, 1), P-Value: 0.00000000000000020685061, Loss: 116926.71788585133617743849754
Subset: (0, 2), P-Value: 0.00000000000000000000000, Loss: 118402.03794294009276200085878
Subset: (0, 3), P-Value: 0.00000000001099024276874, Loss: 121419.61082492205605376511812
Subset: (0, 4), P-Value: 0.00000000000000000000000, Loss: 113419.58215386094525456428528
Subset: (0, 5), P-Value: 0.00000000000000000000000, Loss: 113482.02849218799383379518986
Subset: (0, 6), P-Value: 0.00000000000000000000416, Loss: 116527.14029667899012565612793
Subset: (0, 7), P-Value: 0.00000000000000003228907, Loss: 115958.07195424605743028223515
Subset: (0, 8), P-Value: 0.00000000000000000000000, Loss: 113345.57695027286536060273647
Subset: (0, 9), P-Value: 0.00000713870588088107021, Loss: 171483.24683674678090028464794
Subset: (0, 10), P-Value: 0.00000000000000000000491, Loss: 115407.81508855721040163189173
Subset: (1, 2), P-Value: 0.00000000000000000000000, Loss: 116836.56768876005662605166435
Subset: (1, 3), P-Value: 0.00000000000000001065079, Loss: 112981.05485588243755046278238
Subset: (1, 4), P-Value: 0.00000000000000000112428, Loss: 111492.21159153160988353192806
Subset: (1, 5), P-Value: 0.00000000000000040976753, Loss: 109021.40250265068607404828072
Subset: (1, 6), P-Value: 0.00000000000000000011713, Loss: 108817.96439507923787459731102
Subset: (1, 7), P-Value: 0.00000000000000000000035, Loss: 109345.08257930981926620006561
Subset: (1, 8), P-Value: 0.00000000000000000705436, Loss: 108887.30860988488711882382631
Subset: (1, 9), P-Value: 0.00024368791581301681159, Loss: 153017.16234854908543638885021
Subset: (1, 10), P-Value: 0.00000000000000091695726, Loss: 111658.22934997556149028241634
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 94755.37477465860138181596994
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 90593.59612069372087717056274
Subset: (2, 5), P-Value: 0.00000000000000000000000, Loss: 91794.99964958694181405007839
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 96708.80150176268944051116705
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 92394.03597807453479617834091
Subset: (2, 8), P-Value: 0.00000000000000000000000, Loss: 109623.36262517278373707085848
Subset: (2, 9), P-Value: 0.01304643790054720899063, Loss: 427876.52788654656615108251572
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 102272.50587827162235043942928
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 77743.29682529921410605311394
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 77340.87127343092288356274366
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 83424.87106258605490438640118
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 72998.99412431633390951901674
Subset: (3, 8), P-Value: 0.00000000000000000000000, Loss: 105064.54619258691673167049885
Subset: (3, 9), P-Value: 0.00179276286167450891670, Loss: 500741.39424871362280100584030
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 82378.38578881067223846912384
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 78324.67052876650996040552855
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 85398.12681949387479107826948
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 77864.00656982630607672035694
Subset: (4, 8), P-Value: 0.00000000000000000000000, Loss: 100733.01291742101602721959352
Subset: (4, 9), P-Value: 0.00079299536947361533735, Loss: 434700.66826191643485799431801
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 89762.47341135799069888889790
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 81326.38964880014827940613031
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 74435.36731213051825761795044
Subset: (5, 8), P-Value: 0.00000000000000000000000, Loss: 99206.46658078624750487506390
Subset: (5, 9), P-Value: 0.00203501848739674230659, Loss: 504294.18692891026148572564125
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 81841.63033100329630542546511
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 80181.74754990916699171066284
Subset: (6, 8), P-Value: 0.00000000000000000000673, Loss: 107518.01780002514715306460857
Subset: (6, 9), P-Value: 0.00021455513447888558223, Loss: 326242.25247128034243360161781
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 84906.16898056413629092276096
Subset: (7, 8), P-Value: 0.00000000000000000000000, Loss: 99534.03767822831287048757076
Subset: (7, 9), P-Value: 0.01904693784803796613447, Loss: 726224.89979223930276930332184
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 81478.42750283882196526974440
Subset: (8, 9), P-Value: 0.00017290715566478933002, Loss: 209939.65596321207704022526741
Subset: (8, 10), P-Value: 0.00000000000000000000000, Loss: 102749.22027890440949704498053
Subset: (9, 10), P-Value: 0.00100833571777288535931, Loss: 401443.43342747603310272097588
Subset: (1, 2, 3, 6, 9), P-Value: 0.00003094445574560684894, Loss: 149068.83518802546313963830471
Subset: (1, 2, 3, 6, 10), P-Value: 0.00000000000000466225939, Loss: 121922.04550402169115841388702
Subset: (1, 2, 3, 7, 8), P-Value: 0.00000000000001976064085, Loss: 122500.72748585873341653496027
Subset: (1, 2, 3, 7, 9), P-Value: 0.00036947322073977150467, Loss: 174109.39552004128927364945412
Subset: (1, 2, 3, 7, 10), P-Value: 0.00000000000000000362503, Loss: 122459.08664930386294145137072
Subset: (1, 2, 3, 8, 9), P-Value: 0.00008825080862955237337, Loss: 151262.32661135526723228394985
Subset: (1, 2, 3, 8, 10), P-Value: 0.00000000000004140017833, Loss: 121632.53974759508855640888214
Subset: (1, 2, 3, 9, 10), P-Value: 0.00000001952170683545239, Loss: 137506.44424352608621120452881
Subset: (1, 2, 4, 5, 6), P-Value: 0.00000000000000005142890, Loss: 117170.78229184384690597653389
Subset: (1, 2, 4, 5, 7), P-Value: 0.00000000000000000948519, Loss: 116507.58958347956649959087372
Subset: (1, 2, 4, 5, 8), P-Value: 0.00000000000001321447518, Loss: 116862.17695145308971405029297
Subset: (1, 2, 4, 5, 9), P-Value: 0.00018712641721732199414, Loss: 161236.48253521480364724993706
Subset: (1, 2, 4, 5, 10), P-Value: 0.00000000000000242666716, Loss: 118322.40959131368435919284821
Subset: (1, 2, 4, 6, 7), P-Value: 0.00000000000000000006374, Loss: 115682.21550674308673478662968
Subset: (1, 2, 4, 6, 8), P-Value: 0.00000000000000000203251, Loss: 115966.59164254929055459797382
Subset: (1, 2, 4, 6, 9), P-Value: 0.00017842577179751789064, Loss: 162792.35378748489893041551113
Subset: (1, 2, 4, 6, 10), P-Value: 0.00000000000000007076017, Loss: 117806.62475811049807816743851
Subset: (1, 2, 4, 7, 8), P-Value: 0.00000000000000000268333, Loss: 115537.46324739514966495335102
Subset: (1, 2, 4, 7, 9), P-Value: 0.00191399894910107819940, Loss: 191937.12306616577552631497383
Subset: (1, 2, 4, 7, 10), P-Value: 0.00000000000000000013958, Loss: 117286.48626996125676669180393
Subset: (1, 2, 4, 8, 9), P-Value: 0.00059697556477708373871, Loss: 168230.23851648729760199785233
Subset: (1, 2, 4, 8, 10), P-Value: 0.00000000000000052275588, Loss: 117426.72189300241007003933191
Subset: (1, 2, 4, 9, 10), P-Value: 0.00007798292758567283603, Loss: 160523.27847859018947929143906
Subset: (1, 2, 5, 6, 7), P-Value: 0.00000000000000000000047, Loss: 118685.30455373010772746056318
Subset: (1, 2, 5, 6, 8), P-Value: 0.00000000000000000000064, Loss: 117592.28039413779333699494600
Subset: (1, 2, 5, 6, 9), P-Value: 0.00039890147429391730003, Loss: 169591.76219778048107400536537
Subset: (1, 2, 5, 6, 10), P-Value: 0.00000000000000001238039, Loss: 119488.25349240559444297105074
Subset: (1, 2, 5, 7, 8), P-Value: 0.00000000000000000005680, Loss: 118245.44691942082135938107967
Subset: (1, 2, 5, 7, 9), P-Value: 0.00696289968303436760527, Loss: 221423.71251303952885791659355
Subset: (1, 2, 5, 7, 10), P-Value: 0.00000000000000000000900, Loss: 119620.46631549340963829308748
Subset: (1, 2, 5, 8, 9), P-Value: 0.00165704087994995299601, Loss: 177623.16968984689447097480297
Subset: (1, 2, 5, 8, 10), P-Value: 0.00000000000000025834860, Loss: 119187.40934938429563771933317
Subset: (1, 2, 5, 9, 10), P-Value: 0.00078919634278632952440, Loss: 175033.10271968055167235434055
Subset: (1, 2, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 117375.20572954342060256749392
Subset: (1, 2, 6, 7, 9), P-Value: 0.00583570226506381368320, Loss: 218320.53742350125685334205627
Subset: (1, 2, 6, 7, 10), P-Value: 0.00000000000000000000002, Loss: 119156.93456728568708058446646
Subset: (1, 2, 6, 8, 9), P-Value: 0.00013359616372592193908, Loss: 172956.54251266753999516367912
Subset: (1, 2, 6, 8, 10), P-Value: 0.00000000000000000000021, Loss: 118155.57605060242349281907082
Subset: (1, 2, 6, 9, 10), P-Value: 0.00054046719472371717273, Loss: 173386.20527459279401227831841
Subset: (1, 2, 7, 8, 9), P-Value: 0.00637788896045115693417, Loss: 215816.76757074482156895101070
Subset: (1, 2, 7, 8, 10), P-Value: 0.00000000000000000000063, Loss: 118750.53341264245682395994663
Subset: (1, 2, 7, 9, 10), P-Value: 0.00181952654469886578557, Loss: 201809.35974315376370213925838
Subset: (1, 2, 8, 9, 10), P-Value: 0.00100744489436135702641, Loss: 179140.02478084972244687378407
Subset: (1, 3, 4, 5, 6), P-Value: 0.00000000178467062551351, Loss: 116975.43133559642592445015907
Subset: (1, 3, 4, 5, 7), P-Value: 0.00000000004431375834397, Loss: 115737.54858980912831611931324
Subset: (1, 3, 4, 5, 8), P-Value: 0.00000012358073121807854, Loss: 116864.57677230959234293550253
Subset: (1, 3, 4, 5, 9), P-Value: 0.00000005909124885713337, Loss: 123600.44503098144195973873138
Subset: (1, 3, 4, 5, 10), P-Value: 0.00000000008137581466340, Loss: 117458.54961427615489810705185
Subset: (1, 3, 4, 6, 7), P-Value: 0.00000000000015984018237, Loss: 116256.48489969036018010228872
Subset: (1, 3, 4, 6, 8), P-Value: 0.00000000000000823553636, Loss: 115556.60001131503668148070574
Subset: (1, 3, 4, 6, 9), P-Value: 0.00000060542031481084373, Loss: 132835.17248556899721734225750
Subset: (1, 3, 4, 6, 10), P-Value: 0.00000000000152221526197, Loss: 117483.61434714133793022483587
Subset: (1, 3, 4, 7, 8), P-Value: 0.00000000000892791253392, Loss: 116299.52419446325802709907293
Subset: (1, 3, 4, 7, 9), P-Value: 0.00012260683465167265794, Loss: 153198.60658438981045037508011
Subset: (1, 3, 4, 7, 10), P-Value: 0.00000000000002411243413, Loss: 117421.56582001241622492671013
Subset: (1, 3, 4, 8, 9), P-Value: 0.00000607951444228678298, Loss: 135131.91503312421264126896858
Subset: (1, 3, 4, 8, 10), P-Value: 0.00000000000471323969671, Loss: 117254.97197785790194757282734
Subset: (1, 3, 4, 9, 10), P-Value: 0.00000000149056482152668, Loss: 126898.13317693726276047527790
Subset: (1, 3, 5, 6, 7), P-Value: 0.00000001097486657148371, Loss: 115403.48070296920195687562227
Subset: (1, 3, 5, 6, 8), P-Value: 0.00000000427495947386335, Loss: 114079.48509065339749213308096
Subset: (1, 3, 5, 6, 9), P-Value: 0.00123332994866164513854, Loss: 129254.86395218322286382317543
Subset: (1, 3, 5, 6, 10), P-Value: 0.00000012421885420905941, Loss: 116271.40167462543467991054058
Subset: (1, 3, 5, 7, 8), P-Value: 0.00000012041032220805181, Loss: 115349.65639773907605558633804
Subset: (1, 3, 5, 7, 9), P-Value: 0.00552811868342314906982, Loss: 148394.13219728996045887470245
Subset: (1, 3, 5, 7, 10), P-Value: 0.00000000029613970933026, Loss: 115567.48186344443820416927338
Subset: (1, 3, 5, 8, 9), P-Value: 0.00668998448018746742771, Loss: 131031.84737941602361388504505
Subset: (1, 3, 5, 8, 10), P-Value: 0.00000149953071528797017, Loss: 116290.87634697617613710463047
Subset: (1, 3, 5, 9, 10), P-Value: 0.00000024226131209191149, Loss: 118824.88929372702841646969318
Subset: (1, 3, 6, 7, 8), P-Value: 0.00000000000008794629470, Loss: 114069.91902756564377341419458
Subset: (1, 3, 6, 7, 9), P-Value: 0.00552458125755108438865, Loss: 157695.66721942546428181231022
Subset: (1, 3, 6, 7, 10), P-Value: 0.00000000010956471147859, Loss: 116429.57458789132942911237478
Subset: (1, 3, 6, 8, 9), P-Value: 0.00000052862568597208911, Loss: 127263.25811056605016347020864
Subset: (1, 3, 6, 8, 10), P-Value: 0.00000000000179151627471, Loss: 114809.22176611583563499152660
Subset: (1, 3, 6, 9, 10), P-Value: 0.00000125538662316879074, Loss: 124094.67499222740298137068748
Subset: (1, 3, 7, 8, 9), P-Value: 0.00859867806534786623118, Loss: 158802.29263343737693503499031
Subset: (1, 3, 7, 8, 10), P-Value: 0.00000000051437790547248, Loss: 116394.80826350355346221476793
Subset: (1, 3, 7, 9, 10), P-Value: 0.00000421039585373007596, Loss: 134750.16954642941709607839584
Subset: (1, 3, 8, 9, 10), P-Value: 0.00000605981096792769130, Loss: 125659.06330144005187321454287
Subset: (1, 4, 5, 6, 7), P-Value: 0.00000000000000028247358, Loss: 113142.45550334037397988140583
Subset: (1, 4, 5, 6, 8), P-Value: 0.00000000000001263901760, Loss: 112997.84733911952935159206390
Subset: (1, 4, 5, 6, 9), P-Value: 0.00004153879858366971330, Loss: 147705.72046069995849393308163
Subset: (1, 4, 5, 6, 10), P-Value: 0.00000000000021231818830, Loss: 115670.23002990914392285048962
Subset: (1, 4, 5, 7, 8), P-Value: 0.00000000000002458481284, Loss: 113141.55436290441139135509729
Subset: (1, 4, 5, 7, 9), P-Value: 0.00562169966247806976445, Loss: 195477.70501767419045791029930
Subset: (1, 4, 5, 7, 10), P-Value: 0.00000000000004911107143, Loss: 115070.59139053564285859465599
Subset: (1, 4, 5, 8, 9), P-Value: 0.00033915900806936289617, Loss: 153372.85840981494402512907982
Subset: (1, 4, 5, 8, 10), P-Value: 0.00000000000561307012260, Loss: 115576.47876058655674569308758
Subset: (1, 4, 5, 9, 10), P-Value: 0.00045180199894077785428, Loss: 154056.58891278563532978296280
Subset: (1, 4, 6, 7, 8), P-Value: 0.00000000000000000000609, Loss: 111239.00292121352686081081629
Subset: (1, 4, 6, 7, 9), P-Value: 0.00307341264481705584571, Loss: 188387.69519234553445130586624
Subset: (1, 4, 6, 7, 10), P-Value: 0.00000000000000002947258, Loss: 113933.52314590403693728148937
Subset: (1, 4, 6, 8, 9), P-Value: 0.00004945392206511442230, Loss: 156770.11377033835742622613907
Subset: (1, 4, 6, 8, 10), P-Value: 0.00000000000000008611293, Loss: 113712.25962881125451531261206
Subset: (1, 4, 6, 9, 10), P-Value: 0.00009199557111752388130, Loss: 152123.43382990619284100830555
Subset: (1, 4, 7, 8, 9), P-Value: 0.00372265323073705254112, Loss: 187937.67021726156235672533512
Subset: (1, 4, 7, 8, 10), P-Value: 0.00000000000000018386545, Loss: 113956.27895988145610317587852
Subset: (1, 4, 7, 9, 10), P-Value: 0.00185576742206782852387, Loss: 181026.47641108467360027134418
Subset: (1, 4, 8, 9, 10), P-Value: 0.00029558530939852791257, Loss: 157488.12439668987644836306572
Subset: (1, 5, 6, 7, 8), P-Value: 0.00000000000000002031494, Loss: 110490.11085289562470279633999
Subset: (1, 5, 6, 7, 9), P-Value: 0.01122666315083944120479, Loss: 189832.93066199499298818409443
Subset: (1, 5, 6, 7, 10), P-Value: 0.00000000000188099297109, Loss: 113748.61697216062748339027166
Subset: (1, 5, 6, 8, 9), P-Value: 0.00077888963049097415664, Loss: 153236.55832586591714061796665
Subset: (1, 5, 6, 8, 10), P-Value: 0.00000000000134892716037, Loss: 112937.74578880741319153457880
Subset: (1, 5, 6, 9, 10), P-Value: 0.00116749917739791689644, Loss: 147720.28334405628265812993050
Subset: (1, 5, 7, 8, 9), P-Value: 0.01214906930592319495021, Loss: 187740.17450614270637743175030
Subset: (1, 5, 7, 8, 10), P-Value: 0.00000000001321631598480, Loss: 113771.95485000876942649483681
Subset: (1, 5, 7, 9, 10), P-Value: 0.01051442108358969541870, Loss: 187374.09702970503713004291058
Subset: (1, 5, 8, 9, 10), P-Value: 0.00343953809337145836530, Loss: 154215.05341412889538332819939
Subset: (1, 6, 7, 8, 9), P-Value: 0.00277281708109418465608, Loss: 180298.03523831907659769058228
Subset: (1, 6, 7, 8, 10), P-Value: 0.00000000000000006034917, Loss: 111539.58871814634767360985279
Subset: (1, 6, 7, 9, 10), P-Value: 0.00919835550906846974306, Loss: 179739.74584755726391449570656
Subset: (1, 6, 8, 9, 10), P-Value: 0.00041815395786625483929, Loss: 150494.45491931829019449651241
Subset: (1, 7, 8, 9, 10), P-Value: 0.00820087305920965715933, Loss: 177625.66301696142181754112244
Subset: (2, 3, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 99422.38386613139300607144833
Subset: (2, 3, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 95460.99655827070819213986397
Subset: (2, 3, 4, 5, 8), P-Value: 0.00000000000000000019649, Loss: 113473.04485533549450337886810
Subset: (2, 3, 4, 5, 9), P-Value: 0.00498681889706775564874, Loss: 382682.91981101431883871555328
Subset: (2, 3, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 102375.37365119504102040082216
Subset: (2, 3, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 100168.93357786114211194217205
Subset: (2, 3, 4, 6, 8), P-Value: 0.00000000001519479040220, Loss: 119727.40730020318005699664354
Subset: (2, 3, 4, 6, 9), P-Value: 0.00717225342684359081641, Loss: 304908.08505734754726290702820
Subset: (2, 3, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 105163.71604466358257923275232
Subset: (2, 3, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 114470.74901796873018611222506
Subset: (2, 3, 4, 7, 9), P-Value: 0.07000977481502353161336, Loss: 647466.45050510985311120748520
Subset: (2, 3, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 104338.58781870004895608872175
Subset: (2, 3, 4, 8, 9), P-Value: 0.00016495313866377668663, Loss: 176456.06823465219349600374699
Subset: (2, 3, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 116043.86138831004791427403688
Subset: (2, 3, 4, 9, 10), P-Value: 0.01713330410674045872765, Loss: 361125.32791834202362224459648
Subset: (2, 3, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 102153.98636504802561830729246
Subset: (2, 3, 5, 6, 8), P-Value: 0.00000000750866702597742, Loss: 120657.04181593014800455421209
Subset: (2, 3, 5, 6, 9), P-Value: 0.00407250286608076481065, Loss: 286785.85657786286901682615280
Subset: (2, 3, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 104699.61805763475422281771898
Subset: (2, 3, 5, 7, 8), P-Value: 0.00000000000000000469374, Loss: 116112.63958965365600306540728
Subset: (2, 3, 5, 7, 9), P-Value: 0.05548066851659325116053, Loss: 665828.55528472433798015117645
Subset: (2, 3, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 104103.86137833612156100571156
Subset: (2, 3, 5, 8, 9), P-Value: 0.00077012267313886955192, Loss: 175842.27585522556910291314125
Subset: (2, 3, 5, 8, 10), P-Value: 0.00000000000000000016795, Loss: 117145.81086573540233075618744
Subset: (2, 3, 5, 9, 10), P-Value: 0.01022004272852434537955, Loss: 341443.42563286301447078585625
Subset: (2, 3, 6, 7, 8), P-Value: 0.00000000000002620625465, Loss: 121558.68958724752883426845074
Subset: (2, 3, 6, 7, 9), P-Value: 0.06783612998156114681780, Loss: 534289.47341419209260493516922
Subset: (2, 3, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 107487.37955554800282698124647
Subset: (2, 3, 6, 8, 9), P-Value: 0.00005113732952790754670, Loss: 148001.63987514699692837893963
Subset: (2, 3, 6, 8, 10), P-Value: 0.00000000000015546617867, Loss: 120568.23236373525287490338087
Subset: (2, 3, 6, 9, 10), P-Value: 0.01277456913791729861685, Loss: 332389.11690767179243266582489
Subset: (2, 3, 7, 8, 9), P-Value: 0.00903578179885641818991, Loss: 244305.09083552836091257631779
Subset: (2, 3, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 118681.49280464126786682754755
Subset: (2, 3, 7, 9, 10), P-Value: 0.08139155092121368173519, Loss: 579429.18140233180020004510880
Subset: (2, 3, 8, 9, 10), P-Value: 0.00004875138533706894269, Loss: 177441.10696072745486162602901
Subset: (2, 4, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 96708.70945259220025036484003
Subset: (2, 4, 5, 6, 8), P-Value: 0.00000000000075187946300, Loss: 116546.26734701778332237154245
Subset: (2, 4, 5, 6, 9), P-Value: 0.00213458660880902657830, Loss: 268044.73620036314241588115692
Subset: (2, 4, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 102230.45505169829993974417448
Subset: (2, 4, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 110013.56770098234119359403849
Subset: (2, 4, 5, 7, 9), P-Value: 0.06143108292843648537973, Loss: 578182.95544211904052644968033
Subset: (2, 4, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 101188.13511581128113903105259
Subset: (2, 4, 5, 8, 9), P-Value: 0.00065739808314456871403, Loss: 233480.37116977313417010009289
Subset: (2, 4, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 114337.79136267433932516723871
Subset: (2, 4, 5, 9, 10), P-Value: 0.00912328259906926807010, Loss: 356014.72193996811984106898308
Subset: (2, 4, 6, 7, 8), P-Value: 0.00000000000000046581496, Loss: 115475.13406258104078005999327
Subset: (2, 4, 6, 7, 9), P-Value: 0.02643030340379559986475, Loss: 410640.17031081026652827858925
Subset: (2, 4, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 103376.73841410689055919647217
Subset: (2, 4, 6, 8, 9), P-Value: 0.00112837088278878593280, Loss: 169736.88895914403838105499744
Subset: (2, 4, 6, 8, 10), P-Value: 0.00000000000009551721035, Loss: 116782.70340422497247345745564
Subset: (2, 4, 6, 9, 10), P-Value: 0.00391387568240429174760, Loss: 294355.38459241361124441027641
Subset: (2, 4, 7, 8, 9), P-Value: 0.01447935712625238527385, Loss: 291790.71537157573038712143898
Subset: (2, 4, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 113360.80099040931963827461004
Subset: (2, 4, 7, 9, 10), P-Value: 0.04871947562579249935144, Loss: 476946.17788600554922595620155
Subset: (2, 4, 8, 9, 10), P-Value: 0.00039455838455676375126, Loss: 224259.31669859110843390226364
Subset: (2, 5, 6, 7, 8), P-Value: 0.00000000000000000081486, Loss: 117383.68841000017710030078888
Subset: (2, 5, 6, 7, 9), P-Value: 0.03688797147351763339174, Loss: 436999.60295924328966066241264
Subset: (2, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 102315.34400333385565318167210
Subset: (2, 5, 6, 8, 9), P-Value: 0.00159586043603081643126, Loss: 171434.34158552018925547599792
Subset: (2, 5, 6, 8, 10), P-Value: 0.00000000000001071295048, Loss: 117818.87193717625632416456938
Subset: (2, 5, 6, 9, 10), P-Value: 0.00399710212329592792790, Loss: 292189.65085888298926874995232
Subset: (2, 5, 7, 8, 9), P-Value: 0.01660828647410238570470, Loss: 312548.95339157606940716505051
Subset: (2, 5, 7, 8, 10), P-Value: 0.00000000000000000000001, Loss: 116061.13586101301189046353102
Subset: (2, 5, 7, 9, 10), P-Value: 0.06010654293134313347347, Loss: 531845.76054097001906484365463
Subset: (2, 5, 8, 9, 10), P-Value: 0.00113402303055290922321, Loss: 244169.48058453368139453232288
Subset: (2, 6, 7, 8, 9), P-Value: 0.00508227462073562816919, Loss: 210266.65548737163771875202656
Subset: (2, 6, 7, 8, 10), P-Value: 0.00000000000000000000340, Loss: 117842.40558785873872693628073
Subset: (2, 6, 7, 9, 10), P-Value: 0.03662897181168776189475, Loss: 456689.37650872318772599101067
Subset: (2, 6, 8, 9, 10), P-Value: 0.00099510793618959444626, Loss: 172855.98123256617691367864609
Subset: (2, 7, 8, 9, 10), P-Value: 0.00780593479943334292437, Loss: 290504.69841569015989080071449
Subset: (3, 4, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 92806.26072877275873906910419
Subset: (3, 4, 5, 6, 8), P-Value: 0.00000001067479821568736, Loss: 116295.65661543837632052600384
Subset: (3, 4, 5, 6, 9), P-Value: 0.00005781383699120409126, Loss: 264881.61522663157666102051735
Subset: (3, 4, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 95844.84386427515710238367319
Subset: (3, 4, 5, 7, 8), P-Value: 0.00000000000000000003233, Loss: 107626.95322389811917673796415
Subset: (3, 4, 5, 7, 9), P-Value: 0.02033636885453660864131, Loss: 732401.94835576287005096673965
Subset: (3, 4, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 91917.65917263059236574918032
Subset: (3, 4, 5, 8, 9), P-Value: 0.00016444999796752212133, Loss: 163897.54235660930862650275230
Subset: (3, 4, 5, 8, 10), P-Value: 0.00000000000000000005059, Loss: 109548.51523776320391334593296
Subset: (3, 4, 5, 9, 10), P-Value: 0.00025891727966489806604, Loss: 335595.90130774024873971939087
Subset: (3, 4, 6, 7, 8), P-Value: 0.00000000000010599491297, Loss: 115615.41159476993198040872812
Subset: (3, 4, 6, 7, 9), P-Value: 0.01469543383178239896736, Loss: 535230.27150207420345395803452
Subset: (3, 4, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 96388.79508656365214847028255
Subset: (3, 4, 6, 8, 9), P-Value: 0.00000094213859541672547, Loss: 134134.49007973764673806726933
Subset: (3, 4, 6, 8, 10), P-Value: 0.00000000000067150430267, Loss: 116348.26670721569098532199860
Subset: (3, 4, 6, 9, 10), P-Value: 0.00022202603215470406175, Loss: 296974.25509981223149225115776
Subset: (3, 4, 7, 8, 9), P-Value: 0.00609215228798566654778, Loss: 238184.74748535774415358901024
Subset: (3, 4, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 109679.26544876430125441402197
Subset: (3, 4, 7, 9, 10), P-Value: 0.01287383741628789733669, Loss: 567325.04946918238420039415359
Subset: (3, 4, 8, 9, 10), P-Value: 0.00000388858897077552890, Loss: 160798.82964596417150460183620
Subset: (3, 5, 6, 7, 8), P-Value: 0.00000000376451286168458, Loss: 114242.17854079132666811347008
Subset: (3, 5, 6, 7, 9), P-Value: 0.01855207758277179971862, Loss: 543317.59123619936872273683548
Subset: (3, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 91179.93891473094117827713490
Subset: (3, 5, 6, 8, 9), P-Value: 0.00114624658281472602099, Loss: 128512.86022116220556199550629
Subset: (3, 5, 6, 8, 10), P-Value: 0.00000001924619163955789, Loss: 114631.08219464537978637963533
Subset: (3, 5, 6, 9, 10), P-Value: 0.00040257609093120470724, Loss: 293194.98146883439039811491966
