All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 113462.77114329833420924842358
Subset: (1,), P-Value: 0.00000000000000000085896, Loss: 111216.30939558437967207282782
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 91847.81669911585049703717232
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 79823.91934534512984100729227
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 78114.99363225704291835427284
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 83420.87668612728884909301996
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 88412.07385203083686064928770
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 76376.47725211655779276043177
Subset: (8,), P-Value: 0.00000000000000000000000, Loss: 97639.46022322686621919274330
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 77633.46409900496655609458685
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 78935.31119017943274229764938
Subset: (0, 1), P-Value: 0.00000000000000000085396, Loss: 116832.65076634415891021490097
Subset: (0, 2), P-Value: 0.00000000000000000000000, Loss: 119214.76594975979242008179426
Subset: (0, 3), P-Value: 0.00000000000000000000000, Loss: 115820.24679044117510784417391
Subset: (0, 4), P-Value: 0.00000007897275363177033, Loss: 123223.14876244911283720284700
Subset: (0, 5), P-Value: 0.00000000000000363398251, Loss: 116622.84105326808639802038670
Subset: (0, 6), P-Value: 0.00000000000000195290275, Loss: 119276.55775023717433214187622
Subset: (0, 7), P-Value: 0.00000000000000000691158, Loss: 116109.07814910246815998107195
Subset: (0, 8), P-Value: 0.00000000000000000000000, Loss: 112419.84931409594719298183918
Subset: (0, 9), P-Value: 0.00000000000000008223225, Loss: 126751.35629070721915923058987
Subset: (0, 10), P-Value: 0.00000000000000000014419, Loss: 115428.09292247949633747339249
Subset: (1, 2), P-Value: 0.00000000000000000000002, Loss: 118721.82813437779259402304888
Subset: (1, 3), P-Value: 0.00000000000000000000301, Loss: 113342.12667268015502486377954
Subset: (1, 4), P-Value: 0.00000000000019290823138, Loss: 117052.70889062894275411963463
Subset: (1, 5), P-Value: 0.00000000046129414414826, Loss: 114589.35960242715373169630766
Subset: (1, 6), P-Value: 0.00000000000000025285233, Loss: 112794.80154812539694830775261
Subset: (1, 7), P-Value: 0.00000000000000003810603, Loss: 112272.02920158808410633355379
Subset: (1, 8), P-Value: 0.00000000000000000052233, Loss: 111762.53805267815187107771635
Subset: (1, 9), P-Value: 0.00000000000002579076229, Loss: 117215.02356374867667909711599
Subset: (1, 10), P-Value: 0.00000000000000000091887, Loss: 112377.18270870823471341282129
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 92413.63417841827322263270617
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 94973.24201827523938845843077
Subset: (2, 5), P-Value: 0.00000000000000000000072, Loss: 98415.63262259136536158621311
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 100749.72810109167767222970724
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 92729.57146951803588308393955
Subset: (2, 8), P-Value: 0.00000000000000000000000, Loss: 109213.75595616130158305168152
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 92720.61655248745228163897991
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 95639.93760092766024172306061
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 83420.95502391766058281064034
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 87629.83109973130922298878431
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 91484.60001917085901368409395
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 81295.39826514539890922605991
Subset: (3, 8), P-Value: 0.00000000000000000000000, Loss: 100894.24658813029236625880003
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 81476.96012209904438350349665
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 83767.60610376021941192448139
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 89470.39527517564420122653246
Subset: (4, 6), P-Value: 0.00000000000000000000009, Loss: 93924.24373541869863402098417
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 79781.79978561765165068209171
Subset: (4, 8), P-Value: 0.00000000000000000000002, Loss: 105225.88238923592143692076206
Subset: (4, 9), P-Value: 0.00000000000000000000000, Loss: 80421.21913710724038537591696
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 81784.04116112191695719957352
Subset: (5, 6), P-Value: 0.00000000000000000000721, Loss: 94201.89618295083346311002970
Subset: (5, 7), P-Value: 0.00000000000000000000014, Loss: 85073.80211573203268926590681
Subset: (5, 8), P-Value: 0.00000000000000000003027, Loss: 100898.90922937836148776113987
Subset: (5, 9), P-Value: 0.00000000000000000000850, Loss: 89278.00868269610509742051363
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 88220.88803557754727080464363
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 89439.59264121805608738213778
Subset: (6, 8), P-Value: 0.00000000000000005937939, Loss: 111359.46654159409808926284313
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 89570.13069611182436347007751
Subset: (6, 10), P-Value: 0.00000000000000175257973, Loss: 97781.97254793581669218838215
Subset: (7, 8), P-Value: 0.00000000000000000000000, Loss: 99920.43574548364267684519291
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 78989.90495517721865326166153
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 80537.24144483916461467742920
Subset: (8, 9), P-Value: 0.00000000000000000000000, Loss: 102263.93242362920136656612158
Subset: (8, 10), P-Value: 0.00000000000000000000000, Loss: 99170.92619085997284855693579
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 80663.53160621761344373226166
Subset: (1, 2, 3, 6, 10), P-Value: 0.00000000000000000265852, Loss: 120225.49376394569117110222578
Subset: (1, 2, 3, 7, 8), P-Value: 0.00000000000000000258559, Loss: 118649.09861659930902533233166
Subset: (1, 2, 3, 7, 9), P-Value: 0.00000000098280728548421, Loss: 129957.45008472743211314082146
Subset: (1, 2, 3, 7, 10), P-Value: 0.00000000000000000025475, Loss: 119532.06512627107440494000912
Subset: (1, 2, 3, 8, 9), P-Value: 0.00000000000048178196363, Loss: 126147.52177046750148292630911
Subset: (1, 2, 3, 8, 10), P-Value: 0.00000000000000000001910, Loss: 118756.16471289185574278235435
Subset: (1, 2, 3, 9, 10), P-Value: 0.00000000000001321753613, Loss: 125012.86156317076529376208782
Subset: (1, 2, 4, 5, 6), P-Value: 0.00000015534563382013588, Loss: 124844.70963969448348507285118
Subset: (1, 2, 4, 5, 7), P-Value: 0.00000000291689693696604, Loss: 125040.18009123849333263933659
Subset: (1, 2, 4, 5, 8), P-Value: 0.00000004182016927746044, Loss: 124015.64619240064348559826612
Subset: (1, 2, 4, 5, 9), P-Value: 0.00000006707312532072778, Loss: 127274.02820157338283024728298
Subset: (1, 2, 4, 5, 10), P-Value: 0.00000000520067448492512, Loss: 124274.96757549988979008048773
Subset: (1, 2, 4, 6, 7), P-Value: 0.00000000000114600543278, Loss: 123564.94175370009907055646181
Subset: (1, 2, 4, 6, 8), P-Value: 0.00000000000007679589754, Loss: 123050.08945554135425481945276
Subset: (1, 2, 4, 6, 9), P-Value: 0.00000000003946942697671, Loss: 127720.47589481709292158484459
Subset: (1, 2, 4, 6, 10), P-Value: 0.00000000000838764196124, Loss: 123327.84219811328512150794268
Subset: (1, 2, 4, 7, 8), P-Value: 0.00000000000050225750050, Loss: 122776.96907311033282894641161
Subset: (1, 2, 4, 7, 9), P-Value: 0.00000000006686963475355, Loss: 127995.09140159017988480627537
Subset: (1, 2, 4, 7, 10), P-Value: 0.00000000000428845192274, Loss: 123386.99884917189774569123983
Subset: (1, 2, 4, 8, 9), P-Value: 0.00000000012429773382613, Loss: 127213.72221239189093466848135
Subset: (1, 2, 4, 8, 10), P-Value: 0.00000000000245508283146, Loss: 122563.91326633878634311258793
Subset: (1, 2, 4, 9, 10), P-Value: 0.00000000040533456620328, Loss: 127665.26245846178790088742971
Subset: (1, 2, 5, 6, 7), P-Value: 0.00000001225905535958019, Loss: 123259.77664510153408627957106
Subset: (1, 2, 5, 6, 8), P-Value: 0.00000001026150679226630, Loss: 122391.00868034233280923217535
Subset: (1, 2, 5, 6, 9), P-Value: 0.00000024867740534458797, Loss: 127607.75061703001847490668297
Subset: (1, 2, 5, 6, 10), P-Value: 0.00000000142667470857881, Loss: 122667.78472316218540072441101
Subset: (1, 2, 5, 7, 8), P-Value: 0.00000000696002938932781, Loss: 122038.97508086488232947885990
Subset: (1, 2, 5, 7, 9), P-Value: 0.00000506996641047160388, Loss: 131432.64463729545241221785545
Subset: (1, 2, 5, 7, 10), P-Value: 0.00000000015546418522110, Loss: 122546.25974847831821534782648
Subset: (1, 2, 5, 8, 9), P-Value: 0.00000036632086467670508, Loss: 126722.99050394471851177513599
Subset: (1, 2, 5, 8, 10), P-Value: 0.00000000007972663956955, Loss: 121502.00980067340424284338951
Subset: (1, 2, 5, 9, 10), P-Value: 0.00000000811995869286147, Loss: 125921.99438245063356589525938
Subset: (1, 2, 6, 7, 8), P-Value: 0.00000000000000007188477, Loss: 119775.19439726935524959117174
Subset: (1, 2, 6, 7, 9), P-Value: 0.00000000118955748318151, Loss: 130508.57168179600557778030634
Subset: (1, 2, 6, 7, 10), P-Value: 0.00000000000000001902801, Loss: 120497.56537475487857591360807
Subset: (1, 2, 6, 8, 9), P-Value: 0.00000000000160192154008, Loss: 127946.62547426867240574210882
Subset: (1, 2, 6, 8, 10), P-Value: 0.00000000000000000007743, Loss: 119724.93134208227274939417839
Subset: (1, 2, 6, 9, 10), P-Value: 0.00000000000005161092765, Loss: 125712.59139151850831694900990
Subset: (1, 2, 7, 8, 9), P-Value: 0.00000000021234350292305, Loss: 128588.82775649371615145355463
Subset: (1, 2, 7, 8, 10), P-Value: 0.00000000000000000064400, Loss: 119328.84987164032645523548126
Subset: (1, 2, 7, 9, 10), P-Value: 0.00000000001238345068300, Loss: 128019.71077744085050653666258
Subset: (1, 2, 8, 9, 10), P-Value: 0.00000000000001290322123, Loss: 124277.52517969798645935952663
Subset: (1, 3, 4, 5, 6), P-Value: 0.00000004494967744131045, Loss: 121324.80354163931042421609163
Subset: (1, 3, 4, 5, 7), P-Value: 0.00000000067199576199677, Loss: 121556.16971835511503741145134
Subset: (1, 3, 4, 5, 8), P-Value: 0.00000000303749871217848, Loss: 120855.00021855789236724376678
Subset: (1, 3, 4, 5, 9), P-Value: 0.00000000707152138624927, Loss: 121821.11185255441523622721434
Subset: (1, 3, 4, 5, 10), P-Value: 0.00000000189516066362371, Loss: 120826.34471434364968445152044
Subset: (1, 3, 4, 6, 7), P-Value: 0.00000000000043359635940, Loss: 119739.73532329812587704509497
Subset: (1, 3, 4, 6, 8), P-Value: 0.00000000000004091614398, Loss: 119622.99910271089174784719944
Subset: (1, 3, 4, 6, 9), P-Value: 0.00000000000349156079012, Loss: 121461.78361169788695406168699
Subset: (1, 3, 4, 6, 10), P-Value: 0.00000000007697924636185, Loss: 119931.32083191850688308477402
Subset: (1, 3, 4, 7, 8), P-Value: 0.00000000000010997975027, Loss: 119313.37252723146229982376099
Subset: (1, 3, 4, 7, 9), P-Value: 0.00000000000424580495494, Loss: 121856.81687748606782406568527
Subset: (1, 3, 4, 7, 10), P-Value: 0.00000000001235292867379, Loss: 119914.43892599709215573966503
Subset: (1, 3, 4, 8, 9), P-Value: 0.00000000000460529265649, Loss: 121571.17120522270852234214544
Subset: (1, 3, 4, 8, 10), P-Value: 0.00000000000246075221373, Loss: 119460.09119734057458117604256
Subset: (1, 3, 4, 9, 10), P-Value: 0.00000000016930285063974, Loss: 121874.84042677421530243009329
Subset: (1, 3, 5, 6, 7), P-Value: 0.00000001013030783345633, Loss: 118969.17163279702072031795979
Subset: (1, 3, 5, 6, 8), P-Value: 0.00000000658034412979319, Loss: 118044.58483119105221703648567
Subset: (1, 3, 5, 6, 9), P-Value: 0.00000005343902213421980, Loss: 120364.51972509871120564639568
Subset: (1, 3, 5, 6, 10), P-Value: 0.00000000175472943510290, Loss: 118422.11635306397511158138514
Subset: (1, 3, 5, 7, 8), P-Value: 0.00000000088401199011232, Loss: 117679.71803567762253805994987
Subset: (1, 3, 5, 7, 9), P-Value: 0.00000026329937461991354, Loss: 123372.11883274913998320698738
Subset: (1, 3, 5, 7, 10), P-Value: 0.00000000010402980217481, Loss: 118074.25712571821350138634443
Subset: (1, 3, 5, 8, 9), P-Value: 0.00000002628185010935002, Loss: 119690.40419357627979479730129
Subset: (1, 3, 5, 8, 10), P-Value: 0.00000000002128286074432, Loss: 117220.38320521023706533014774
Subset: (1, 3, 5, 9, 10), P-Value: 0.00000000060609241168289, Loss: 118883.28081464456045068800449
Subset: (1, 3, 6, 7, 8), P-Value: 0.00000000000000010632694, Loss: 115827.06252649378438945859671
Subset: (1, 3, 6, 7, 9), P-Value: 0.00000000007220163397049, Loss: 122769.13531316652370151132345
Subset: (1, 3, 6, 7, 10), P-Value: 0.00000000000000049381715, Loss: 116682.57882269719266332685947
Subset: (1, 3, 6, 8, 9), P-Value: 0.00000000000022164386570, Loss: 121162.40085577004356309771538
Subset: (1, 3, 6, 8, 10), P-Value: 0.00000000000000000089551, Loss: 115944.05942792985297273844481
Subset: (1, 3, 6, 9, 10), P-Value: 0.00000000000002198479781, Loss: 119146.56229081575293093919754
Subset: (1, 3, 7, 8, 9), P-Value: 0.00000000000262967894886, Loss: 121439.73691553351818583905697
Subset: (1, 3, 7, 8, 10), P-Value: 0.00000000000000000023260, Loss: 115435.15991009179560933262110
Subset: (1, 3, 7, 9, 10), P-Value: 0.00000000000025280679746, Loss: 120684.61160510002810042351484
Subset: (1, 3, 8, 9, 10), P-Value: 0.00000000000000038376145, Loss: 118025.12140635265677701681852
Subset: (1, 4, 5, 6, 7), P-Value: 0.00000007080439659446354, Loss: 119639.08453211844607722014189
Subset: (1, 4, 5, 6, 8), P-Value: 0.00000005347402063043153, Loss: 119461.34063054980651941150427
Subset: (1, 4, 5, 6, 9), P-Value: 0.00000019253919166155510, Loss: 119913.27362055249977856874466
Subset: (1, 4, 5, 6, 10), P-Value: 0.00000006385195261109582, Loss: 119115.74809282651403918862343
Subset: (1, 4, 5, 7, 8), P-Value: 0.00000000682695974714388, Loss: 119436.70627075317315757274628
Subset: (1, 4, 5, 7, 9), P-Value: 0.00000000632853887332130, Loss: 120416.84858295336016453802586
Subset: (1, 4, 5, 7, 10), P-Value: 0.00000000485005387553288, Loss: 119323.38668340926233213394880
Subset: (1, 4, 5, 8, 9), P-Value: 0.00000003040170900911231, Loss: 119978.88216920140257570892572
Subset: (1, 4, 5, 8, 10), P-Value: 0.00000000484798868510449, Loss: 118879.40770194574724882841110
Subset: (1, 4, 5, 9, 10), P-Value: 0.00000001586065836442486, Loss: 119717.04710474908642936497927
Subset: (1, 4, 6, 7, 8), P-Value: 0.00000000000102756492462, Loss: 117594.97907656144525390118361
Subset: (1, 4, 6, 7, 9), P-Value: 0.00000000001657035342318, Loss: 120112.33882413264655042439699
Subset: (1, 4, 6, 7, 10), P-Value: 0.00000000095357586756626, Loss: 118167.82959047284384723752737
Subset: (1, 4, 6, 8, 9), P-Value: 0.00000000000799326374434, Loss: 120173.76407031026610638946295
Subset: (1, 4, 6, 8, 10), P-Value: 0.00000000012888036684952, Loss: 118040.12616444172454066574574
Subset: (1, 4, 6, 9, 10), P-Value: 0.00000000140442548602730, Loss: 120263.60990600522200111299753
Subset: (1, 4, 7, 8, 9), P-Value: 0.00000000001423602216484, Loss: 120124.23945265354996081441641
Subset: (1, 4, 7, 8, 10), P-Value: 0.00000000005824032609884, Loss: 117934.89585723115305881947279
Subset: (1, 4, 7, 9, 10), P-Value: 0.00000000108079909926261, Loss: 120686.63896514040243346244097
Subset: (1, 4, 8, 9, 10), P-Value: 0.00000000047347690850488, Loss: 120456.92611526191467419266701
Subset: (1, 5, 6, 7, 8), P-Value: 0.00000000971315260008654, Loss: 116581.78051280986983329057693
Subset: (1, 5, 6, 7, 9), P-Value: 0.00000025272024592239420, Loss: 121354.09021361559280194342136
Subset: (1, 5, 6, 7, 10), P-Value: 0.00000000263982715183125, Loss: 116757.62360506526601966470480
Subset: (1, 5, 6, 8, 9), P-Value: 0.00000005047861214674115, Loss: 118686.80336305913806427270174
Subset: (1, 5, 6, 8, 10), P-Value: 0.00000000048151981198825, Loss: 116098.16878932280815206468105
Subset: (1, 5, 6, 9, 10), P-Value: 0.00000000445362519329478, Loss: 117484.43338126376329455524683
Subset: (1, 5, 7, 8, 9), P-Value: 0.00000005885987581282244, Loss: 120487.71724787345738150179386
Subset: (1, 5, 7, 8, 10), P-Value: 0.00000000009029602826978, Loss: 115958.47705272369785234332085
Subset: (1, 5, 7, 9, 10), P-Value: 0.00000000567353601643531, Loss: 119241.69660115060105454176664
Subset: (1, 5, 8, 9, 10), P-Value: 0.00000000028794280759064, Loss: 116753.36067268728220369666815
Subset: (1, 6, 7, 8, 9), P-Value: 0.00000000032108932737007, Loss: 121897.79001376716769300401211
Subset: (1, 6, 7, 8, 10), P-Value: 0.00000000000000061490476, Loss: 114371.16837383878009859472513
Subset: (1, 6, 7, 9, 10), P-Value: 0.00000000003312581123948, Loss: 120268.33054082418675534427166
Subset: (1, 6, 8, 9, 10), P-Value: 0.00000000000005339358895, Loss: 117730.80506906662776600569487
Subset: (1, 7, 8, 9, 10), P-Value: 0.00000000000042507289092, Loss: 118747.52941015287069603800774
Subset: (2, 3, 4, 5, 6), P-Value: 0.00000000000000000002349, Loss: 112184.06473140143498312681913
Subset: (2, 3, 4, 5, 7), P-Value: 0.00000000000000000000265, Loss: 105207.60797268408350646495819
Subset: (2, 3, 4, 5, 8), P-Value: 0.00000000000098638441767, Loss: 116438.13029448330053128302097
Subset: (2, 3, 4, 5, 9), P-Value: 0.00000000000000000000018, Loss: 104116.72029565517732407897711
Subset: (2, 3, 4, 5, 10), P-Value: 0.00000000000000000014250, Loss: 105451.77434764032659586519003
Subset: (2, 3, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 106545.64500628915266133844852
Subset: (2, 3, 4, 6, 8), P-Value: 0.00000000000011216746788, Loss: 122949.13467488814785610884428
Subset: (2, 3, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 107350.89163580542663112282753
Subset: (2, 3, 4, 6, 10), P-Value: 0.00000000000000011059558, Loss: 110499.38598021565121598541737
Subset: (2, 3, 4, 7, 8), P-Value: 0.00000000000000000353071, Loss: 115378.50375685510516632348299
Subset: (2, 3, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 99785.96430840007087681442499
Subset: (2, 3, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 98938.33779072739707771688700
Subset: (2, 3, 4, 8, 9), P-Value: 0.00000000000000019923774, Loss: 119215.18592135829385370016098
Subset: (2, 3, 4, 8, 10), P-Value: 0.00000000000000000000512, Loss: 114838.64656581827148329466581
Subset: (2, 3, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 100250.96212075930088758468628
Subset: (2, 3, 5, 6, 7), P-Value: 0.00000000000000000001422, Loss: 106466.60903273297299165278673
Subset: (2, 3, 5, 6, 8), P-Value: 0.00000000788413125640461, Loss: 121938.18358902954787481576204
Subset: (2, 3, 5, 6, 9), P-Value: 0.00000000000000000000074, Loss: 105569.44479537849838379770517
Subset: (2, 3, 5, 6, 10), P-Value: 0.00000000000088973961957, Loss: 112667.55766550794942304491997
Subset: (2, 3, 5, 7, 8), P-Value: 0.00000000000019221946714, Loss: 113720.86095610763004515320063
Subset: (2, 3, 5, 7, 9), P-Value: 0.00000000000000000707692, Loss: 100130.91794773888250347226858
Subset: (2, 3, 5, 7, 10), P-Value: 0.00000000000000000378061, Loss: 103193.24215275894675869494677
Subset: (2, 3, 5, 8, 9), P-Value: 0.00000000000001778830343, Loss: 116292.12291128789365757256746
Subset: (2, 3, 5, 8, 10), P-Value: 0.00000000000003362107807, Loss: 113413.46363074077817145735025
Subset: (2, 3, 5, 9, 10), P-Value: 0.00000000000000000008063, Loss: 102916.88712570969073567539454
Subset: (2, 3, 6, 7, 8), P-Value: 0.00000000000000000162118, Loss: 119262.58746677794260904192924
Subset: (2, 3, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 101448.23584116394340526312590
Subset: (2, 3, 6, 7, 10), P-Value: 0.00000000000000000061442, Loss: 108582.16117795095487963408232
Subset: (2, 3, 6, 8, 9), P-Value: 0.00000000000000903351506, Loss: 124853.73897313147608656436205
Subset: (2, 3, 6, 8, 10), P-Value: 0.00000000000000000002333, Loss: 119475.21569986347458325326443
Subset: (2, 3, 6, 9, 10), P-Value: 0.00000000000000045268105, Loss: 111507.61705755628645420074463
Subset: (2, 3, 7, 8, 9), P-Value: 0.00000000000003845577606, Loss: 122215.92744065483566373586655
Subset: (2, 3, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 111152.09683464773115701973438
Subset: (2, 3, 7, 9, 10), P-Value: 0.00000000000000000000001, Loss: 101744.02659194184525404125452
Subset: (2, 3, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 114717.77719681606686208397150
Subset: (2, 4, 5, 6, 7), P-Value: 0.00000000000000000003637, Loss: 112348.54389238444855436682701
Subset: (2, 4, 5, 6, 8), P-Value: 0.00000016838354923524279, Loss: 124298.00456525686604436486959
Subset: (2, 4, 5, 6, 9), P-Value: 0.00000000000000000003993, Loss: 111837.25579681260569486767054
Subset: (2, 4, 5, 6, 10), P-Value: 0.00000000000002051277937, Loss: 115161.12871740279661025851965
Subset: (2, 4, 5, 7, 8), P-Value: 0.00000000000917828838385, Loss: 116750.48582693556090816855431
Subset: (2, 4, 5, 7, 9), P-Value: 0.00000000000000000000396, Loss: 104641.23198035208042711019516
Subset: (2, 4, 5, 7, 10), P-Value: 0.00000000000000000117391, Loss: 105581.35152071093034464865923
Subset: (2, 4, 5, 8, 9), P-Value: 0.00000000000931183125774, Loss: 118209.41612091600836720317602
Subset: (2, 4, 5, 8, 10), P-Value: 0.00000000000024955762610, Loss: 116327.18148152701905928552151
Subset: (2, 4, 5, 9, 10), P-Value: 0.00000000000000000024970, Loss: 104740.05582426738692447543144
Subset: (2, 4, 6, 7, 8), P-Value: 0.00000000000009350367720, Loss: 123031.06916875396564137190580
Subset: (2, 4, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 108446.31470921167056076228619
Subset: (2, 4, 6, 7, 10), P-Value: 0.00000000000000007329127, Loss: 110680.11023217305773869156837
Subset: (2, 4, 6, 8, 9), P-Value: 0.00000000000274215797150, Loss: 126511.85096547532884869724512
Subset: (2, 4, 6, 8, 10), P-Value: 0.00000000000189042540000, Loss: 122897.94644864005385898053646
Subset: (2, 4, 6, 9, 10), P-Value: 0.00000000000000240686121, Loss: 112817.98798428919690195471048
Subset: (2, 4, 7, 8, 9), P-Value: 0.00000000000003571307229, Loss: 120572.63553019116807263344526
Subset: (2, 4, 7, 8, 10), P-Value: 0.00000000000000000034307, Loss: 115023.96122851327527314424515
Subset: (2, 4, 7, 9, 10), P-Value: 0.00000000000000000000002, Loss: 102249.89660609088605269789696
Subset: (2, 4, 8, 9, 10), P-Value: 0.00000000000000008687402, Loss: 119443.97509178645850624889135
Subset: (2, 5, 6, 7, 8), P-Value: 0.00000001605572396163079, Loss: 122462.52567658072803169488907
Subset: (2, 5, 6, 7, 9), P-Value: 0.00000000000000000018074, Loss: 106759.50170711116516031324863
Subset: (2, 5, 6, 7, 10), P-Value: 0.00000000000076650093654, Loss: 112695.05893256206763908267021
Subset: (2, 5, 6, 8, 9), P-Value: 0.00000007170306914317294, Loss: 125639.52198881928052287548780
Subset: (2, 5, 6, 8, 10), P-Value: 0.00000000030809794891574, Loss: 121952.33531228614447172731161
Subset: (2, 5, 6, 9, 10), P-Value: 0.00000000000126900675183, Loss: 113515.06039461314503569155931
Subset: (2, 5, 7, 8, 9), P-Value: 0.00000000031233357747558, Loss: 120760.62765742953342851251364
Subset: (2, 5, 7, 8, 10), P-Value: 0.00000000000513357766529, Loss: 114128.18068025920365471392870
Subset: (2, 5, 7, 9, 10), P-Value: 0.00000000000000001053575, Loss: 103796.31983115813636686652899
Subset: (2, 5, 8, 9, 10), P-Value: 0.00000000000046652259118, Loss: 115824.96808880376920569688082
Subset: (2, 6, 7, 8, 9), P-Value: 0.00000000000334891407853, Loss: 127496.40757196578488219529390
Subset: (2, 6, 7, 8, 10), P-Value: 0.00000000000000000041488, Loss: 119816.30759121045412030071020
Subset: (2, 6, 7, 9, 10), P-Value: 0.00000000000000039494999, Loss: 112877.60662637198402080684900
Subset: (2, 6, 8, 9, 10), P-Value: 0.00000000000000016417654, Loss: 123480.61222754549817182123661
Subset: (2, 7, 8, 9, 10), P-Value: 0.00000000000000008541705, Loss: 118397.56886821571970358490944
Subset: (3, 4, 5, 6, 7), P-Value: 0.00000000000000000023442, Loss: 105764.62383919431886170059443
Subset: (3, 4, 5, 6, 8), P-Value: 0.00000002555916676003581, Loss: 120544.37230209990229923278093
Subset: (3, 4, 5, 6, 9), P-Value: 0.00000000000000001939649, Loss: 107018.20366911914607044309378
Subset: (3, 4, 5, 6, 10), P-Value: 0.00000000000016878594878, Loss: 109991.24329605065577197819948
Subset: (3, 4, 5, 7, 8), P-Value: 0.00000000000000000381867, Loss: 111499.95882032971712760627270
Subset: (3, 4, 5, 7, 9), P-Value: 0.00000000000000000000003, Loss: 98798.28806518520286772400141
Subset: (3, 4, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 98272.85935560154030099511147
Subset: (3, 4, 5, 8, 9), P-Value: 0.00000000000000001418099, Loss: 110480.34215303306700661778450
Subset: (3, 4, 5, 8, 10), P-Value: 0.00000000000000000583222, Loss: 110961.45518525756779126822948
Subset: (3, 4, 5, 9, 10), P-Value: 0.00000000000000000000009, Loss: 99062.96386702750169206410646
Subset: (3, 4, 6, 7, 8), P-Value: 0.00000000000005607665608, Loss: 118867.45366309932433068752289
Subset: (3, 4, 6, 7, 9), P-Value: 0.00000000000000000000002, Loss: 98684.27034627916873432695866
Subset: (3, 4, 6, 7, 10), P-Value: 0.00000000000000184342813, Loss: 103785.26448481353872921317816
Subset: (3, 4, 6, 8, 9), P-Value: 0.00000000000037793787078, Loss: 120278.27986442833207547664642
Subset: (3, 4, 6, 8, 10), P-Value: 0.00000000001830244118378, Loss: 119278.04057078379264567047358
Subset: (3, 4, 6, 9, 10), P-Value: 0.00000000000001076185071, Loss: 103854.62656558364687953144312
Subset: (3, 4, 7, 8, 9), P-Value: 0.00000000000000000000108, Loss: 111531.25997616241511423140764
Subset: (3, 4, 7, 8, 10), P-Value: 0.00000000000000000000001, Loss: 109768.10723344430152792483568
Subset: (3, 4, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 88916.73137272371968720108271
Subset: (3, 4, 8, 9, 10), P-Value: 0.00000000000000000000014, Loss: 110811.22487321177322883158922
Subset: (3, 5, 6, 7, 8), P-Value: 0.00000000263984107330625, Loss: 117519.25550199366989545524120
Subset: (3, 5, 6, 7, 9), P-Value: 0.00000000000000007080065, Loss: 102100.15883437439333647489548
Subset: (3, 5, 6, 7, 10), P-Value: 0.00000000000169105274156, Loss: 106726.40072846032853703945875
Subset: (3, 5, 6, 8, 9), P-Value: 0.00000001241047815366736, Loss: 118338.72635923542839009314775
Subset: (3, 5, 6, 8, 10), P-Value: 0.00000000014151316296512, Loss: 117211.04738295318384189158678
Subset: (3, 5, 6, 9, 10), P-Value: 0.00000000000344027443780, Loss: 106676.23464599379803985357285
Subset: (3, 5, 7, 8, 9), P-Value: 0.00000000000000007122103, Loss: 109327.42599920160137116909027
