All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000516, Loss: 49756.16282902051170822232962
Subset: (1,), P-Value: 0.00000000000000008557233, Loss: 48161.09435297040181467309594
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 82024.06143201144004706293344
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 68484.85307846931391395628452
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 84684.61258701350016053766012
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 80179.34236647712532430887222
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 63690.54151719143555965274572
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 72613.83885368886694777756929
Subset: (8,), P-Value: 0.00000000000000000000000, Loss: 79948.15783108878531493246555
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 76288.70348205303889699280262
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 83353.53303455178684089332819
Subset: (0, 1), P-Value: 0.00000000000007362891779, Loss: 46731.42427189803129294887185
Subset: (0, 2), P-Value: 0.00000000000000141965571, Loss: 40861.42466771134058944880962
Subset: (0, 3), P-Value: 0.00000000000000000000000, Loss: 44399.51745974337245570495725
Subset: (0, 4), P-Value: 0.00000000000000000000516, Loss: 49756.16282902051170822232962
Subset: (0, 5), P-Value: 0.00000000000000038176715, Loss: 47329.31494656809809384867549
Subset: (0, 6), P-Value: 0.00000000000000000021774, Loss: 48089.06291337136644870042801
Subset: (0, 7), P-Value: 0.00000000000000003551879, Loss: 45662.77613889258645940572023
Subset: (0, 8), P-Value: 0.00000000012983447452845, Loss: 49601.11271493555977940559387
Subset: (0, 9), P-Value: 0.00000000000000001204748, Loss: 47852.66334967344300821423531
Subset: (0, 10), P-Value: 0.00000000000000000536349, Loss: 47712.46147824150102678686380
Subset: (1, 2), P-Value: 0.00000000031838819147008, Loss: 41867.58726358776038978248835
Subset: (1, 3), P-Value: 0.00000000000000000000764, Loss: 42147.00089262440451420843601
Subset: (1, 4), P-Value: 0.00000000000000008557233, Loss: 48161.09435297040181467309594
Subset: (1, 5), P-Value: 0.00000000000000966049800, Loss: 46214.33425246441765921190381
Subset: (1, 6), P-Value: 0.00000000000000001115908, Loss: 48102.16709850281040417030454
Subset: (1, 7), P-Value: 0.00000000000000000000425, Loss: 47615.55940474742237711325288
Subset: (1, 8), P-Value: 0.00000002389390046692283, Loss: 45588.01516506476036738604307
Subset: (1, 9), P-Value: 0.00000000000002273732825, Loss: 48452.45097969384369207546115
Subset: (1, 10), P-Value: 0.00000000000000000082661, Loss: 46183.13054532826936338096857
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 65846.98502607432601507753134
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 82024.06143201144004706293344
Subset: (2, 5), P-Value: 0.00000000000000000000000, Loss: 78868.95721766447240952402353
Subset: (2, 6), P-Value: 0.00000000000000000006610, Loss: 59039.15078370382980210706592
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 67269.14432077379024121910334
Subset: (2, 8), P-Value: 0.00000000000002514016050, Loss: 69762.59581494309531990438700
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 73645.61541568987013306468725
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 80859.55279025543131865561008
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 68484.85307846931391395628452
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 63368.40958177312859334051609
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 53938.57321100986882811412215
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 63866.50835922057740390300751
Subset: (3, 8), P-Value: 0.00000000000000000000000, Loss: 64306.31992376959533430635929
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 61803.89846413348277565091848
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 67886.49964808061486110091209
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 80179.34236647712532430887222
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 63690.54151719143555965274572
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 72613.83885368886694777756929
Subset: (4, 8), P-Value: 0.00000000000000000000000, Loss: 79948.15783108878531493246555
Subset: (4, 9), P-Value: 0.00000000000000000000000, Loss: 76288.70348205303889699280262
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 83353.53303455178684089332819
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 61001.45592145800037542358041
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 62959.36100971011910587549210
Subset: (5, 8), P-Value: 0.00000000000000000003247, Loss: 73629.07962789390876423567533
Subset: (5, 9), P-Value: 0.00000000000000000000000, Loss: 72763.56884754778002388775349
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 78794.77629273093771189451218
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 59630.51430162022734293714166
Subset: (6, 8), P-Value: 0.00000000000000000937231, Loss: 56937.39273111298098228871822
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 64074.92279211119603132829070
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 61738.27399085098295472562313
Subset: (7, 8), P-Value: 0.00000000000000000000000, Loss: 69877.54245019907830283045769
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 68848.78618742038088385015726
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 71003.35879105000640265643597
Subset: (8, 9), P-Value: 0.00000000000000000000201, Loss: 72590.58687549273599870502949
Subset: (8, 10), P-Value: 0.00000000000000000000000, Loss: 77551.39589583201450295746326
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 75408.00571259326534345746040
Subset: (1, 2, 3, 5, 8, 9), P-Value: 0.00000000113292734651662, Loss: 33580.86781298221467295661569
Subset: (1, 2, 3, 5, 8, 10), P-Value: 0.00000000239337948052153, Loss: 33199.57889346465526614338160
Subset: (1, 2, 3, 5, 9, 10), P-Value: 0.00000000000001856994789, Loss: 35855.60898536000604508444667
Subset: (1, 2, 3, 6, 7, 8), P-Value: 0.00000000007007451517700, Loss: 33963.31840688292868435382843
Subset: (1, 2, 3, 6, 7, 9), P-Value: 0.00000000000000011584931, Loss: 36955.03621519645821535959840
Subset: (1, 2, 3, 6, 7, 10), P-Value: 0.00000000000000096014994, Loss: 36160.25959035252890316769481
Subset: (1, 2, 3, 6, 8, 9), P-Value: 0.00000000521478983511863, Loss: 33476.58054240884666796773672
Subset: (1, 2, 3, 6, 8, 10), P-Value: 0.00000003932847250778885, Loss: 32432.62811587512260302901268
Subset: (1, 2, 3, 6, 9, 10), P-Value: 0.00000000000016900282600, Loss: 36826.96429285845078993588686
Subset: (1, 2, 3, 7, 8, 9), P-Value: 0.00000000009417401300611, Loss: 34197.87242374158086022362113
Subset: (1, 2, 3, 7, 8, 10), P-Value: 0.00000000002223098582246, Loss: 34294.15644720206910278648138
Subset: (1, 2, 3, 7, 9, 10), P-Value: 0.00000000000000231744127, Loss: 36021.20795563665160443633795
Subset: (1, 2, 3, 8, 9, 10), P-Value: 0.00000000626838452698521, Loss: 33439.03957067184092011302710
Subset: (1, 2, 4, 5, 6, 7), P-Value: 0.00000000000000073567493, Loss: 42726.31388434331165626645088
Subset: (1, 2, 4, 5, 6, 8), P-Value: 0.00000000014582678341910, Loss: 38991.13796491840912494808435
Subset: (1, 2, 4, 5, 6, 9), P-Value: 0.00000000000004157707035, Loss: 41229.75883411449467530474067
Subset: (1, 2, 4, 5, 6, 10), P-Value: 0.00000000001046045613655, Loss: 40675.28219289294065674766898
Subset: (1, 2, 4, 5, 7, 8), P-Value: 0.00000000000047190240040, Loss: 39909.82352757142507471144199
Subset: (1, 2, 4, 5, 7, 9), P-Value: 0.00000000000005396325356, Loss: 40932.19433251729060430079699
Subset: (1, 2, 4, 5, 7, 10), P-Value: 0.00000000000000271672803, Loss: 41046.30885500750446226447821
Subset: (1, 2, 4, 5, 8, 9), P-Value: 0.00000000006653303796513, Loss: 37664.21746753627667203545570
Subset: (1, 2, 4, 5, 8, 10), P-Value: 0.00000000006440556552962, Loss: 38338.57201931203599087893963
Subset: (1, 2, 4, 5, 9, 10), P-Value: 0.00000000001275889760446, Loss: 40391.50138593392330221831799
Subset: (1, 2, 4, 6, 7, 8), P-Value: 0.00000000000152218613655, Loss: 39813.88765467674966203048825
Subset: (1, 2, 4, 6, 7, 9), P-Value: 0.00000000000000099744189, Loss: 42201.44650046672177268192172
Subset: (1, 2, 4, 6, 7, 10), P-Value: 0.00000000000000037402886, Loss: 41580.22919154183182399719954
Subset: (1, 2, 4, 6, 8, 9), P-Value: 0.00000000069747936589035, Loss: 38193.99471329995867563411593
Subset: (1, 2, 4, 6, 8, 10), P-Value: 0.00000000000996223361749, Loss: 38294.62333378224866464734077
Subset: (1, 2, 4, 6, 9, 10), P-Value: 0.00000000000010380166031, Loss: 41357.28185952666535740718246
Subset: (1, 2, 4, 7, 8, 9), P-Value: 0.00000000000016192368931, Loss: 39239.23160915425978600978851
Subset: (1, 2, 4, 7, 8, 10), P-Value: 0.00000000000000335126491, Loss: 39721.48038886120048118755221
Subset: (1, 2, 4, 7, 9, 10), P-Value: 0.00000000000032900206264, Loss: 40921.11176211255224188789725
Subset: (1, 2, 4, 8, 9, 10), P-Value: 0.00000000001437830694148, Loss: 37894.45934229479462374001741
Subset: (1, 2, 5, 6, 7, 8), P-Value: 0.00000000000024651875964, Loss: 39875.98694075887760845944285
Subset: (1, 2, 5, 6, 7, 9), P-Value: 0.00000000000000114453135, Loss: 41756.93431696002517128363252
Subset: (1, 2, 5, 6, 7, 10), P-Value: 0.00000000000000129379396, Loss: 41855.54086393833131296560168
Subset: (1, 2, 5, 6, 8, 9), P-Value: 0.00000000009764541613785, Loss: 37896.61257318077696254476905
Subset: (1, 2, 5, 6, 8, 10), P-Value: 0.00000000003886434246924, Loss: 38737.77489887124829692766070
Subset: (1, 2, 5, 6, 9, 10), P-Value: 0.00000000000009515733479, Loss: 40792.34277035333798266947269
Subset: (1, 2, 5, 7, 8, 9), P-Value: 0.00000000000034449334126, Loss: 38846.43302431458869250491261
Subset: (1, 2, 5, 7, 8, 10), P-Value: 0.00000000000001190890575, Loss: 39309.49331724093644879758358
Subset: (1, 2, 5, 7, 9, 10), P-Value: 0.00000000000006550704061, Loss: 40244.67423555469576967880130
Subset: (1, 2, 5, 8, 9, 10), P-Value: 0.00000000000013464592095, Loss: 37250.87246243863046402111650
Subset: (1, 2, 6, 7, 8, 9), P-Value: 0.00000000000197711651338, Loss: 39706.67156764865649165585637
Subset: (1, 2, 6, 7, 8, 10), P-Value: 0.00000000000599713106791, Loss: 39102.32282725573168136179447
Subset: (1, 2, 6, 7, 9, 10), P-Value: 0.00000000000000025410360, Loss: 41232.68755981625872664153576
Subset: (1, 2, 6, 8, 9, 10), P-Value: 0.00000000001170270953497, Loss: 37607.20152263959607807919383
Subset: (1, 2, 7, 8, 9, 10), P-Value: 0.00000000000031226449746, Loss: 39345.95193149718397762626410
Subset: (1, 3, 4, 5, 6, 7), P-Value: 0.00000000000000037999860, Loss: 38501.49789939663605764508247
Subset: (1, 3, 4, 5, 6, 8), P-Value: 0.00000000365606639635529, Loss: 35467.70225793629651889204979
Subset: (1, 3, 4, 5, 6, 9), P-Value: 0.00000000000001423270167, Loss: 38845.33871377944160485640168
Subset: (1, 3, 4, 5, 6, 10), P-Value: 0.00000000000000168054401, Loss: 38698.87983893696218729019165
Subset: (1, 3, 4, 5, 7, 8), P-Value: 0.00000000000004941841795, Loss: 36253.58059121597034391015768
Subset: (1, 3, 4, 5, 7, 9), P-Value: 0.00000000000000000609954, Loss: 39050.14106438019371125847101
Subset: (1, 3, 4, 5, 7, 10), P-Value: 0.00000000000000000231179, Loss: 38136.00087647567124804481864
Subset: (1, 3, 4, 5, 8, 9), P-Value: 0.00000000000124333502651, Loss: 36167.69572562827670481055975
Subset: (1, 3, 4, 5, 8, 10), P-Value: 0.00000000002344023983632, Loss: 35119.48561349312512902542949
Subset: (1, 3, 4, 5, 9, 10), P-Value: 0.00000000000000042299186, Loss: 39073.11944860925723332911730
Subset: (1, 3, 4, 6, 7, 8), P-Value: 0.00000000001963100426513, Loss: 36041.64865303196711465716362
Subset: (1, 3, 4, 6, 7, 9), P-Value: 0.00000000000000240941172, Loss: 40116.34623112050758209079504
Subset: (1, 3, 4, 6, 7, 10), P-Value: 0.00000000000000000484553, Loss: 39564.50721054786845343187451
Subset: (1, 3, 4, 6, 8, 9), P-Value: 0.00000000021897045404392, Loss: 35549.32430462706543039530516
Subset: (1, 3, 4, 6, 8, 10), P-Value: 0.00000000001469242327089, Loss: 34870.15560196153819561004639
Subset: (1, 3, 4, 6, 9, 10), P-Value: 0.00000000000000234296055, Loss: 39872.74605399623396806418896
Subset: (1, 3, 4, 7, 8, 9), P-Value: 0.00000000000059442046555, Loss: 37211.20992714283784152939916
Subset: (1, 3, 4, 7, 8, 10), P-Value: 0.00000000000045123136188, Loss: 36571.56563210047897882759571
Subset: (1, 3, 4, 7, 9, 10), P-Value: 0.00000000000000000050561, Loss: 40098.25032338179880753159523
Subset: (1, 3, 4, 8, 9, 10), P-Value: 0.00000000000130126388003, Loss: 36099.63964562574983574450016
Subset: (1, 3, 5, 6, 7, 8), P-Value: 0.00000000001126693881571, Loss: 35525.20724007683020317927003
Subset: (1, 3, 5, 6, 7, 9), P-Value: 0.00000000000000139390777, Loss: 38322.67574564682581694796681
Subset: (1, 3, 5, 6, 7, 10), P-Value: 0.00000000000000066529361, Loss: 37866.80267004894267302006483
Subset: (1, 3, 5, 6, 8, 9), P-Value: 0.00000000092408015131772, Loss: 35248.22399227655114373192191
Subset: (1, 3, 5, 6, 8, 10), P-Value: 0.00000000014281334265921, Loss: 34787.49220830811100313439965
Subset: (1, 3, 5, 6, 9, 10), P-Value: 0.00000000000000317397555, Loss: 38134.74010056585393613204360
Subset: (1, 3, 5, 7, 8, 9), P-Value: 0.00000000000047504124365, Loss: 36261.70634361307020299136639
Subset: (1, 3, 5, 7, 8, 10), P-Value: 0.00000000000016560762232, Loss: 35882.93655907826905604451895
Subset: (1, 3, 5, 7, 9, 10), P-Value: 0.00000000000000012409317, Loss: 38099.41367516820901073515415
Subset: (1, 3, 5, 8, 9, 10), P-Value: 0.00000000000107890853943, Loss: 35409.96631649289338383823633
Subset: (1, 3, 6, 7, 8, 9), P-Value: 0.00000000018130089557041, Loss: 36105.33730215149262221530080
Subset: (1, 3, 6, 7, 8, 10), P-Value: 0.00000000001560496078579, Loss: 35734.53600859689322533085942
Subset: (1, 3, 6, 7, 9, 10), P-Value: 0.00000000000000003267276, Loss: 39492.09725792909739539027214
Subset: (1, 3, 6, 8, 9, 10), P-Value: 0.00000000003576828678607, Loss: 34848.16241513982095057144761
Subset: (1, 3, 7, 8, 9, 10), P-Value: 0.00000000000010542779185, Loss: 36392.82411891013907734304667
Subset: (1, 4, 5, 6, 7, 8), P-Value: 0.00000000000023330152680, Loss: 43685.02818979895528173074126
Subset: (1, 4, 5, 6, 7, 9), P-Value: 0.00000000000000238117632, Loss: 45835.48960456590430112555623
Subset: (1, 4, 5, 6, 7, 10), P-Value: 0.00000000000000004643736, Loss: 44643.76103620005596894770861
Subset: (1, 4, 5, 6, 8, 9), P-Value: 0.00000000006602971904666, Loss: 42636.96201583261427003890276
Subset: (1, 4, 5, 6, 8, 10), P-Value: 0.00000000001171429091050, Loss: 41615.39054503953957464545965
Subset: (1, 4, 5, 6, 9, 10), P-Value: 0.00000000000028713299869, Loss: 44345.71971572118491167202592
Subset: (1, 4, 5, 7, 8, 9), P-Value: 0.00000000000911243704965, Loss: 43713.88210048964538145810366
Subset: (1, 4, 5, 7, 8, 10), P-Value: 0.00000000000002119303503, Loss: 43061.61818548102746717631817
Subset: (1, 4, 5, 7, 9, 10), P-Value: 0.00000000000000012179443, Loss: 43988.93180996872979449108243
Subset: (1, 4, 5, 8, 9, 10), P-Value: 0.00000000000474150940179, Loss: 41298.32810455120488768443465
Subset: (1, 4, 6, 7, 8, 9), P-Value: 0.00000000109743264163986, Loss: 43417.84568465322809061035514
Subset: (1, 4, 6, 7, 8, 10), P-Value: 0.00000000000020205737498, Loss: 43088.82373681796161690726876
Subset: (1, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000032199, Loss: 46313.69657758210814790800214
Subset: (1, 4, 6, 8, 9, 10), P-Value: 0.00000000000061000323673, Loss: 41885.53858463360666064545512
Subset: (1, 4, 7, 8, 9, 10), P-Value: 0.00000000000030465822116, Loss: 43831.18251933756255311891437
Subset: (1, 5, 6, 7, 8, 9), P-Value: 0.00000000066227240715500, Loss: 43015.57990684826654614880681
Subset: (1, 5, 6, 7, 8, 10), P-Value: 0.00000000000065102651191, Loss: 42583.33590049614576855674386
Subset: (1, 5, 6, 7, 9, 10), P-Value: 0.00000000000000458406338, Loss: 44668.24581132391176652163267
Subset: (1, 5, 6, 8, 9, 10), P-Value: 0.00000000000860754234073, Loss: 40662.44216832979145692661405
Subset: (1, 5, 7, 8, 9, 10), P-Value: 0.00000000000020452150151, Loss: 42390.57802774403535295277834
Subset: (1, 6, 7, 8, 9, 10), P-Value: 0.00000000004084926171254, Loss: 42194.74433987245720345526934
Subset: (2, 3, 4, 5, 6, 7), P-Value: 0.00000000000000008791621, Loss: 45729.27213676852989010512829
Subset: (2, 3, 4, 5, 6, 8), P-Value: 0.00000000101140546752418, Loss: 42235.27015845083951717242599
Subset: (2, 3, 4, 5, 6, 9), P-Value: 0.00000000000001805147737, Loss: 48651.12800493982649641111493
Subset: (2, 3, 4, 5, 6, 10), P-Value: 0.00000000000014164288582, Loss: 48082.76017986299848416820168
Subset: (2, 3, 4, 5, 7, 8), P-Value: 0.00000000000000127094065, Loss: 47364.73940221770317293703556
Subset: (2, 3, 4, 5, 7, 9), P-Value: 0.00000000000000000681071, Loss: 52132.23885820819850778207183
Subset: (2, 3, 4, 5, 7, 10), P-Value: 0.00000000000000000000007, Loss: 54625.62170149123267037793994
Subset: (2, 3, 4, 5, 8, 9), P-Value: 0.00000000010392666012261, Loss: 49927.64742440352711128070951
Subset: (2, 3, 4, 5, 8, 10), P-Value: 0.00000000000231641623754, Loss: 52182.90469334826047997921705
Subset: (2, 3, 4, 5, 9, 10), P-Value: 0.00000000000000000015060, Loss: 56422.53028128153528086841106
Subset: (2, 3, 4, 6, 7, 8), P-Value: 0.00000000001153116305076, Loss: 43126.59782069024367956444621
Subset: (2, 3, 4, 6, 7, 9), P-Value: 0.00000000000000037306033, Loss: 46930.38521578311338089406490
Subset: (2, 3, 4, 6, 7, 10), P-Value: 0.00000000000000000075510, Loss: 46936.73253487026522634550929
Subset: (2, 3, 4, 6, 8, 9), P-Value: 0.00000000054367897719041, Loss: 42820.28139029107842361554503
Subset: (2, 3, 4, 6, 8, 10), P-Value: 0.00000000081223403101832, Loss: 42712.59299998045025859028101
Subset: (2, 3, 4, 6, 9, 10), P-Value: 0.00000000000003357746145, Loss: 49033.90258165640989318490028
Subset: (2, 3, 4, 7, 8, 9), P-Value: 0.00000000000000009089809, Loss: 47771.13256171362445456907153
Subset: (2, 3, 4, 7, 8, 10), P-Value: 0.00000000000000000088825, Loss: 48948.40359531216381583362818
Subset: (2, 3, 4, 7, 9, 10), P-Value: 0.00000000000000000076486, Loss: 54121.36544292829057667404413
Subset: (2, 3, 4, 8, 9, 10), P-Value: 0.00000000000990373702048, Loss: 50253.50705788194318301975727
Subset: (2, 3, 5, 6, 7, 8), P-Value: 0.00000000000638140266590, Loss: 41455.53593230117985513061285
Subset: (2, 3, 5, 6, 7, 9), P-Value: 0.00000000000001280919552, Loss: 45612.42425993059441680088639
Subset: (2, 3, 5, 6, 7, 10), P-Value: 0.00000000000000012559051, Loss: 45585.23461968662741128355265
Subset: (2, 3, 5, 6, 8, 9), P-Value: 0.00000000010092341006969, Loss: 41805.84796496687340550124645
Subset: (2, 3, 5, 6, 8, 10), P-Value: 0.00000000064734717305861, Loss: 41981.36678819353255676105618
Subset: (2, 3, 5, 6, 9, 10), P-Value: 0.00000000000014258926610, Loss: 47868.02289949817350134253502
Subset: (2, 3, 5, 7, 8, 9), P-Value: 0.00000000000000356369016, Loss: 46233.03705364165216451510787
Subset: (2, 3, 5, 7, 8, 10), P-Value: 0.00000000000000511980170, Loss: 46544.88834204214072087779641
Subset: (2, 3, 5, 7, 9, 10), P-Value: 0.00000000000000001109779, Loss: 51864.80242575010925065726042
Subset: (2, 3, 5, 8, 9, 10), P-Value: 0.00000000006594326628921, Loss: 49408.89345995759504148736596
Subset: (2, 3, 6, 7, 8, 9), P-Value: 0.00000000000170590971989, Loss: 42320.15022712542850058525801
Subset: (2, 3, 6, 7, 8, 10), P-Value: 0.00000000002777422730308, Loss: 43113.18717846943764016032219
Subset: (2, 3, 6, 7, 9, 10), P-Value: 0.00000000000000162807192, Loss: 46845.91093445329897804185748
Subset: (2, 3, 6, 8, 9, 10), P-Value: 0.00000000100011418151420, Loss: 42009.70849561912473291158676
Subset: (2, 3, 7, 8, 9, 10), P-Value: 0.00000000000000187188289, Loss: 47491.27900887253053952008486
Subset: (2, 4, 5, 6, 7, 8), P-Value: 0.00000000000000536493208, Loss: 47053.46242082378739723935723
Subset: (2, 4, 5, 6, 7, 9), P-Value: 0.00000000000002049391969, Loss: 52578.87591024924040539190173
Subset: (2, 4, 5, 6, 7, 10), P-Value: 0.00000000000000004556535, Loss: 52238.60902394603908760473132
Subset: (2, 4, 5, 6, 8, 9), P-Value: 0.00000000000000081762614, Loss: 48837.69571192004514159634709
Subset: (2, 4, 5, 6, 8, 10), P-Value: 0.00000000000000003535490, Loss: 48403.00325780427374411374331
Subset: (2, 4, 5, 6, 9, 10), P-Value: 0.00000000000000003349779, Loss: 56877.77664711817487841472030
Subset: (2, 4, 5, 7, 8, 9), P-Value: 0.00000000000060177825317, Loss: 52009.44808464367815759032965
Subset: (2, 4, 5, 7, 8, 10), P-Value: 0.00000000000000001824167, Loss: 53056.08258060313528403639793
Subset: (2, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000003729, Loss: 59983.97249840915173990651965
Subset: (2, 4, 5, 8, 9, 10), P-Value: 0.00000000000000762854810, Loss: 60541.16519660520862089470029
Subset: (2, 4, 6, 7, 8, 9), P-Value: 0.00000000000000277061214, Loss: 48502.26752487994963303208351
Subset: (2, 4, 6, 7, 8, 10), P-Value: 0.00000000000000062467127, Loss: 49365.54049900704558240249753
Subset: (2, 4, 6, 7, 9, 10), P-Value: 0.00000000000000069457676, Loss: 54125.66234413904749089851975
Subset: (2, 4, 6, 8, 9, 10), P-Value: 0.00000000000000177491443, Loss: 48695.50536773412750335410237
Subset: (2, 4, 7, 8, 9, 10), P-Value: 0.00000000000000000141953, Loss: 55037.26892192887316923588514
Subset: (2, 5, 6, 7, 8, 9), P-Value: 0.00000000000000363905582, Loss: 46603.38662970997393131256104
Subset: (2, 5, 6, 7, 8, 10), P-Value: 0.00000000000000011924874, Loss: 46952.42872857928159646689892
Subset: (2, 5, 6, 7, 9, 10), P-Value: 0.00000000000000086476684, Loss: 51921.92269579520507249981165
Subset: (2, 5, 6, 8, 9, 10), P-Value: 0.00000000000000008076683, Loss: 48282.93006642076943535357714
Subset: (2, 5, 7, 8, 9, 10), P-Value: 0.00000000000000329603636, Loss: 52143.13437328291183803230524
Subset: (2, 6, 7, 8, 9, 10), P-Value: 0.00000000000000250130246, Loss: 48191.28318179585039615631104
Subset: (3, 4, 5, 6, 7, 8), P-Value: 0.00000000000004833465556, Loss: 43976.87663606941350735723972
Subset: (3, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000091846, Loss: 49044.47428817987383808940649
Subset: (3, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000006446, Loss: 48579.94187328222324140369892
Subset: (3, 4, 5, 6, 8, 9), P-Value: 0.00000000026177470319217, Loss: 45931.64017697378585580736399
Subset: (3, 4, 5, 6, 8, 10), P-Value: 0.00000000009121724086441, Loss: 45479.60021300479274941608310
Subset: (3, 4, 5, 6, 9, 10), P-Value: 0.00000000000000000122827, Loss: 51897.24897179938125191256404
Subset: (3, 4, 5, 7, 8, 9), P-Value: 0.00000000000000001911865, Loss: 49484.84970548147248337045312
Subset: (3, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000611994, Loss: 49936.92503983021015301346779
Subset: (3, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 53251.74858996562397805973887
Subset: (3, 4, 5, 8, 9, 10), P-Value: 0.00000000000013797736781, Loss: 53912.29088169500755611807108
Subset: (3, 4, 6, 7, 8, 9), P-Value: 0.00000000000000021068327, Loss: 45233.70162773561605717986822
Subset: (3, 4, 6, 7, 8, 10), P-Value: 0.00000000000000044571792, Loss: 45226.56496689567575231194496
Subset: (3, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000002371, Loss: 51053.93071832157875178381801
Subset: (3, 4, 6, 8, 9, 10), P-Value: 0.00000000000139039804978, Loss: 45631.81189786297909449785948
Subset: (3, 4, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 53211.17514121309795882552862
Subset: (3, 5, 6, 7, 8, 9), P-Value: 0.00000000000005002712223, Loss: 43620.91014239154173992574215
Subset: (3, 5, 6, 7, 8, 10), P-Value: 0.00000000000255811777523, Loss: 43762.79162166033347602933645
Subset: (3, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000781988, Loss: 48667.05872177645505871623755
Subset: (3, 5, 6, 8, 9, 10), P-Value: 0.00000000073718505349969, Loss: 44968.84332512909168144688010
Subset: (3, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000168704, Loss: 48668.42636603787104832008481
Subset: (3, 6, 7, 8, 9, 10), P-Value: 0.00000000000000254487194, Loss: 44835.14566534142068121582270
Subset: (4, 5, 6, 7, 8, 9), P-Value: 0.00000000000000092340547, Loss: 49836.97857683184702182188630
Subset: (4, 5, 6, 7, 8, 10), P-Value: 0.00000000000000011126152, Loss: 50230.04213201630773255601525
Subset: (4, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000263476, Loss: 54399.00491287487966474145651
Subset: (4, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000173334, Loss: 53557.80877447020611725747585
Subset: (4, 5, 7, 8, 9, 10), P-Value: 0.00000000000000004105663, Loss: 55531.72981746702134842053056
Subset: (4, 6, 7, 8, 9, 10), P-Value: 0.00000000000000001978553, Loss: 52315.39249800432298798114061
Subset: (5, 6, 7, 8, 9, 10), P-Value: 0.00000000000000026700786, Loss: 48857.69033330937963910400867
Subset: (0, 1, 2, 3, 4, 5, 6), P-Value: 0.00000000000000222656686, Loss: 31094.15992433677820372395217
Subset: (0, 1, 2, 3, 4, 5, 7), P-Value: 0.00000000000000080773055, Loss: 31435.27501344755728496238589
Subset: (0, 1, 2, 3, 4, 5, 8), P-Value: 0.00000000002849502774021, Loss: 28742.81879481470605242066085
Subset: (0, 1, 2, 3, 4, 5, 9), P-Value: 0.00000000000012044534526, Loss: 30841.79319992299133446067572
Subset: (0, 1, 2, 3, 4, 5, 10), P-Value: 0.00000000000001755585485, Loss: 30566.12960747198667377233505
Subset: (0, 1, 2, 3, 4, 6, 7), P-Value: 0.00000000000000000835375, Loss: 32049.26715042396244825795293
Subset: (0, 1, 2, 3, 4, 6, 8), P-Value: 0.00000000002006236310899, Loss: 28613.48265795684346812777221
Subset: (0, 1, 2, 3, 4, 6, 9), P-Value: 0.00000000000000739010259, Loss: 31552.16534655214491067454219
Subset: (0, 1, 2, 3, 4, 6, 10), P-Value: 0.00000000000000025893187, Loss: 31022.23514635560059105046093
