All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000001, Loss: 45440.58493977444595657289028
Subset: (1,), P-Value: 0.00000000000000534735557, Loss: 53083.71067487185791833326221
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 78838.69667929442948661744595
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 61388.83975785389338852837682
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 78317.24384453939273953437805
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 75906.06406981928739696741104
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 59169.88620861570962006226182
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 74396.61923241223848890513182
Subset: (8,), P-Value: 0.00000000000091830490337, Loss: 90229.02383741318772081285715
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 72429.47553776169661432504654
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 78942.04051714914385229349136
Subset: (0, 1), P-Value: 0.00000000001883559395397, Loss: 50696.05343348535097902640700
Subset: (0, 2), P-Value: 0.00000000000000006129366, Loss: 40608.61493130425515118986368
Subset: (0, 3), P-Value: 0.00000000000000000000000, Loss: 40552.98711890730191953480244
Subset: (0, 4), P-Value: 0.00000000000000000000000, Loss: 44127.59266400020715082064271
Subset: (0, 5), P-Value: 0.00000000000000000017351, Loss: 43617.16535727306472836062312
Subset: (0, 6), P-Value: 0.00000000000000000000923, Loss: 43266.94502395299059571698308
Subset: (0, 7), P-Value: 0.00000000000000000094826, Loss: 45560.27134303756611188873649
Subset: (0, 8), P-Value: 0.00000000075070664786579, Loss: 57428.21632465218863217160106
Subset: (0, 9), P-Value: 0.00000000000000000625369, Loss: 45050.62479192363389302045107
Subset: (0, 10), P-Value: 0.00000000000000000002471, Loss: 41723.29817847644881112501025
Subset: (1, 2), P-Value: 0.00000000000071121686960, Loss: 44634.98443871121708070859313
Subset: (1, 3), P-Value: 0.00000000003482137261179, Loss: 43708.25919252476160181686282
Subset: (1, 4), P-Value: 0.00000000000001492302719, Loss: 48727.29449323684093542397022
Subset: (1, 5), P-Value: 0.00000000000735331341914, Loss: 51713.28993391663243528455496
Subset: (1, 6), P-Value: 0.00000001289653739049188, Loss: 56996.89610443919809767976403
Subset: (1, 7), P-Value: 0.00000017963993485865960, Loss: 51990.91154627933428855612874
Subset: (1, 8), P-Value: 0.00002033255621695995635, Loss: 48068.92673358559113694354892
Subset: (1, 9), P-Value: 0.00000000681711769979023, Loss: 53611.53930979198048589751124
Subset: (1, 10), P-Value: 0.00000000000599660570553, Loss: 50287.22829262653976911678910
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 62348.51315666456503095105290
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 76530.52290798015019390732050
Subset: (2, 5), P-Value: 0.00000000000000000000000, Loss: 77121.20246560417581349611282
Subset: (2, 6), P-Value: 0.00000000000000000000040, Loss: 63082.64584698156249942258000
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 67702.79294292033591773360968
Subset: (2, 8), P-Value: 0.00000000000053812868959, Loss: 76017.70646490099898073822260
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 77079.22658194485120475292206
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 78840.66025539042311720550060
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 64013.56462312861549435183406
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 58510.59175375767517834901810
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 49199.17076278448075754567981
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 61296.01036074678995646536350
Subset: (3, 8), P-Value: 0.00000002870969942598273, Loss: 73055.15573344872973393648863
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 55980.30540422843478154391050
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 60427.79184651782270520925522
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 74433.58053409747662954032421
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 57636.51229184459953103214502
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 73582.21293332023196853697300
Subset: (4, 8), P-Value: 0.00000000000001105690812, Loss: 90220.93525802328076679259539
Subset: (4, 9), P-Value: 0.00000000000000000000000, Loss: 73792.46835268267022911459208
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 78682.12864164488564711064100
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 56250.80612551121885189786553
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 62218.87369045006926171481609
Subset: (5, 8), P-Value: 0.00000000000572726137190, Loss: 90074.63731926114996895194054
Subset: (5, 9), P-Value: 0.00000000000000000000000, Loss: 68755.24132756417384371161461
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 73870.96773163539182860404253
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 61216.02974675866425968706608
Subset: (6, 8), P-Value: 0.00000002889949868445689, Loss: 66196.81490342192410025745630
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 57380.62442569790437119081616
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 59301.50554867400933289900422
Subset: (7, 8), P-Value: 0.00000000000021197049813, Loss: 77210.76643330343358684331179
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 73066.72388225214672274887562
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 75853.63776496972423046827316
Subset: (8, 9), P-Value: 0.00000000000532891984935, Loss: 81084.82677774908370338380337
Subset: (8, 10), P-Value: 0.00000000000004352436437, Loss: 89538.55241160810692235827446
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 71067.62106259372376371175051
Subset: (0, 5, 7, 8, 10), P-Value: 0.00000047957283868013503, Loss: 42613.92375033170537790283561
Subset: (0, 5, 7, 9, 10), P-Value: 0.00000000000002758800988, Loss: 40411.52833484160510124638677
Subset: (0, 5, 8, 9, 10), P-Value: 0.00000000000021110510136, Loss: 47217.64812516110396245494485
Subset: (0, 6, 7, 8, 9), P-Value: 0.00000005949014752842835, Loss: 41176.08447399119904730468988
Subset: (0, 6, 7, 8, 10), P-Value: 0.00000010286114455831051, Loss: 41215.16960918581025907769799
Subset: (0, 6, 7, 9, 10), P-Value: 0.00000000000015713436125, Loss: 41700.72316433671221602708101
Subset: (0, 6, 8, 9, 10), P-Value: 0.00000000021062719798272, Loss: 42776.63788823457434773445129
Subset: (0, 7, 8, 9, 10), P-Value: 0.00000005082608588786128, Loss: 41839.06331857338227564468980
Subset: (1, 2, 3, 4, 5), P-Value: 0.00000001573454856220938, Loss: 37763.63534484645788324996829
Subset: (1, 2, 3, 4, 6), P-Value: 0.00000001203969914268467, Loss: 39047.80273071202100254595280
Subset: (1, 2, 3, 4, 7), P-Value: 0.00000001046655550092714, Loss: 38063.21677739208098500967026
Subset: (1, 2, 3, 4, 8), P-Value: 0.00000078886342250927979, Loss: 35127.19673604858689941465855
Subset: (1, 2, 3, 4, 9), P-Value: 0.00000000381909504196501, Loss: 37765.59404927529249107465148
Subset: (1, 2, 3, 4, 10), P-Value: 0.00000106461194489652409, Loss: 38166.60518971742567373439670
Subset: (1, 2, 3, 5, 6), P-Value: 0.00000000291403340023687, Loss: 33884.05395265120750991627574
Subset: (1, 2, 3, 5, 7), P-Value: 0.00000000560091325424124, Loss: 34619.41761330726149026304483
Subset: (1, 2, 3, 5, 8), P-Value: 0.00000766485979368570221, Loss: 34180.33342838173848576843739
Subset: (1, 2, 3, 5, 9), P-Value: 0.00000000050902146215942, Loss: 33590.46969872196495998650789
Subset: (1, 2, 3, 5, 10), P-Value: 0.00000000924129566034266, Loss: 33783.73935786243237089365721
Subset: (1, 2, 3, 6, 7), P-Value: 0.00000000337059832229503, Loss: 35369.15350888740795198827982
Subset: (1, 2, 3, 6, 8), P-Value: 0.00001642436351021202401, Loss: 33782.03469825863430742174387
Subset: (1, 2, 3, 6, 9), P-Value: 0.00000000045055848987370, Loss: 35143.06970775041554588824511
Subset: (1, 2, 3, 6, 10), P-Value: 0.00000001659547670444041, Loss: 34617.27173459305049618706107
Subset: (1, 2, 3, 7, 8), P-Value: 0.00000286803515588286419, Loss: 33049.63963395357131958007812
Subset: (1, 2, 3, 7, 9), P-Value: 0.00000000017459648142473, Loss: 33989.64103649326716549694538
Subset: (1, 2, 3, 7, 10), P-Value: 0.00000001440888531838793, Loss: 34231.02565334376413375139236
Subset: (1, 2, 3, 8, 9), P-Value: 0.00000835877299292631924, Loss: 33284.48669101751147536560893
Subset: (1, 2, 3, 8, 10), P-Value: 0.00000028633442940648669, Loss: 33789.39923119380546268075705
Subset: (1, 2, 3, 9, 10), P-Value: 0.00000000934046107300521, Loss: 34177.96568306742119602859020
Subset: (1, 2, 4, 5, 6), P-Value: 0.00000032503737024312402, Loss: 40567.51268014260131167247891
Subset: (1, 2, 4, 5, 7), P-Value: 0.00000000619455686093240, Loss: 41065.92525582493544789031148
Subset: (1, 2, 4, 5, 8), P-Value: 0.00000092128900810837619, Loss: 38172.65251228515262482687831
Subset: (1, 2, 4, 5, 9), P-Value: 0.00000001088123565202660, Loss: 41184.61123044614942045882344
Subset: (1, 2, 4, 5, 10), P-Value: 0.00000004375843544351951, Loss: 40661.51367139163630781695247
Subset: (1, 2, 4, 6, 7), P-Value: 0.00000072736703988656809, Loss: 41548.29237585294322343543172
Subset: (1, 2, 4, 6, 8), P-Value: 0.00000324754235543261853, Loss: 38242.68737490537023404613137
Subset: (1, 2, 4, 6, 9), P-Value: 0.00000002029408621945406, Loss: 41152.06562608431704575195909
Subset: (1, 2, 4, 6, 10), P-Value: 0.00000035951974484126513, Loss: 41665.74971093505155295133591
Subset: (1, 2, 4, 7, 8), P-Value: 0.00000140111238823215634, Loss: 37492.30550338543980615213513
Subset: (1, 2, 4, 7, 9), P-Value: 0.00000000113548441923811, Loss: 40355.57793589548236923292279
Subset: (1, 2, 4, 7, 10), P-Value: 0.00000002027455522126351, Loss: 40170.39729466757853515446186
Subset: (1, 2, 4, 8, 9), P-Value: 0.00000206443914413954761, Loss: 38551.21841108794615138322115
Subset: (1, 2, 4, 8, 10), P-Value: 0.00000125548607946549277, Loss: 39171.07954559728386811912060
Subset: (1, 2, 4, 9, 10), P-Value: 0.00000041757256108066721, Loss: 41618.30617051428998820483685
Subset: (1, 2, 5, 6, 7), P-Value: 0.00000000176445379779775, Loss: 39820.48606322567502502351999
Subset: (1, 2, 5, 6, 8), P-Value: 0.00000245032689557269709, Loss: 37746.46871823220863007009029
Subset: (1, 2, 5, 6, 9), P-Value: 0.00000000378136222438219, Loss: 40122.36923931798082776367664
Subset: (1, 2, 5, 6, 10), P-Value: 0.00000006287567139968324, Loss: 39181.01478450607100967317820
Subset: (1, 2, 5, 7, 8), P-Value: 0.00000044587829406653028, Loss: 37430.31397131391713628545403
Subset: (1, 2, 5, 7, 9), P-Value: 0.00000000024359326158822, Loss: 39925.58159771146165439859033
Subset: (1, 2, 5, 7, 10), P-Value: 0.00000000042712987571730, Loss: 40071.02006411026377463713288
Subset: (1, 2, 5, 8, 9), P-Value: 0.00000042396392976464947, Loss: 38148.80148788742371834814548
Subset: (1, 2, 5, 8, 10), P-Value: 0.00000483332396427577536, Loss: 38317.63685785647248849272728
Subset: (1, 2, 5, 9, 10), P-Value: 0.00000000832047245170371, Loss: 39898.78217480626335600391030
Subset: (1, 2, 6, 7, 8), P-Value: 0.00000089812083431348796, Loss: 37913.54032050511887064203620
Subset: (1, 2, 6, 7, 9), P-Value: 0.00000000752404023169178, Loss: 40881.02517794650339055806398
Subset: (1, 2, 6, 7, 10), P-Value: 0.00000001844157822266521, Loss: 40579.91073887936363462358713
Subset: (1, 2, 6, 8, 9), P-Value: 0.00000875622830742091057, Loss: 37599.79913235861749853938818
Subset: (1, 2, 6, 8, 10), P-Value: 0.00000342665332783989875, Loss: 37462.75572801312955562025309
Subset: (1, 2, 6, 9, 10), P-Value: 0.00000001202237058322447, Loss: 40747.09523948041896801441908
Subset: (1, 2, 7, 8, 9), P-Value: 0.00000025412724869141403, Loss: 37201.76002498315938282757998
Subset: (1, 2, 7, 8, 10), P-Value: 0.00000014255513027339986, Loss: 37965.23696512575406813994050
Subset: (1, 2, 7, 9, 10), P-Value: 0.00000000027128685887331, Loss: 39859.79186363359622191637754
Subset: (1, 2, 8, 9, 10), P-Value: 0.00000272712993452521640, Loss: 38203.73597149953275220468640
Subset: (1, 3, 4, 5, 6), P-Value: 0.00005096040856610512183, Loss: 43937.32899373897089390084147
Subset: (1, 3, 4, 5, 7), P-Value: 0.00000345489837013450371, Loss: 42964.77600282675120979547501
Subset: (1, 3, 4, 5, 8), P-Value: 0.00008928514153511909752, Loss: 39493.28870989027927862480283
Subset: (1, 3, 4, 5, 9), P-Value: 0.00005298683762734023451, Loss: 43472.33660224802588345482945
Subset: (1, 3, 4, 5, 10), P-Value: 0.00000953313449971266233, Loss: 45597.29700275392679031938314
Subset: (1, 3, 4, 6, 7), P-Value: 0.00005713555739995454253, Loss: 43889.47302348639641422778368
Subset: (1, 3, 4, 6, 8), P-Value: 0.00002144659226103669980, Loss: 38435.34176476841821568086743
Subset: (1, 3, 4, 6, 9), P-Value: 0.00000242988304431925024, Loss: 46715.10509207221912220120430
Subset: (1, 3, 4, 6, 10), P-Value: 0.00001902765389726454777, Loss: 46214.47730445845809299498796
Subset: (1, 3, 4, 7, 8), P-Value: 0.00096162685835828140991, Loss: 38465.57378372088714968413115
Subset: (1, 3, 4, 7, 9), P-Value: 0.00001948622909112496241, Loss: 45519.83995569387479918077588
Subset: (1, 3, 4, 7, 10), P-Value: 0.00000236520209751219798, Loss: 45136.45775784554280107840896
Subset: (1, 3, 4, 8, 9), P-Value: 0.00005816582997699105479, Loss: 39816.09105178335448727011681
Subset: (1, 3, 4, 8, 10), P-Value: 0.00006450295916824768923, Loss: 39653.11580250018596416339278
Subset: (1, 3, 4, 9, 10), P-Value: 0.00000863559111039530445, Loss: 46879.41713526459352578967810
Subset: (1, 3, 5, 6, 7), P-Value: 0.00000153978887709310274, Loss: 39702.96611168976960470899940
Subset: (1, 3, 5, 6, 8), P-Value: 0.00059232553579735450038, Loss: 36460.39147279631288256496191
Subset: (1, 3, 5, 6, 9), P-Value: 0.00000087577279069368560, Loss: 41799.15331135674932738766074
Subset: (1, 3, 5, 6, 10), P-Value: 0.00000250684378514313860, Loss: 41308.82670000825601164251566
Subset: (1, 3, 5, 7, 8), P-Value: 0.00019661038445725515129, Loss: 36100.28581000171834602952003
Subset: (1, 3, 5, 7, 9), P-Value: 0.00000346131341871298869, Loss: 40231.76515914258925477042794
Subset: (1, 3, 5, 7, 10), P-Value: 0.00000004000560032602835, Loss: 41210.97745473019313067197800
Subset: (1, 3, 5, 8, 9), P-Value: 0.00003898876528941885855, Loss: 37442.70698669538251124322414
Subset: (1, 3, 5, 8, 10), P-Value: 0.00001129693465191304965, Loss: 36282.65269700175849720835686
Subset: (1, 3, 5, 9, 10), P-Value: 0.00002163704692530162628, Loss: 41749.11581824434688314795494
Subset: (1, 3, 6, 7, 8), P-Value: 0.00035077469906406297034, Loss: 35915.18381510328617878258228
Subset: (1, 3, 6, 7, 9), P-Value: 0.00003990334191631144008, Loss: 42916.37974366344860754907131
Subset: (1, 3, 6, 7, 10), P-Value: 0.00000134567930867814876, Loss: 41447.05118147516623139381409
Subset: (1, 3, 6, 8, 9), P-Value: 0.00006406218582542970766, Loss: 37203.70545882577425800263882
Subset: (1, 3, 6, 8, 10), P-Value: 0.00000544026029965541155, Loss: 36582.27971908453037030994892
Subset: (1, 3, 6, 9, 10), P-Value: 0.00000000307193548522215, Loss: 43580.16071642524912022054195
Subset: (1, 3, 7, 8, 9), P-Value: 0.00081052881266177395029, Loss: 37770.63613903905206825584173
Subset: (1, 3, 7, 8, 10), P-Value: 0.00002986131919249996377, Loss: 35902.58302288682170910760760
Subset: (1, 3, 7, 9, 10), P-Value: 0.00000041207390882192504, Loss: 44663.11995176815980812534690
Subset: (1, 3, 8, 9, 10), P-Value: 0.00000198127987114255853, Loss: 37665.03389969803538406267762
Subset: (1, 4, 5, 6, 7), P-Value: 0.00008447308885906407096, Loss: 44912.51085549437993904575706
Subset: (1, 4, 5, 6, 8), P-Value: 0.00042285206251880489434, Loss: 41609.50846062422351678833365
Subset: (1, 4, 5, 6, 9), P-Value: 0.00002864311864903773831, Loss: 46757.29113958585367072373629
Subset: (1, 4, 5, 6, 10), P-Value: 0.00010981094795005649854, Loss: 47723.19066455153370043262839
Subset: (1, 4, 5, 7, 8), P-Value: 0.00031166803088772713441, Loss: 41130.00558891291439067572355
Subset: (1, 4, 5, 7, 9), P-Value: 0.00001260044698767291005, Loss: 44485.42368054146209033206105
Subset: (1, 4, 5, 7, 10), P-Value: 0.00000540507273412050962, Loss: 45697.99346037279610754922032
Subset: (1, 4, 5, 8, 9), P-Value: 0.00003896294920773153025, Loss: 41958.30979379217751557007432
Subset: (1, 4, 5, 8, 10), P-Value: 0.00009809792687292183085, Loss: 41102.42364293694845400750637
Subset: (1, 4, 5, 9, 10), P-Value: 0.00002816751836752604760, Loss: 47829.42413355321332346647978
Subset: (1, 4, 6, 7, 8), P-Value: 0.00143257908089179913230, Loss: 40094.90881164327583974227309
Subset: (1, 4, 6, 7, 9), P-Value: 0.00002591725967992510141, Loss: 46862.77068845681787934154272
Subset: (1, 4, 6, 7, 10), P-Value: 0.00000542401638403743314, Loss: 45520.79179132640274474397302
Subset: (1, 4, 6, 8, 9), P-Value: 0.00008854392105399669886, Loss: 41416.05545607992826262488961
Subset: (1, 4, 6, 8, 10), P-Value: 0.00060918182396182301349, Loss: 41230.55210639717552112415433
Subset: (1, 4, 6, 9, 10), P-Value: 0.00000351261835743562866, Loss: 49342.46072255891340319067240
Subset: (1, 4, 7, 8, 9), P-Value: 0.00013099401892337195663, Loss: 40039.87379509642050834372640
Subset: (1, 4, 7, 8, 10), P-Value: 0.00070308304525265043986, Loss: 40822.93183087711804546415806
Subset: (1, 4, 7, 9, 10), P-Value: 0.00001861618798728690986, Loss: 48134.44050376293307635933161
Subset: (1, 4, 8, 9, 10), P-Value: 0.00006012355671073799492, Loss: 42969.38019696588889928534627
Subset: (1, 5, 6, 7, 8), P-Value: 0.00013926662787870354270, Loss: 40393.12284930762689327821136
Subset: (1, 5, 6, 7, 9), P-Value: 0.00014579121953910706834, Loss: 46004.94658213303773663938046
Subset: (1, 5, 6, 7, 10), P-Value: 0.00001101406588428038024, Loss: 46055.29255179042229428887367
Subset: (1, 5, 6, 8, 9), P-Value: 0.00003566836923248477466, Loss: 41530.96057181930518709123135
Subset: (1, 5, 6, 8, 10), P-Value: 0.00014232166022968423258, Loss: 40944.25283950350421946495771
Subset: (1, 5, 6, 9, 10), P-Value: 0.00052773055403378555522, Loss: 48188.35462958188873017206788
Subset: (1, 5, 7, 8, 9), P-Value: 0.00008536225669872277101, Loss: 40468.31165886257804231718183
Subset: (1, 5, 7, 8, 10), P-Value: 0.00009797279778309592223, Loss: 40637.62757992579281562939286
Subset: (1, 5, 7, 9, 10), P-Value: 0.00004031873263732156041, Loss: 46343.45967696202569641172886
Subset: (1, 5, 8, 9, 10), P-Value: 0.00008858388719241263632, Loss: 41020.36243783391546458005905
Subset: (1, 6, 7, 8, 9), P-Value: 0.00007071899014364212165, Loss: 41250.98265237989835441112518
Subset: (1, 6, 7, 8, 10), P-Value: 0.00013142914988903577197, Loss: 40321.14419276468106545507908
Subset: (1, 6, 7, 9, 10), P-Value: 0.00002008844757209440183, Loss: 47387.95222592806385364383459
Subset: (1, 6, 8, 9, 10), P-Value: 0.00003604664186956956689, Loss: 41604.58483180057373829185963
Subset: (1, 7, 8, 9, 10), P-Value: 0.00002465643965403972585, Loss: 41327.78149463976296829059720
Subset: (2, 3, 4, 5, 6), P-Value: 0.00000000000000618620188, Loss: 52985.21441124420380219817162
Subset: (2, 3, 4, 5, 7), P-Value: 0.00000000000000000461474, Loss: 55865.12083047643682220950723
Subset: (2, 3, 4, 5, 8), P-Value: 0.00000000022148001520351, Loss: 59356.07109847496758447960019
Subset: (2, 3, 4, 5, 9), P-Value: 0.00000000000002749778282, Loss: 60277.63997852766624419018626
Subset: (2, 3, 4, 5, 10), P-Value: 0.00000000000000000196836, Loss: 63104.76182278409396531060338
Subset: (2, 3, 4, 6, 7), P-Value: 0.00000000000135986279157, Loss: 53477.46793470944248838350177
Subset: (2, 3, 4, 6, 8), P-Value: 0.00000322317858338159155, Loss: 47455.56898051081225275993347
Subset: (2, 3, 4, 6, 9), P-Value: 0.00000000000000110440885, Loss: 53028.09461770025518490001559
Subset: (2, 3, 4, 6, 10), P-Value: 0.00000000000080942075552, Loss: 52860.17609929176251171156764
Subset: (2, 3, 4, 7, 8), P-Value: 0.00000017145098707787962, Loss: 52888.37639581130497390404344
Subset: (2, 3, 4, 7, 9), P-Value: 0.00000000000000450598917, Loss: 57784.80905928138963645324111
Subset: (2, 3, 4, 7, 10), P-Value: 0.00000000000000000104538, Loss: 58835.10114528841950232163072
Subset: (2, 3, 4, 8, 9), P-Value: 0.00001012534229811955042, Loss: 55823.89860933966701850295067
Subset: (2, 3, 4, 8, 10), P-Value: 0.00000472767221004418405, Loss: 58951.54679720089188776910305
Subset: (2, 3, 4, 9, 10), P-Value: 0.00000000000028173871894, Loss: 63221.97679246647021500393748
Subset: (2, 3, 5, 6, 7), P-Value: 0.00000000000000282490592, Loss: 47798.91970028350624488666654
Subset: (2, 3, 5, 6, 8), P-Value: 0.00000610326581434689170, Loss: 45872.88293201955821132287383
Subset: (2, 3, 5, 6, 9), P-Value: 0.00000000000000028134070, Loss: 48480.73059128665772732347250
Subset: (2, 3, 5, 6, 10), P-Value: 0.00000000000001231700193, Loss: 50209.82611509366688551381230
Subset: (2, 3, 5, 7, 8), P-Value: 0.00000000381239045925139, Loss: 48135.13162469115923158824444
Subset: (2, 3, 5, 7, 9), P-Value: 0.00000000000000503696122, Loss: 52599.91982460662984522059560
Subset: (2, 3, 5, 7, 10), P-Value: 0.00000000000000000000020, Loss: 53636.51783301463729003444314
Subset: (2, 3, 5, 8, 9), P-Value: 0.00000092122024194400341, Loss: 54420.62212524096685228869319
Subset: (2, 3, 5, 8, 10), P-Value: 0.00000002485091327425099, Loss: 55610.49343288622912950813770
Subset: (2, 3, 5, 9, 10), P-Value: 0.00000000000000026618562, Loss: 56992.88142889686423586681485
Subset: (2, 3, 6, 7, 8), P-Value: 0.00000861317681574068906, Loss: 43683.08480163752392400056124
Subset: (2, 3, 6, 7, 9), P-Value: 0.00000000000000594797196, Loss: 47445.29803592142707202583551
Subset: (2, 3, 6, 7, 10), P-Value: 0.00000000000050555003303, Loss: 49493.03094233553565572947264
Subset: (2, 3, 6, 8, 9), P-Value: 0.00000131639020641785009, Loss: 44345.58069951405923347920179
Subset: (2, 3, 6, 8, 10), P-Value: 0.00000604232785526313383, Loss: 46956.93227772320824442431331
Subset: (2, 3, 6, 9, 10), P-Value: 0.00000000000000037627897, Loss: 50722.01405936304945498704910
Subset: (2, 3, 7, 8, 9), P-Value: 0.00000091209369881257102, Loss: 49657.96762629555450985208154
Subset: (2, 3, 7, 8, 10), P-Value: 0.00000060203988088573817, Loss: 51849.85152713688148651272058
Subset: (2, 3, 7, 9, 10), P-Value: 0.00000000000005002008298, Loss: 54394.52560956352681387215853
Subset: (2, 3, 8, 9, 10), P-Value: 0.00003602635000723321523, Loss: 53917.99152615929051535204053
Subset: (2, 4, 5, 6, 7), P-Value: 0.00000000000000377556973, Loss: 55143.27796597494307206943631
Subset: (2, 4, 5, 6, 8), P-Value: 0.00000000010754552506020, Loss: 49177.10782307444605976343155
Subset: (2, 4, 5, 6, 9), P-Value: 0.00000000000000000002191, Loss: 58653.84961117716011358425021
Subset: (2, 4, 5, 6, 10), P-Value: 0.00000000000005484812722, Loss: 60757.81025926493020961061120
Subset: (2, 4, 5, 7, 8), P-Value: 0.00000000000007244696542, Loss: 51567.50364274937601294368505
Subset: (2, 4, 5, 7, 9), P-Value: 0.00000000000000029459247, Loss: 59035.86673946348309982568026
Subset: (2, 4, 5, 7, 10), P-Value: 0.00000000000000000000167, Loss: 60478.65879742929246276617050
Subset: (2, 4, 5, 8, 9), P-Value: 0.00000000000001256945963, Loss: 63494.00577592890476807951927
Subset: (2, 4, 5, 8, 10), P-Value: 0.00000000000000239279550, Loss: 65866.74511360460019204765558
Subset: (2, 4, 5, 9, 10), P-Value: 0.00000000000000000560907, Loss: 75035.88475921597273554652929
Subset: (2, 4, 6, 7, 8), P-Value: 0.00000000027272231451065, Loss: 47847.95667877946834778413177
Subset: (2, 4, 6, 7, 9), P-Value: 0.00000000000000046133400, Loss: 55890.29851421689818380400538
Subset: (2, 4, 6, 7, 10), P-Value: 0.00000000000000421574311, Loss: 56861.88857691190059995278716
Subset: (2, 4, 6, 8, 9), P-Value: 0.00000000006005932245270, Loss: 48919.48179310925479512661695
Subset: (2, 4, 6, 8, 10), P-Value: 0.00000000009382176898861, Loss: 50493.49103332531376508995891
Subset: (2, 4, 6, 9, 10), P-Value: 0.00000000000000001531744, Loss: 59433.08673652433208189904690
Subset: (2, 4, 7, 8, 9), P-Value: 0.00000000002811024784849, Loss: 56726.22609902561816852539778
Subset: (2, 4, 7, 8, 10), P-Value: 0.00000000009924382838499, Loss: 57678.47039033422333886846900
Subset: (2, 4, 7, 9, 10), P-Value: 0.00000000000002018611563, Loss: 62471.29707719848374836146832
Subset: (2, 4, 8, 9, 10), P-Value: 0.00000000001714480888637, Loss: 65352.20412865441903704777360
Subset: (2, 5, 6, 7, 8), P-Value: 0.00000000306584940671421, Loss: 48524.21647533621580805629492
Subset: (2, 5, 6, 7, 9), P-Value: 0.00000000000000002982896, Loss: 54040.08150643872795626521111
Subset: (2, 5, 6, 7, 10), P-Value: 0.00000000000000065305260, Loss: 56605.44838245784194441512227
Subset: (2, 5, 6, 8, 9), P-Value: 0.00000000000126538452172, Loss: 48490.92592352058272808790207
Subset: (2, 5, 6, 8, 10), P-Value: 0.00000000012109475816816, Loss: 49535.80611388690158491954207
Subset: (2, 5, 6, 9, 10), P-Value: 0.00000000000000005276695, Loss: 57731.35080132418079301714897
Subset: (2, 5, 7, 8, 9), P-Value: 0.00000000000004930439794, Loss: 50309.49219316788366995751858
Subset: (2, 5, 7, 8, 10), P-Value: 0.00000000000593883952410, Loss: 51743.15677588875405490398407
Subset: (2, 5, 7, 9, 10), P-Value: 0.00000000000000071224232, Loss: 63920.40224406685592839494348
Subset: (2, 5, 8, 9, 10), P-Value: 0.00000000000000775662626, Loss: 61769.52286437684233533218503
Subset: (2, 6, 7, 8, 9), P-Value: 0.00000000040463642111949, Loss: 48023.28674174290063092485070
Subset: (2, 6, 7, 8, 10), P-Value: 0.00000000136084345243863, Loss: 49353.97970638090191641822457
Subset: (2, 6, 7, 9, 10), P-Value: 0.00000000000000001703998, Loss: 54599.37055679283366771414876
Subset: (2, 6, 8, 9, 10), P-Value: 0.00000000000358368110916, Loss: 49105.15343422429577913135290
Subset: (2, 7, 8, 9, 10), P-Value: 0.00000000000093485401113, Loss: 56004.64309274660627124831080
Subset: (3, 4, 5, 6, 7), P-Value: 0.00000000000000000005299, Loss: 49128.05987940933846402913332
Subset: (3, 4, 5, 6, 8), P-Value: 0.00153391904090185104102, Loss: 55195.60581993016967317089438
Subset: (3, 4, 5, 6, 9), P-Value: 0.00000000000000006951414, Loss: 48057.17888919910910772159696
Subset: (3, 4, 5, 6, 10), P-Value: 0.00000000000000000000948, Loss: 47781.27164121594250900670886
Subset: (3, 4, 5, 7, 8), P-Value: 0.00001105904714687794461, Loss: 58690.88650728810171131044626
