All Tested Subsets:
Subset: (0,), P-Value: 0.00357612167038734397526, Loss: 119036.27636040709330700337887
Subset: (1,), P-Value: 0.00228204392562854959520, Loss: 116311.86502213086350820958614
Subset: (2,), P-Value: 0.01090581309117251429530, Loss: 85436.02504000940825790166855
Subset: (3,), P-Value: 0.00688902808303519000044, Loss: 97323.59381916112033650279045
Subset: (4,), P-Value: 0.00905164258611367879281, Loss: 86671.70677609471022151410580
Subset: (5,), P-Value: 0.00843457806473196618213, Loss: 86795.49131396568554919213057
Subset: (6,), P-Value: 0.00385200486355394538379, Loss: 107080.95706293608236592262983
Subset: (7,), P-Value: 0.01181843217814949713318, Loss: 94431.46428582053340505808592
Subset: (8,), P-Value: 0.00775783785112877256190, Loss: 86595.15456192707642912864685
Subset: (9,), P-Value: 0.00895094821011742196315, Loss: 90022.59402176013099960982800
Subset: (10,), P-Value: 0.01302497290382914618689, Loss: 84175.48586851930303964763880
Subset: (0, 1), P-Value: 0.00244442233040473516983, Loss: 121477.89360947649402078241110
Subset: (0, 2), P-Value: 0.01009990306134437090813, Loss: 127751.07240453905251342803240
Subset: (0, 3), P-Value: 0.00267255281889813671448, Loss: 122670.01372108033683616667986
Subset: (0, 4), P-Value: 0.00233515239556371595811, Loss: 121499.58949074028350878506899
Subset: (0, 5), P-Value: 0.00636972272095758570293, Loss: 120830.29182067092915531247854
Subset: (0, 6), P-Value: 0.00358024860895663670293, Loss: 124982.33325661369599401950836
Subset: (0, 7), P-Value: 0.00632794841991869867759, Loss: 123966.28738722077105194330215
Subset: (0, 8), P-Value: 0.00351759121190051886677, Loss: 119161.66366256875335238873959
Subset: (0, 9), P-Value: 0.00382906399791160942034, Loss: 119914.12081931259308476001024
Subset: (0, 10), P-Value: 0.00472721270414070120908, Loss: 120582.34474530830630101263523
Subset: (1, 2), P-Value: 0.00505395316701874250387, Loss: 122733.90912786354601848870516
Subset: (1, 3), P-Value: 0.00137752498648469360806, Loss: 121941.57178140059113502502441
Subset: (1, 4), P-Value: 0.00120803368920766236207, Loss: 118146.73257566295797005295753
Subset: (1, 5), P-Value: 0.00303344228156400943022, Loss: 118461.09418153573642484843731
Subset: (1, 6), P-Value: 0.00262364682930939143585, Loss: 119413.78105393191799521446228
Subset: (1, 7), P-Value: 0.00359991911268250702402, Loss: 117821.75288710539462044835091
Subset: (1, 8), P-Value: 0.00278631174657357994981, Loss: 116740.92438895393570419400930
Subset: (1, 9), P-Value: 0.00256999173318616996528, Loss: 117032.64584824752819258719683
Subset: (1, 10), P-Value: 0.00243353663985510903361, Loss: 117444.60146741310018114745617
Subset: (2, 3), P-Value: 0.00512197102237595125462, Loss: 100501.89646702309255488216877
Subset: (2, 4), P-Value: 0.00740768864867019389414, Loss: 89816.93794672118383459746838
Subset: (2, 5), P-Value: 0.01173137697391902350974, Loss: 88707.80805001420958433300257
Subset: (2, 6), P-Value: 0.00827882424051339105286, Loss: 113248.30574947713466826826334
Subset: (2, 7), P-Value: 0.00885498517321318609485, Loss: 98610.19317246213904581964016
Subset: (2, 8), P-Value: 0.00502851473633658414136, Loss: 94638.74699037485697772353888
Subset: (2, 9), P-Value: 0.01125590184430404552818, Loss: 93796.94525331685144919902086
Subset: (2, 10), P-Value: 0.01082486566786111312211, Loss: 87004.24834249271953012794256
Subset: (3, 4), P-Value: 0.00634655962861250221019, Loss: 97987.78786067743203602731228
Subset: (3, 5), P-Value: 0.00412355001503191421347, Loss: 100995.44507425859046634286642
Subset: (3, 6), P-Value: 0.00226971696397614258051, Loss: 116391.21408319952024612575769
Subset: (3, 7), P-Value: 0.00787934554594383641801, Loss: 103032.87252311571501195430756
Subset: (3, 8), P-Value: 0.00494994276684024812896, Loss: 98965.95004960952792316675186
Subset: (3, 9), P-Value: 0.00463107006585405760191, Loss: 103248.26047700608614832162857
Subset: (3, 10), P-Value: 0.00723966166833393907215, Loss: 98502.42519656496006064116955
Subset: (4, 5), P-Value: 0.00582705453956286478778, Loss: 90446.77041489547991659492254
Subset: (4, 6), P-Value: 0.00219821797105816544096, Loss: 110082.04388759376888629049063
Subset: (4, 7), P-Value: 0.00909011563095749736130, Loss: 96499.18333514734695199877024
Subset: (4, 8), P-Value: 0.00569804641782903874281, Loss: 89266.20808163676701951771975
Subset: (4, 9), P-Value: 0.00592705790219964258336, Loss: 93089.36058078012138139456511
Subset: (4, 10), P-Value: 0.00936883449704879224529, Loss: 87809.75333131909428630024195
Subset: (5, 6), P-Value: 0.00458642770913683574946, Loss: 108012.20288927028013858944178
Subset: (5, 7), P-Value: 0.00741101474907001917664, Loss: 102853.41839354937837924808264
Subset: (5, 8), P-Value: 0.00523955197099262425658, Loss: 92010.34889411320909857749939
Subset: (5, 9), P-Value: 0.00834388858913384830196, Loss: 91743.23381097530364058911800
Subset: (5, 10), P-Value: 0.00826305609430195812937, Loss: 88621.52128673721745144575834
Subset: (6, 7), P-Value: 0.00511343706248728116504, Loss: 113708.61035467099281959235668
Subset: (6, 8), P-Value: 0.00273987553522565645270, Loss: 108183.42909315349243115633726
Subset: (6, 9), P-Value: 0.00399339866510680947115, Loss: 108178.16527313480037264525890
Subset: (6, 10), P-Value: 0.00416078379332490786574, Loss: 108374.89386611846566665917635
Subset: (7, 8), P-Value: 0.00898056452780625347199, Loss: 97233.12332672390039078891277
Subset: (7, 9), P-Value: 0.00875275661547069046275, Loss: 98728.23138777556596323847771
Subset: (7, 10), P-Value: 0.01158528460618610256283, Loss: 95278.80616381080471910536289
Subset: (8, 9), P-Value: 0.00672417049283175870950, Loss: 92749.09315575595246627926826
Subset: (8, 10), P-Value: 0.00783708780882824869451, Loss: 88097.56451724628277588635683
Subset: (9, 10), P-Value: 0.00906889026782750282130, Loss: 91646.35778014778043143451214
Subset: (1, 2, 3, 4, 5, 9), P-Value: 0.00421856344733631451888, Loss: 129291.02579711154976394027472
Subset: (1, 2, 3, 4, 5, 10), P-Value: 0.00382308030615355646728, Loss: 129012.34499543049605563282967
Subset: (1, 2, 3, 4, 6, 7), P-Value: 0.00363210114654866208714, Loss: 131409.58094377693487331271172
Subset: (1, 2, 3, 4, 6, 8), P-Value: 0.00372374664253464224620, Loss: 130848.77997519733617082238197
Subset: (1, 2, 3, 4, 6, 9), P-Value: 0.00357040701897583289195, Loss: 132389.84565711033064872026443
Subset: (1, 2, 3, 4, 6, 10), P-Value: 0.00301793876092656607191, Loss: 131520.84161231876350939273834
Subset: (1, 2, 3, 4, 7, 8), P-Value: 0.00400879659720000582762, Loss: 127422.60351730526599567383528
Subset: (1, 2, 3, 4, 7, 9), P-Value: 0.00327467738414211843173, Loss: 128113.52251739181519951671362
Subset: (1, 2, 3, 4, 7, 10), P-Value: 0.00297637069083723799362, Loss: 127972.61555222202150616794825
Subset: (1, 2, 3, 4, 8, 9), P-Value: 0.00360776082409647574217, Loss: 128020.96073517603508662432432
Subset: (1, 2, 3, 4, 8, 10), P-Value: 0.00312672855684893030714, Loss: 127675.41515098692616447806358
Subset: (1, 2, 3, 4, 9, 10), P-Value: 0.00260474767865716359122, Loss: 128500.97916767412971239537001
Subset: (1, 2, 3, 5, 6, 7), P-Value: 0.00573241111247318156641, Loss: 132174.08715476305224001407623
Subset: (1, 2, 3, 5, 6, 8), P-Value: 0.00515704589457814666087, Loss: 131652.66271323562250472605228
Subset: (1, 2, 3, 5, 6, 9), P-Value: 0.00543885655270578451115, Loss: 133100.33470642534666694700718
Subset: (1, 2, 3, 5, 6, 10), P-Value: 0.00471518505875026614632, Loss: 132209.74965765225351788103580
Subset: (1, 2, 3, 5, 7, 8), P-Value: 0.00559226525999566119463, Loss: 128330.52194769919151440262794
Subset: (1, 2, 3, 5, 7, 9), P-Value: 0.00540791810051210672383, Loss: 129058.92719125346047803759575
Subset: (1, 2, 3, 5, 7, 10), P-Value: 0.00511552197298870397341, Loss: 128940.55211943111498840153217
Subset: (1, 2, 3, 5, 8, 9), P-Value: 0.00494178560520327180006, Loss: 128793.64627093252784106880426
Subset: (1, 2, 3, 5, 8, 10), P-Value: 0.00445968775564168327941, Loss: 128522.05368231186002958565950
Subset: (1, 2, 3, 5, 9, 10), P-Value: 0.00440463747480525445038, Loss: 129368.17149964808777440339327
Subset: (1, 2, 3, 6, 7, 8), P-Value: 0.00471352647944368874366, Loss: 130745.47807539912173524498940
Subset: (1, 2, 3, 6, 7, 9), P-Value: 0.00437505076915236778418, Loss: 132013.40419512425432913005352
Subset: (1, 2, 3, 6, 7, 10), P-Value: 0.00378614222806092489901, Loss: 131362.18367576994933187961578
Subset: (1, 2, 3, 6, 8, 9), P-Value: 0.00454806919392621543385, Loss: 131713.85430622924468480050564
Subset: (1, 2, 3, 6, 8, 10), P-Value: 0.00399677681254146256046, Loss: 130808.87045793604920618236065
Subset: (1, 2, 3, 6, 9, 10), P-Value: 0.00375640866071652850672, Loss: 132239.37341759572154842317104
Subset: (1, 2, 3, 7, 8, 9), P-Value: 0.00458438751106010275449, Loss: 127642.83365636013331823050976
Subset: (1, 2, 3, 7, 8, 10), P-Value: 0.00416409283240209374816, Loss: 127462.11263073614099994301796
Subset: (1, 2, 3, 7, 9, 10), P-Value: 0.00336200589174338914170, Loss: 128076.85337065876228734850883
Subset: (1, 2, 3, 8, 9, 10), P-Value: 0.00373282602753859625577, Loss: 127937.76195388879568781703711
Subset: (1, 2, 4, 5, 6, 7), P-Value: 0.00582169098419673975570, Loss: 129099.38276887676329351961613
Subset: (1, 2, 4, 5, 6, 8), P-Value: 0.00500367479718940525585, Loss: 128181.34415916920988820493221
Subset: (1, 2, 4, 5, 6, 9), P-Value: 0.00497273619321527901582, Loss: 130213.78842037156573496758938
Subset: (1, 2, 4, 5, 6, 10), P-Value: 0.00462429898494078062132, Loss: 128598.18240937717200722545385
Subset: (1, 2, 4, 5, 7, 8), P-Value: 0.00547326236166617661333, Loss: 125743.19943623902508988976479
Subset: (1, 2, 4, 5, 7, 9), P-Value: 0.00535317220941637899462, Loss: 126790.10154575589695014059544
Subset: (1, 2, 4, 5, 7, 10), P-Value: 0.00503927199683181989420, Loss: 126212.97436152482987381517887
Subset: (1, 2, 4, 5, 8, 9), P-Value: 0.00462951359350180155494, Loss: 126276.94521856984647456556559
Subset: (1, 2, 4, 5, 8, 10), P-Value: 0.00436856543304781682474, Loss: 125453.81052710214862599968910
Subset: (1, 2, 4, 5, 9, 10), P-Value: 0.00422594535130282975693, Loss: 126689.46355318799032829701900
Subset: (1, 2, 4, 6, 7, 8), P-Value: 0.00461424709971909249862, Loss: 127440.56341696280287578701973
Subset: (1, 2, 4, 6, 7, 9), P-Value: 0.00403335407232524589816, Loss: 129311.36048386855691205710173
Subset: (1, 2, 4, 6, 7, 10), P-Value: 0.00370844274716403176154, Loss: 127983.28461499864351935684681
Subset: (1, 2, 4, 6, 8, 9), P-Value: 0.00414719916900636951379, Loss: 128670.37228568085993174463511
Subset: (1, 2, 4, 6, 8, 10), P-Value: 0.00377663095931392951352, Loss: 126957.98805920802988111972809
Subset: (1, 2, 4, 6, 9, 10), P-Value: 0.00331847066513369596402, Loss: 129097.62169386485766153782606
Subset: (1, 2, 4, 7, 8, 9), P-Value: 0.00441019877547980682780, Loss: 125090.67370113587821833789349
Subset: (1, 2, 4, 7, 8, 10), P-Value: 0.00412456304382522679491, Loss: 124418.09542334642901550978422
Subset: (1, 2, 4, 7, 9, 10), P-Value: 0.00330696520296686795673, Loss: 125402.62476963289373088628054
Subset: (1, 2, 4, 8, 9, 10), P-Value: 0.00350279866082147143744, Loss: 125043.53663735295413061976433
Subset: (1, 2, 5, 6, 7, 8), P-Value: 0.00897940390540465094293, Loss: 128319.15042101338622160255909
Subset: (1, 2, 5, 6, 7, 9), P-Value: 0.00864412185833788454525, Loss: 129807.36686559933878015726805
Subset: (1, 2, 5, 6, 7, 10), P-Value: 0.00839886109275050224410, Loss: 128469.09222248040896374732256
Subset: (1, 2, 5, 6, 8, 9), P-Value: 0.00744783871298396269595, Loss: 128793.66731611368595622479916
Subset: (1, 2, 5, 6, 8, 10), P-Value: 0.00731503735308160901729, Loss: 127135.08651354008179623633623
Subset: (1, 2, 5, 6, 9, 10), P-Value: 0.00716743360919592197023, Loss: 128992.85810131093603558838367
Subset: (1, 2, 5, 7, 8, 9), P-Value: 0.00835810454736853232494, Loss: 125888.49345755614922381937504
Subset: (1, 2, 5, 7, 8, 10), P-Value: 0.00807553707528566207252, Loss: 125445.25438365781155880540609
Subset: (1, 2, 5, 7, 9, 10), P-Value: 0.00774119391677267378038, Loss: 126193.99907464353600516915321
Subset: (1, 2, 5, 8, 9, 10), P-Value: 0.00674870455221493210224, Loss: 125305.99310152295220177620649
Subset: (1, 2, 6, 7, 8, 9), P-Value: 0.00724191853816686607198, Loss: 128000.01934921361680608242750
Subset: (1, 2, 6, 7, 8, 10), P-Value: 0.00683320403278896235794, Loss: 126627.95952348128776066005230
Subset: (1, 2, 6, 7, 9, 10), P-Value: 0.00594775025794834662218, Loss: 128203.19127896452846471220255
Subset: (1, 2, 6, 8, 9, 10), P-Value: 0.00597938460604439166873, Loss: 127193.80539682872768025845289
Subset: (1, 2, 7, 8, 9, 10), P-Value: 0.00644345164178893991397, Loss: 124145.82527788102743215858936
Subset: (1, 3, 4, 5, 6, 7), P-Value: 0.00269495115389789671387, Loss: 127874.11841286178969312459230
Subset: (1, 3, 4, 5, 6, 8), P-Value: 0.00219505177117058003153, Loss: 127140.32976971958123613148928
Subset: (1, 3, 4, 5, 6, 9), P-Value: 0.00217776792665497036239, Loss: 128025.99447597534162923693657
Subset: (1, 3, 4, 5, 6, 10), P-Value: 0.00189502601565648778371, Loss: 127696.73441541816282551735640
Subset: (1, 3, 4, 5, 7, 8), P-Value: 0.00274370277575415122753, Loss: 124316.90193151232961099594831
Subset: (1, 3, 4, 5, 7, 9), P-Value: 0.00279873332393050684719, Loss: 124621.25385774302412755787373
Subset: (1, 3, 4, 5, 7, 10), P-Value: 0.00257190153768307614920, Loss: 124802.94530386326368898153305
Subset: (1, 3, 4, 5, 8, 9), P-Value: 0.00224561030088965898899, Loss: 124496.89126943708106409758329
Subset: (1, 3, 4, 5, 8, 10), P-Value: 0.00198491245365983769514, Loss: 124564.23781622925889678299427
Subset: (1, 3, 4, 5, 9, 10), P-Value: 0.00193070034649452516688, Loss: 124715.20878965432348195463419
Subset: (1, 3, 4, 6, 7, 8), P-Value: 0.00254724703704038756349, Loss: 126960.58661047802888788282871
Subset: (1, 3, 4, 6, 7, 9), P-Value: 0.00218893722231645534992, Loss: 127012.55530169306439347565174
Subset: (1, 3, 4, 6, 7, 10), P-Value: 0.00198585657962232608326, Loss: 126989.02038924029329791665077
Subset: (1, 3, 4, 6, 8, 9), P-Value: 0.00212784406515893883757, Loss: 127381.71024392526305746287107
Subset: (1, 3, 4, 6, 8, 10), P-Value: 0.00203033768880591953404, Loss: 127225.28431338237714953720570
Subset: (1, 3, 4, 6, 9, 10), P-Value: 0.00182561576941399762546, Loss: 127275.25298347139323595911264
Subset: (1, 3, 4, 7, 8, 9), P-Value: 0.00232640862870039846072, Loss: 123789.26509051660832483321428
Subset: (1, 3, 4, 7, 8, 10), P-Value: 0.00234140391919551282135, Loss: 124238.70639270808896981179714
Subset: (1, 3, 4, 7, 9, 10), P-Value: 0.00203497678129494668012, Loss: 123673.98743482709687668830156
Subset: (1, 3, 4, 8, 9, 10), P-Value: 0.00163861142970305817892, Loss: 124327.16455388866597786545753
Subset: (1, 3, 5, 6, 7, 8), P-Value: 0.00342735482879257110853, Loss: 127520.83044716755102854222059
Subset: (1, 3, 5, 6, 7, 9), P-Value: 0.00341232965437410435197, Loss: 128405.41127979662269353866577
Subset: (1, 3, 5, 6, 7, 10), P-Value: 0.00326326836834259616585, Loss: 128402.44124913886480499058962
Subset: (1, 3, 5, 6, 8, 9), P-Value: 0.00286605521640940358319, Loss: 127828.94448894578090403228998
Subset: (1, 3, 5, 6, 8, 10), P-Value: 0.00260533754254616868595, Loss: 127582.24940739687008317559958
Subset: (1, 3, 5, 6, 9, 10), P-Value: 0.00256204593281768484847, Loss: 128381.88540642599400598555803
Subset: (1, 3, 5, 7, 8, 9), P-Value: 0.00336749879452579890457, Loss: 124450.20997901186638046056032
Subset: (1, 3, 5, 7, 8, 10), P-Value: 0.00332135601429032470064, Loss: 124793.77896619583771098405123
Subset: (1, 3, 5, 7, 9, 10), P-Value: 0.00320262238273320539242, Loss: 125017.34894639636331703513861
Subset: (1, 3, 5, 8, 9, 10), P-Value: 0.00256201031658714406883, Loss: 124809.88006287084135692566633
Subset: (1, 3, 6, 7, 8, 9), P-Value: 0.00314347793577483087743, Loss: 127399.01213450935028959065676
Subset: (1, 3, 6, 7, 8, 10), P-Value: 0.00311524701148276897053, Loss: 127478.74636484961956739425659
Subset: (1, 3, 6, 7, 9, 10), P-Value: 0.00261322815495790066950, Loss: 127359.31102743824885692447424
Subset: (1, 3, 6, 8, 9, 10), P-Value: 0.00262881413232609250849, Loss: 127831.09259370813379064202309
Subset: (1, 3, 7, 8, 9, 10), P-Value: 0.00280756646445049591262, Loss: 124332.84259475716680753976107
Subset: (1, 4, 5, 6, 7, 8), P-Value: 0.00321603245792983615664, Loss: 124198.10430556259234435856342
Subset: (1, 4, 5, 6, 7, 9), P-Value: 0.00317134164656538396210, Loss: 125733.93048916480620391666889
Subset: (1, 4, 5, 6, 7, 10), P-Value: 0.00300077283939685851913, Loss: 125078.38848006016633007675409
Subset: (1, 4, 5, 6, 8, 9), P-Value: 0.00251655765515893794712, Loss: 124585.84335599167388863861561
Subset: (1, 4, 5, 6, 8, 10), P-Value: 0.00227627137504400178097, Loss: 123525.52336298659793101251125
Subset: (1, 4, 5, 6, 9, 10), P-Value: 0.00210155354678313388908, Loss: 125063.32936093739408534020185
Subset: (1, 4, 5, 7, 8, 9), P-Value: 0.00312294355325100402368, Loss: 121847.60688010098238009959459
Subset: (1, 4, 5, 7, 8, 10), P-Value: 0.00298484209362376339339, Loss: 121635.21299081844335887581110
Subset: (1, 4, 5, 7, 9, 10), P-Value: 0.00292357206231845610095, Loss: 122297.59015778552566189318895
Subset: (1, 4, 5, 8, 9, 10), P-Value: 0.00227262922520498397011, Loss: 121691.53880885317630600184202
Subset: (1, 4, 6, 7, 8, 9), P-Value: 0.00293070045251154305196, Loss: 124312.07205685823282692581415
Subset: (1, 4, 6, 7, 8, 10), P-Value: 0.00290065205868594118074, Loss: 123717.05462758067005779594183
Subset: (1, 4, 6, 7, 9, 10), P-Value: 0.00232382342984742418235, Loss: 124370.93477732139581348747015
Subset: (1, 4, 6, 8, 9, 10), P-Value: 0.00221136580753629897328, Loss: 124103.53640573246229905635118
Subset: (1, 4, 7, 8, 9, 10), P-Value: 0.00262180658026059691321, Loss: 121068.89499011480074841529131
Subset: (1, 5, 6, 7, 8, 9), P-Value: 0.00565608019550392551039, Loss: 124542.46895327829406596720219
Subset: (1, 5, 6, 7, 8, 10), P-Value: 0.00563106129492348377735, Loss: 124046.98408363907947205007076
Subset: (1, 5, 6, 7, 9, 10), P-Value: 0.00527433807996924037403, Loss: 125295.08433245611377060413361
Subset: (1, 5, 6, 8, 9, 10), P-Value: 0.00413306826065485376220, Loss: 123447.23417103695101104676723
Subset: (1, 5, 7, 8, 9, 10), P-Value: 0.00533746891846381167623, Loss: 121458.53675478658988140523434
Subset: (1, 6, 7, 8, 9, 10), P-Value: 0.00505042340411087330165, Loss: 123759.79657926312938798218966
Subset: (2, 3, 4, 5, 6, 7), P-Value: 0.00556272090201185859942, Loss: 126222.15405063619255088269711
Subset: (2, 3, 4, 5, 6, 8), P-Value: 0.00321104689823553538300, Loss: 124826.53086461454222444444895
Subset: (2, 3, 4, 5, 6, 9), P-Value: 0.00445762773466904394654, Loss: 123195.83804841422534082084894
Subset: (2, 3, 4, 5, 6, 10), P-Value: 0.00408435334503841687703, Loss: 122736.17598683416144922375679
Subset: (2, 3, 4, 5, 7, 8), P-Value: 0.00515401469168148568950, Loss: 116328.35796309520083013921976
Subset: (2, 3, 4, 5, 7, 9), P-Value: 0.00664663190677560519054, Loss: 114148.57930173102067783474922
Subset: (2, 3, 4, 5, 7, 10), P-Value: 0.00670308903557876190754, Loss: 113032.79774573416216298937798
Subset: (2, 3, 4, 5, 8, 9), P-Value: 0.00400290154011846352478, Loss: 112073.28395707470190245658159
Subset: (2, 3, 4, 5, 8, 10), P-Value: 0.00379155881084416177332, Loss: 108947.86264802538789808750153
Subset: (2, 3, 4, 5, 9, 10), P-Value: 0.00515995422124808453962, Loss: 109249.85227021784521639347076
Subset: (2, 3, 4, 6, 7, 8), P-Value: 0.00310491972889471480601, Loss: 126535.16884784144349396228790
Subset: (2, 3, 4, 6, 7, 9), P-Value: 0.00430318784838455183073, Loss: 125678.65805152103712316602468
Subset: (2, 3, 4, 6, 7, 10), P-Value: 0.00431690689219362076084, Loss: 125049.51965254249807912856340
Subset: (2, 3, 4, 6, 8, 9), P-Value: 0.00298773690737611473389, Loss: 124392.37684782138967420905828
Subset: (2, 3, 4, 6, 8, 10), P-Value: 0.00277373540223886747708, Loss: 124134.65556698317232076078653
Subset: (2, 3, 4, 6, 9, 10), P-Value: 0.00389133814333255485460, Loss: 123077.69593162523233331739902
Subset: (2, 3, 4, 7, 8, 9), P-Value: 0.00308076633720022648177, Loss: 114615.10234500760270748287439
Subset: (2, 3, 4, 7, 8, 10), P-Value: 0.00296145043035703648543, Loss: 112016.33929951145546510815620
Subset: (2, 3, 4, 7, 9, 10), P-Value: 0.00458112870149847504347, Loss: 112428.09374267574457917362452
Subset: (2, 3, 4, 8, 9, 10), P-Value: 0.00286177770299675914012, Loss: 111705.37028476968407630920410
Subset: (2, 3, 5, 6, 7, 8), P-Value: 0.00492253623479206679076, Loss: 128384.88549710401275660842657
Subset: (2, 3, 5, 6, 7, 9), P-Value: 0.00645935180929415372203, Loss: 126849.06365569366607815027237
Subset: (2, 3, 5, 6, 7, 10), P-Value: 0.00592773936038953810218, Loss: 126301.95487103617051616311073
Subset: (2, 3, 5, 6, 8, 9), P-Value: 0.00404109037409857308615, Loss: 125129.97555529691453557461500
Subset: (2, 3, 5, 6, 8, 10), P-Value: 0.00355918051087813656561, Loss: 124904.75713195207936223596334
Subset: (2, 3, 5, 6, 9, 10), P-Value: 0.00490759681906116976280, Loss: 123252.34610493214859161525965
Subset: (2, 3, 5, 7, 8, 9), P-Value: 0.00571193881224514674738, Loss: 117550.19734850816894322633743
Subset: (2, 3, 5, 7, 8, 10), P-Value: 0.00521027971903731228209, Loss: 116732.86057360285485628992319
Subset: (2, 3, 5, 7, 9, 10), P-Value: 0.00681007698744144889663, Loss: 114562.92155376123264431953430
Subset: (2, 3, 5, 8, 9, 10), P-Value: 0.00411914861348933267898, Loss: 112865.16132800724881235510111
Subset: (2, 3, 6, 7, 8, 9), P-Value: 0.00369401112338917005790, Loss: 126880.15917335776612162590027
Subset: (2, 3, 6, 7, 8, 10), P-Value: 0.00353043707009726955362, Loss: 126533.32700627716258168220520
Subset: (2, 3, 6, 7, 9, 10), P-Value: 0.00477579151965202945707, Loss: 125650.25737067351292353123426
Subset: (2, 3, 6, 8, 9, 10), P-Value: 0.00333338116335398860005, Loss: 124383.91435703603201545774937
Subset: (2, 3, 7, 8, 9, 10), P-Value: 0.00335667532214625578824, Loss: 115026.68262322744703851640224
Subset: (2, 4, 5, 6, 7, 8), P-Value: 0.00471153914684779330513, Loss: 125098.05298405933717731386423
Subset: (2, 4, 5, 6, 7, 9), P-Value: 0.00673993195596506514122, Loss: 123160.45777254222775809466839
Subset: (2, 4, 5, 6, 7, 10), P-Value: 0.00631590168471784021986, Loss: 122208.06680735580448526889086
Subset: (2, 4, 5, 6, 8, 9), P-Value: 0.00393527651919835762262, Loss: 120237.07663531425350811332464
Subset: (2, 4, 5, 6, 8, 10), P-Value: 0.00357079854900917452107, Loss: 119806.07016049747471697628498
Subset: (2, 4, 5, 6, 9, 10), P-Value: 0.00550128187130934608040, Loss: 117431.06624770823691505938768
Subset: (2, 4, 5, 7, 8, 9), P-Value: 0.00604643117624226785617, Loss: 113219.25814505126618314534426
Subset: (2, 4, 5, 7, 8, 10), P-Value: 0.00537605155706719680525, Loss: 112495.15594567176594864577055
Subset: (2, 4, 5, 7, 9, 10), P-Value: 0.00793460219938846821053, Loss: 108842.77264048227516468614340
Subset: (2, 4, 5, 8, 9, 10), P-Value: 0.00537082348075316930863, Loss: 104693.06228232462308369576931
Subset: (2, 4, 6, 7, 8, 9), P-Value: 0.00353415551430774589267, Loss: 123361.60918488699826411902905
Subset: (2, 4, 6, 7, 8, 10), P-Value: 0.00338828017145730063867, Loss: 122820.23760393026168458163738
Subset: (2, 4, 6, 7, 9, 10), P-Value: 0.00515609549348488432896, Loss: 121608.88007808063412085175514
Subset: (2, 4, 6, 8, 9, 10), P-Value: 0.00333325489272660391640, Loss: 119215.97525898375897668302059
Subset: (2, 4, 7, 8, 9, 10), P-Value: 0.00376318853348868399486, Loss: 109598.92945601487008389085531
Subset: (2, 5, 6, 7, 8, 9), P-Value: 0.00672024293848315790872, Loss: 125708.85414377953566145151854
Subset: (2, 5, 6, 7, 8, 10), P-Value: 0.00630562289578245286498, Loss: 125147.02812596788862720131874
Subset: (2, 5, 6, 7, 9, 10), P-Value: 0.00926251118789182988078, Loss: 122723.98696420890337321907282
Subset: (2, 5, 6, 8, 9, 10), P-Value: 0.00550577897423134773880, Loss: 119259.15794028148229699581861
Subset: (2, 5, 7, 8, 9, 10), P-Value: 0.00749273925860659967269, Loss: 113802.06305474079272244125605
Subset: (2, 6, 7, 8, 9, 10), P-Value: 0.00520852767332661593935, Loss: 123030.83780858360114507377148
Subset: (3, 4, 5, 6, 7, 8), P-Value: 0.00270787553718667816510, Loss: 122899.51993482251418754458427
Subset: (3, 4, 5, 6, 7, 9), P-Value: 0.00330824519168742810574, Loss: 122940.58404676876671146601439
Subset: (3, 4, 5, 6, 7, 10), P-Value: 0.00321901359505063263539, Loss: 122949.60436061154177878051996
Subset: (3, 4, 5, 6, 8, 9), P-Value: 0.00181447046685313394428, Loss: 118395.86546250180981587618589
Subset: (3, 4, 5, 6, 8, 10), P-Value: 0.00179048785115343495403, Loss: 118571.17663027535309083759785
Subset: (3, 4, 5, 6, 9, 10), P-Value: 0.00226678057004627443033, Loss: 119150.59853608305274974554777
Subset: (3, 4, 5, 7, 8, 9), P-Value: 0.00355104795272323092020, Loss: 112737.73095505000674165785313
Subset: (3, 4, 5, 7, 8, 10), P-Value: 0.00359014218795568806550, Loss: 112207.18873760002315975725651
Subset: (3, 4, 5, 7, 9, 10), P-Value: 0.00456188442181622733768, Loss: 112062.75877263133588712662458
Subset: (3, 4, 5, 8, 9, 10), P-Value: 0.00294244663953738966322, Loss: 107649.36566271941410377621651
Subset: (3, 4, 6, 7, 8, 9), P-Value: 0.00253856887404197177280, Loss: 120988.05182496288034599274397
Subset: (3, 4, 6, 7, 8, 10), P-Value: 0.00264749231049020905190, Loss: 120706.71791372368170414119959
Subset: (3, 4, 6, 7, 9, 10), P-Value: 0.00287724126237758840580, Loss: 121321.67898167698876932263374
Subset: (3, 4, 6, 8, 9, 10), P-Value: 0.00187363755574257201571, Loss: 118480.39098713258863426744938
Subset: (3, 4, 7, 8, 9, 10), P-Value: 0.00411946700232256306923, Loss: 109005.20040302410779986530542
Subset: (3, 5, 6, 7, 8, 9), P-Value: 0.00322900516746540272583, Loss: 123361.06355668063042685389519
Subset: (3, 5, 6, 7, 8, 10), P-Value: 0.00307046264839130498767, Loss: 123435.28260052925907075405121
Subset: (3, 5, 6, 7, 9, 10), P-Value: 0.00386003479013681278370, Loss: 123517.00440017701475881040096
Subset: (3, 5, 6, 8, 9, 10), P-Value: 0.00229180962959295037723, Loss: 119031.40672831489064265042543
